recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
160692715,"{'steamid': '76561198032518206', 'num_games_owned': 0, 'num_reviews': 14, 'playtime_forever': 1365, 'playtime_last_two_weeks': 0, 'playtime_at_review': 890, 'last_played': 1710765286}",polish,Chyba najlepsza gra tego typu jaka wyszła,1710614869,1710614869,True,0,0,0,0,True,False,False,True,,,
160638772,"{'steamid': '76561199053799386', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 3446, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3183, 'last_played': 1710696921}",english,"great city building sim, hate that it's not on 1080p",1710564400,1710564400,True,0,0,0,0,True,False,False,True,,,
160614048,"{'steamid': '76561197972278162', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 5239, 'playtime_last_two_weeks': 460, 'playtime_at_review': 3763, 'last_played': 1711914609}",english,"Classic city builder, not too much to keep track of but engaging. Amazing 2.5D artwork",1710536705,1710536705,True,0,0,0,0,True,False,False,True,,,
160486535,"{'steamid': '76561199466626413', 'num_games_owned': 0, 'num_reviews': 8, 'playtime_forever': 471, 'playtime_last_two_weeks': 0, 'playtime_at_review': 268, 'last_played': 1710732002}",english,"i use Proton 8.0-5 and reduce the game speed (in game) at 60%.

I bought the game back in the days and, now, I remember why I spent so much time on it: no none sense hard to understand mechanics. I just love that game.",1710384175,1710384175,True,0,0,0,0,True,False,False,True,,,
160481296,"{'steamid': '76561198802124251', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 7312, 'playtime_last_two_weeks': 449, 'playtime_at_review': 6436, 'last_played': 1712410011}",french,Authentique,1710376028,1710376028,True,0,0,0,0,True,False,False,True,,,
160324446,"{'steamid': '76561198204827120', 'num_games_owned': 0, 'num_reviews': 24, 'playtime_forever': 259, 'playtime_last_two_weeks': 0, 'playtime_at_review': 259, 'last_played': 1687460356}",english,WE NEED MORE GAMES LIKE THIS!,1710159354,1710159354,True,2,0,0.547325074672698975,0,True,False,False,True,,,
160268723,"{'steamid': '76561198052455773', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 10105, 'playtime_last_two_weeks': 0, 'playtime_at_review': 10105, 'last_played': 1710064055}",italian,,1710083815,1710083815,True,0,0,0,0,True,False,False,True,,,
160088570,"{'steamid': '76561198071239244', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 1154, 'playtime_last_two_weeks': 389, 'playtime_at_review': 764, 'last_played': 1712046333}",english,"I first played this game more than 22 years ago... even after all this time, after all the newer/flashier games, this game is still one of my favourites.  Playing this game takes me back to happier, simpler times :) I hope we get a re-master with more missions and expanded content!",1709885901,1709885901,True,1,0,0.523809552192687988,0,True,False,False,True,,,
160054730,"{'steamid': '76561198007234798', 'num_games_owned': 623, 'num_reviews': 1, 'playtime_forever': 5775, 'playtime_last_two_weeks': 114, 'playtime_at_review': 5575, 'last_played': 1712236668}",english,"Good Game
much building
many city management",1709837851,1709837851,True,0,0,0,0,True,False,False,True,,,
159845684,"{'steamid': '76561198049397532', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 13961, 'playtime_last_two_weeks': 0, 'playtime_at_review': 13891, 'last_played': 1710360155}",english,a remastered version wuld me even better,1709563986,1709563986,True,1,0,0.52702707052230835,0,True,False,False,True,,,
159633063,"{'steamid': '76561198319293967', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 15064, 'playtime_last_two_weeks': 850, 'playtime_at_review': 10590, 'last_played': 1712486334}",french,tres simpa et utile pour fair reflechir,1709323829,1709323829,True,0,0,0,0,True,False,False,True,,,
159456831,"{'steamid': '76561198028015882', 'num_games_owned': 0, 'num_reviews': 27, 'playtime_forever': 2810, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2810, 'last_played': 1611440238}",english,"Game validated by the Holy Ordos, free from the stain of heresy.",1709110495,1709110495,True,0,0,0.470588237047195435,0,True,False,False,True,,,
159374499,"{'steamid': '76561198316478300', 'num_games_owned': 143, 'num_reviews': 36, 'playtime_forever': 660, 'playtime_last_two_weeks': 0, 'playtime_at_review': 627, 'last_played': 1709017937}",english,"If you like city builders. There's few that are better and have a feel like this game. It's a classic gem. Buy it.
",1709015903,1709015903,True,0,0,0,0,True,False,False,True,,,
159176128,"{'steamid': '76561198021541536', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 188, 'playtime_last_two_weeks': 0, 'playtime_at_review': 184, 'last_played': 1709304505}",french,"Un peu moins fascinant que Pharaoh, et son successeur Emperor
NB : >> 3h : j'y ai beaucoup joué avant d'avoir Steam",1708801663,1708801663,True,0,0,0,0,True,False,False,True,,,
159048648,"{'steamid': '76561199630655888', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 1295, 'playtime_last_two_weeks': 0, 'playtime_at_review': 484, 'last_played': 1709500672}",french,Jeu très addictif comme cleopatre. une tuerie,1708687629,1708687629,True,0,0,0,0,True,False,False,True,,,
158487977,"{'steamid': '76561199081593376', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 5419, 'playtime_last_two_weeks': 1398, 'playtime_at_review': 330, 'last_played': 1712496468}",english,nice,1708132129,1708132129,True,0,0,0,0,True,False,False,True,,,
158332886,"{'steamid': '76561198077477835', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 908, 'playtime_last_two_weeks': 0, 'playtime_at_review': 250, 'last_played': 1709936283}",english,Very nice game!,1707947415,1707947415,True,0,0,0,0,True,False,False,True,,,
158191255,"{'steamid': '76561198206693548', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 2073, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2060, 'last_played': 1709023013}",polish,Szczytowe osiągnięcie gier strategicznych,1707779452,1707779452,True,0,0,0,0,True,False,False,True,,,
158040275,"{'steamid': '76561199114916426', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 15677, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3095, 'last_played': 1710975965}",english,vvccxx,1707612138,1707612138,True,0,0,0,0,True,False,False,True,,,
158033472,"{'steamid': '76561198336742114', 'num_games_owned': 0, 'num_reviews': 12, 'playtime_forever': 23, 'playtime_last_two_weeks': 0, 'playtime_at_review': 23, 'last_played': 1707603964}",german,"wäre toll wenn es auch auf komplett Deutsch übersetzt werden könnte.
Sonst ein tolles Spiel habe ich früher auch immer auf CD gespielt,würde mir hier aber besser gefallen aber auf deutsch.",1707604312,1707604312,True,0,0,0,0,True,False,False,True,,,
157957322,"{'steamid': '76561198077141160', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 17630, 'playtime_last_two_weeks': 902, 'playtime_at_review': 15509, 'last_played': 1712010687}",english,It's a blast from the past.,1707521304,1707521304,True,0,0,0,0,True,False,False,True,,,
157786202,"{'steamid': '76561198378453291', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 32983, 'playtime_last_two_weeks': 0, 'playtime_at_review': 31988, 'last_played': 1707609565}",spanish,Muy entretenido,1707319426,1707319426,True,0,0,0,0,True,False,False,True,,,
157706357,"{'steamid': '76561198057107306', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 1301, 'playtime_last_two_weeks': 0, 'playtime_at_review': 345, 'last_played': 1709302768}",english,"Love this game, been playing it since I was a kid",1707216699,1707216699,True,0,0,0,0,True,False,False,True,,,
157660645,"{'steamid': '76561198131038671', 'num_games_owned': 0, 'num_reviews': 7, 'playtime_forever': 15730, 'playtime_last_two_weeks': 0, 'playtime_at_review': 15340, 'last_played': 1707769448}",english,"Old (graphics didn't age too well) but classic and fun! Give the editor a try, allows for more creativity and originality in your standard gameplay, enjoy!",1707152560,1707152560,True,0,0,0,0,True,False,False,True,,,
157596141,"{'steamid': '76561198244732082', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 1179, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1179, 'last_played': 1707067483}",english,Great fun and addictive,1707071018,1707071018,True,0,0,0,0,True,False,False,True,,,
157562739,"{'steamid': '76561198080893869', 'num_games_owned': 21, 'num_reviews': 4, 'playtime_forever': 826, 'playtime_last_two_weeks': 0, 'playtime_at_review': 823, 'last_played': 1707048756}",polish,good old game,1707041141,1707041141,True,0,0,0,0,True,False,False,True,,,
157530775,"{'steamid': '76561198167972425', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 13304, 'playtime_last_two_weeks': 0, 'playtime_at_review': 4159, 'last_played': 1708893406}",english,"played this games for years,then went to ipads and  didnt  play,back to laptops really missed it NOT NOW",1707001299,1707001299,True,0,0,0,0,True,False,False,True,,,
157521153,"{'steamid': '76561198349436039', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 2582, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1074, 'last_played': 1709927062}",english,I love Zeus + Poseidon. I have finished the game so many time and still playing lol. I will like to know if there's other game similar to it or close.,1706991770,1706991770,True,0,0,0,0,True,False,False,True,,,
157444012,"{'steamid': '76561198038388312', 'num_games_owned': 213, 'num_reviews': 38, 'playtime_forever': 1089, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1075, 'last_played': 1706913184}",english,The Impressions Games are some of the most classic city builders ever made -- but Zeus is the best of them.,1706912512,1706912512,True,0,0,0,0,True,False,False,True,,,
157034127,"{'steamid': '76561198955095286', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 6778, 'playtime_last_two_weeks': 0, 'playtime_at_review': 6778, 'last_played': 1706441017}",spanish,"Este juego es una joya para aquellos a los que nos gusta historia, mitología y los juegos de estrategia y gestión. Lo jugué de pequeña y al verlo aquí no pude evitar comprarlo, cosa de la que no me arrepiento. A pesar de ser un título con unos años encima, la temática y la jugabilidad es genial (no demasiado complicada per ocon suficientes variaciones para no aburrirse) .Los gráficos no son de última generación, pero es lo esperado a la época.  Lo mejor del juego es cómo te sumerge en el desafío de dirigir diversas ciudades a traves de diversas historias, gestionar recursos y lidiar con dioses y héroes es el pan de cada día. Es un título que invita a horas de planificación y estrategia.",1706442084,1706442084,True,0,0,0,0,True,False,False,True,,,
156969766,"{'steamid': '76561198357533096', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 1116, 'playtime_last_two_weeks': 0, 'playtime_at_review': 786, 'last_played': 1706403137}",french,best game since i was a child,1706375919,1706375919,True,0,0,0,0,True,False,False,True,,,
156819697,"{'steamid': '76561198896868238', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 5479, 'playtime_last_two_weeks': 0, 'playtime_at_review': 4534, 'last_played': 1710529040}",english,"I have distinct memories of playing this game before I even knew how to read, and being really angry all the time at how hard it was. Still, I loved sinking hours into the sandbox map and building as many temples as I could. Now that I'm actually literate and know how to play strategy games, this still holds up amazingly and I find myself actually chipping away at the quests with a sense of understanding. Hands down one of the best games I'd say ever.",1706221869,1706221869,True,0,0,0,0,True,False,False,True,,,
155979055,"{'steamid': '76561199033097026', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 4525, 'playtime_last_two_weeks': 0, 'playtime_at_review': 4455, 'last_played': 1707840400}",italian,bellissimo,1705252505,1705252505,True,0,0,0,0,True,False,False,True,,,
155800309,"{'steamid': '76561199557400863', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 1069, 'playtime_last_two_weeks': 1, 'playtime_at_review': 271, 'last_played': 1711562587}",polish,"Kupiłem grę z sentymentu, odpaliłem z myślą, że posiedzę chwilę i rzucę w kąt.

Ale chwila zamieniła się w 4 godziny, a myśli są ulotne i teraz wiem, że godzin będzie o wiele więcej. 
Momentalnie cofnąłem się o jakieś 15-18 lat, kiedy namiętnie w nią grałem. Mimo, że rozgrywka nie jest bardzo rozbudowana, a po grafice widać, że gra ma prawie 24 lata to nadal wciąga i cieszy mordę.",1705045520,1705045520,True,1,0,0.523809552192687988,0,True,False,False,True,,,
155636711,"{'steamid': '76561198075165758', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 3473, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3392, 'last_played': 1704829883}",english,Still holds up all these years later.,1704822777,1704822777,True,3,0,0.545454561710357666,0,True,False,False,True,,,
155480768,"{'steamid': '76561198357514314', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 1231, 'playtime_last_two_weeks': 0, 'playtime_at_review': 929, 'last_played': 1705696676}",turkish,şehit yapma oyunlarını beğeneler mutlaka oynamalı,1704638112,1704638112,True,0,0,0,0,True,False,False,True,,,
155397385,"{'steamid': '76561198020546243', 'num_games_owned': 407, 'num_reviews': 9, 'playtime_forever': 2141, 'playtime_last_two_weeks': 0, 'playtime_at_review': 593, 'last_played': 1705078582}",english,Best city builder ever made.,1704555222,1704555222,True,7,0,0.617459535598754883,0,True,False,False,True,,,
155102952,"{'steamid': '76561198198329974', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 31396, 'playtime_last_two_weeks': 1253, 'playtime_at_review': 16543, 'last_played': 1712083001}",english,i like very mush,1704240203,1704240203,True,0,1,0,0,True,False,False,True,,,
154866309,"{'steamid': '76561199109536713', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 1454, 'playtime_last_two_weeks': 0, 'playtime_at_review': 689, 'last_played': 1704296504}",english,Good game. still entertaining in 2023,1703996882,1703996882,True,0,0,0,0,True,False,False,True,,,
154648119,"{'steamid': '76561198077360030', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 4863, 'playtime_last_two_weeks': 0, 'playtime_at_review': 4743, 'last_played': 1703801453}",german,,1703789145,1703789145,True,0,0,0.476190477609634399,0,True,False,False,True,,,
154227011,"{'steamid': '76561198037695567', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 2849, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2810, 'last_played': 1703792581}",english,"Old classic strategy game. One of the best from my childhood. In addition to missions, you can choose a map without objectives, where you focus on conquering other city-states. A game worth recommending!",1703351605,1703351605,True,0,0,0.476190477609634399,0,True,False,False,True,,,
153870289,"{'steamid': '76561198120239012', 'num_games_owned': 117, 'num_reviews': 5, 'playtime_forever': 931, 'playtime_last_two_weeks': 0, 'playtime_at_review': 927, 'last_played': 1707041516}",danish,open sandbox and go build an awesome city,1702922246,1702922246,True,0,0,0,0,True,False,False,True,,,
153802280,"{'steamid': '76561198992880080', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 173, 'playtime_last_two_weeks': 0, 'playtime_at_review': 79, 'last_played': 1702836746}",english,"Old game, nice game. Just as I remembered it. Got it on Steam, because the disc finally gave up after 20 years onfmany installations.",1702831959,1702831959,True,1,0,0,0,True,False,False,True,,,
153749994,"{'steamid': '76561198075484140', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 8640, 'playtime_last_two_weeks': 553, 'playtime_at_review': 197, 'last_played': 1712447921}",english,"Just started today, but happy to find intricate gameplay. I've played Banished for a long time, and this looks like a good successor to have in rotation.",1702769010,1702769010,True,3,0,0.506896555423736572,0,True,False,False,True,,,
153735463,"{'steamid': '76561199579146861', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 726, 'playtime_last_two_weeks': 0, 'playtime_at_review': 392, 'last_played': 1706392587}",french,"il est trop bien se jeux , seul bémole il est en anglais",1702753688,1702753688,True,0,0,0,0,True,False,False,True,,,
153726891,"{'steamid': '76561198881424112', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 10364, 'playtime_last_two_weeks': 303, 'playtime_at_review': 8744, 'last_played': 1711910188}",czech,MAX RELAX,1702745391,1702745391,True,0,0,0,0,True,False,False,True,,,
153537988,"{'steamid': '76561198078787278', 'num_games_owned': 0, 'num_reviews': 17, 'playtime_forever': 491, 'playtime_last_two_weeks': 0, 'playtime_at_review': 280, 'last_played': 1702686675}",english,"lovely game, even the manual is great (i only say that the manual describes how the game cd was forged by hephaistos)",1702508253,1702508253,True,3,0,0.545454561710357666,0,True,False,False,True,,,
153518839,"{'steamid': '76561198184713054', 'num_games_owned': 0, 'num_reviews': 10, 'playtime_forever': 3956, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3869, 'last_played': 1702764764}",french,"this is the game of my childhood, so many memories inside it, and still worth playing even today, it's always a pleasure to dive inside this game for hours. I have it on my SteamDeck, and it work amazingly, if you have one, give it a try, couch playing this game is just perfect",1702486269,1702486269,True,0,0,0,0,True,False,False,True,,,
153479858,"{'steamid': '76561198976031674', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 10433, 'playtime_last_two_weeks': 0, 'playtime_at_review': 6102, 'last_played': 1704428948}",english,One of the best games I ever played,1702430686,1702430686,True,1,0,0.464135020971298218,0,True,False,False,True,,,
153437773,"{'steamid': '76561198132763350', 'num_games_owned': 0, 'num_reviews': 9, 'playtime_forever': 2191, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1814, 'last_played': 1703197247}",french,"Superbe jeu début des années 2000 ! Je le recommande vivement, de part sa qualité et aussi pour le côté nostalgique qui procure ! Attention, le jeu est en anglais et je vous recommande de télécharger le pack en français que vous pouvez trouver facilement sur internet.",1702381979,1702381979,True,0,0,0,0,True,False,False,True,,,
153423668,"{'steamid': '76561198129144847', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 465, 'playtime_last_two_weeks': 0, 'playtime_at_review': 239, 'last_played': 1702512713}",english,"Pretty fun nostalgia for these types of games, having played Pharaoh as a kid. This holds up just as well.",1702358992,1702358992,True,1,0,0,0,True,False,False,True,,,
153063286,"{'steamid': '76561198044313157', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 326, 'playtime_last_two_weeks': 0, 'playtime_at_review': 151, 'last_played': 1705966293}",spanish,"Zeus: Maestro del Olimpo es un juego que no solo te transporta a la grandeza de la antigua Grecia, sino que también despierta recuerdos de tu niñez, cuando los videojuegos eran una puerta a mundos mágicos y emocionantes.

Zeus no solo te brinda una experiencia de juego profunda y estratégica, sino que también te hace sentir como un arquitecto divino, creando ciudades y forjando imperios. Cada decisión que tomas es como un paso hacia la construcción de tu propia leyenda, y cada desafío es una oportunidad para demostrar tu astucia y habilidades.

A pesar de que los gráficos pueden no estar a la vanguardia de la tecnología actual, la jugabilidad y la inmersión son atemporales. Es un recordatorio de que la calidad de un juego no se mide por su apariencia, sino por la profundidad de la experiencia que ofrece.

Zeus es una mezcla única de economía y mitología, donde tus acciones tienen un impacto tanto en el crecimiento de tu ciudad como en tu relación con los dioses y las criaturas míticas. Cada partida es una oportunidad para tejer nuevas historias y revivir esos momentos mágicos de tu infancia cuando los videojuegos venían con CDs y manuales ilustrados.

Zeus: Maestro del Olimpo es un viaje épico que te lleva a la grandeza de la antigua Grecia y te permite revivir la emoción de tu niñez en el mundo de los videojuegos. Es una experiencia que trasciende el tiempo y el espacio.",1701977044,1701977044,True,0,0,0,0,True,False,False,True,,,
152970868,"{'steamid': '76561198034375297', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 671, 'playtime_last_two_weeks': 0, 'playtime_at_review': 530, 'last_played': 1701887152}",german,Nostalgie pur. Schöne Erinnerung an meine Kindheit.,1701844844,1701844844,True,0,0,0,0,True,False,False,True,,,
152806474,"{'steamid': '76561198424614946', 'num_games_owned': 30, 'num_reviews': 4, 'playtime_forever': 81, 'playtime_last_two_weeks': 0, 'playtime_at_review': 81, 'last_played': 1609694154}",english,"I used to play this game a lot. I still remember I got the first sight of the game for a demo cd. played so many times and thought the demo version was the full game. Then found nooooo, theres more! so much more to zeus. And then once i completed twice, i found out there was posiedon! And then i found out that there was an online small community who build campaigns in same league of an age of empires! and those campaigns can be loaded into the game for free and legally!
i bought it so that i can retain this game forever...",1701614358,1701614358,True,1,0,0,0,True,False,False,True,,,
152605042,"{'steamid': '76561198214477849', 'num_games_owned': 0, 'num_reviews': 8, 'playtime_forever': 916, 'playtime_last_two_weeks': 0, 'playtime_at_review': 843, 'last_played': 1701382627}",hungarian,This is one of my top 3 favorite games. This game is a masterpiece. It is like a hug on a cold cold day. The smell of spring. A miracle.,1701378238,1701378238,True,0,0,0,0,True,False,False,True,,,
152600594,"{'steamid': '76561198093002963', 'num_games_owned': 0, 'num_reviews': 9, 'playtime_forever': 6579, 'playtime_last_two_weeks': 0, 'playtime_at_review': 391, 'last_played': 1705000038}",french,le jeux de mon enfance toujours un plaisir de jouer a ce ce jeu ;-),1701373172,1701373172,True,0,0,0,0,True,False,False,True,,,
152582415,"{'steamid': '76561198127453457', 'num_games_owned': 0, 'num_reviews': 147, 'playtime_forever': 227, 'playtime_last_two_weeks': 0, 'playtime_at_review': 136, 'last_played': 1708880388}",russian,"Эх, старый добрый Зевс... Беззаботное детство) Ностальгия...)",1701354333,1701354333,True,0,0,0,0,False,False,False,True,,,
152508826,"{'steamid': '76561198001562286', 'num_games_owned': 0, 'num_reviews': 7, 'playtime_forever': 565, 'playtime_last_two_weeks': 0, 'playtime_at_review': 565, 'last_played': 1617434852}",english,Has anyone seen my spear? How can I be a spear carrier without my spear?,1701257705,1701257705,True,29,34,0.776845753192901611,0,True,False,False,True,,,
152479067,"{'steamid': '76561198043059983', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 738, 'playtime_last_two_weeks': 0, 'playtime_at_review': 738, 'last_played': 1701212562}",french,Un grand classique parmi les jeux de gestion. Un succès indémodable.,1701212616,1701212616,True,0,0,0,0,True,False,False,True,,,
152452349,"{'steamid': '76561198194602235', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 1646, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1308, 'last_played': 1708210505}",italian,"Non ha bisogno di spiegazioni, classico gioco annata 2000 che difficilmente ritrovi, nostalgia e gameplay combo devastante",1701192146,1701192146,True,0,0,0,0,True,False,False,True,,,
152348549,"{'steamid': '76561198076206153', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 711, 'playtime_last_two_weeks': 183, 'playtime_at_review': 327, 'last_played': 1712348325}",english,I've been playing this game since it's release. Best sim builder there is.,1701152230,1701152230,True,10,0,0.644646942615509033,0,True,False,False,True,,,
151821380,"{'steamid': '76561197999472639', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 5855, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5855, 'last_played': 1680514940}",german,Meiner Meinung nach das beste Spiel. Ich hoffe es werden noch weitere Sprachen hinzugefügt.,1700917976,1700917976,True,0,0,0,0,True,False,False,True,,,
151721036,"{'steamid': '76561198851113003', 'num_games_owned': 0, 'num_reviews': 14, 'playtime_forever': 4972, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3007, 'last_played': 1701755949}",english,can't believe I enjoyed the game from 23 years ago this much,1700876554,1700876554,True,1,0,0,0,True,False,False,True,,,
150498643,"{'steamid': '76561199073159133', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 352, 'playtime_last_two_weeks': 0, 'playtime_at_review': 352, 'last_played': 1594833254}",russian,"Классика, в которую должен поиграть каждый.",1700497300,1700497300,True,1,0,0,0,True,False,False,True,,,
