recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
81927638,"{'steamid': '76561199068595719', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 646, 'playtime_last_two_weeks': 0, 'playtime_at_review': 143, 'last_played': 1709801126}",english,You can save the day or make money enough to last a life time at others expense. Who knows maybe you will get powers along the way.,1607568134,1633562508,True,0,0,0,0,False,True,True,False,,,
75569736,"{'steamid': '76561198860002118', 'num_games_owned': 101, 'num_reviews': 14, 'playtime_forever': 5, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5, 'last_played': 1599055839}",english,what is this game,1599436350,1599436350,False,0,0,0,0,False,False,True,False,,,
69493491,"{'steamid': '76561198155049881', 'num_games_owned': 127, 'num_reviews': 7, 'playtime_forever': 24, 'playtime_last_two_weeks': 0, 'playtime_at_review': 24, 'last_played': 1507778591}",english,"This game weird as hell for real, i have no clue what to do lmao",1590004885,1590004885,False,2,1,0.492307692766189575,0,False,False,True,False,,,
65622905,"{'steamid': '76561198145370837', 'num_games_owned': 363, 'num_reviews': 665, 'playtime_forever': 16, 'playtime_last_two_weeks': 0, 'playtime_at_review': 16, 'last_played': 1584964119}",english,930124,1584964203,1584964203,False,0,0,0.183523654937744141,0,False,False,True,False,,,
63054671,"{'steamid': '76561198443587955', 'num_games_owned': 649, 'num_reviews': 1668, 'playtime_forever': 17, 'playtime_last_two_weeks': 0, 'playtime_at_review': 17, 'last_played': 1580993493}",german,Rammstein,1580993753,1593630900,True,1,0,0.172932326793670654,0,False,False,True,False,,,
62382575,"{'steamid': '76561198268060202', 'num_games_owned': 114, 'num_reviews': 75, 'playtime_forever': 5, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5, 'last_played': 1579959029}",brazilian,lixo de jogo ridiculo,1579959284,1579959284,False,0,0,0.467289716005325317,0,False,False,True,False,,,
61821811,"{'steamid': '76561198055119582', 'num_games_owned': 323, 'num_reviews': 2060, 'playtime_forever': 12, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5, 'last_played': 1669500951}",english,"---{Graphics}---
☐ You forget what reality is
☐ Beautiful
☐ Good
☑ Gnome.
☐ Bad
☐ Don‘t look too long at it
☐ Paint.exe

---{Gameplay}---
☐ Very good
☐ Good
☐ It‘s just gameplay
☐ Mehh
☑ Gnome.
☐ Just don‘t

---{Audio}---
☐ Eargasm
☐ Very good
☐ Good
☐ Not too bad
☑ Gnome.
☐ Earrape

---{Audience}---
☐ Kids
☐ Teens
☑ Gnome.
☐ Human
☐ Lizards

---{PC Requirements}---
☐ Check if you can run paint
☑ Gnome.
☐ Decent
☐ Fast
☐ Rich boiiiiii
☐ Ask NASA if they have a spare computer

---{Difficulity}---
☐ Just press ‚A‘
☐ Easy
☐ Significant brain usage
☐ Easy to learn / Hard to master
☑ Gnome.
☐ Dark Souls

---{Grind}---
☐ Nothing to grind
☐ Only if u care about leaderboards/ranks
☐ Isnt necessary to progress
☐ Average grind level
☐ Too much grind
☑ Gnome.

---{Story}---
☐ Story?
☐ Text or Audio floating around
☐ Average
☐ Good
☐ Lovely
☑ Gnome.

---{Game Time}---
☑ Gnome.
☐ Short
☐ Average
☐ Long
☐ To infinity and beyond

---{Price}---
☑ Gnome.
☐ Worth the price
☐ If u have some spare money left
☐ Not recommended
☐ You could also just burn your money

---{Bugs}---
☑ Gnome.
☐ Minor bugs
☐ Can get annoying
☐ ARK: Survival Evolved
☐ The game itself is a big terrarium for bugs
",1578966286,1578966286,True,12,12,0.579572141170501709,0,False,False,True,False,,,
59187475,"{'steamid': '76561198437693877', 'num_games_owned': 352, 'num_reviews': 11, 'playtime_forever': 956, 'playtime_last_two_weeks': 0, 'playtime_at_review': 622, 'last_played': 1630266464}",english,Be yourself with powers (if you can find them)!!!,1575426854,1575426854,True,0,0,0,0,False,True,True,False,,,
55526821,"{'steamid': '76561198111730928', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 582, 'playtime_last_two_weeks': 0, 'playtime_at_review': 176, 'last_played': 1587189047}",english,Not that good on closer inspection :(,1570639598,1636995935,False,1,0,0,0,False,False,True,False,,,
48117494,"{'steamid': '76561198444382164', 'num_games_owned': 71, 'num_reviews': 5, 'playtime_forever': 17, 'playtime_last_two_weeks': 0, 'playtime_at_review': 17, 'last_played': 1529659044}",polish,Nieogarniam latania.,1546682562,1546682562,False,0,0,0,0,False,False,True,False,,,
47265356,"{'steamid': '76561198125392509', 'num_games_owned': 715, 'num_reviews': 5239, 'playtime_forever': 9, 'playtime_last_two_weeks': 0, 'playtime_at_review': 9, 'last_played': 1543786541}",english,1920,1543786619,1543786619,True,0,0,0.00926502794027328491,0,False,False,True,False,,,
40481879,"{'steamid': '76561198203961431', 'num_games_owned': 192, 'num_reviews': 1356, 'playtime_forever': 65, 'playtime_last_two_weeks': 0, 'playtime_at_review': 65, 'last_played': 1519894152}",russian,Сути и смысла тут вроде нет. Просто на 5 минуточек побродить.,1519894374,1519894374,True,0,0,0,0,False,False,True,False,,,
39078123,"{'steamid': '76561198347285445', 'num_games_owned': 40, 'num_reviews': 35, 'playtime_forever': 534, 'playtime_last_two_weeks': 0, 'playtime_at_review': 256, 'last_played': 1614628035}",japanese,"ヒーロー生活なアクション。
まずは名前を決めて、出身・能力・変身前と変身時の見た目を選んで拠点から街に繰り出す。
そして仕事や人助けをしなからパワーアップを探していく。強盗を叩きのめしてついでに金を頂いたり工具を集めたり…。
市民を叩きのめしたり不法侵入に果ては街を炎に包むといった悪事も働けるが、指名手配されて警察や警備員に撃たれる羽目になる。そうなったら電話ボックスか拠点から着替えて手配度を下げる。星を取っても下げられる。
行き詰まったら拠点に戻って後任の能力を変えたヒーローを作成してまたパワーアップを探していく。
行き詰まってもヒントや解決方法を自分で探さないといけないのでそこが不便。",1515144374,1515144374,True,2,0,0.557226419448852539,0,False,False,True,False,,,
38589827,"{'steamid': '76561198299112302', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 24, 'playtime_last_two_weeks': 0, 'playtime_at_review': 24, 'last_played': 1513434109}",english,"Not very good or developed. I would only play this if it had a major update or an objective of some kind. The point is, it kinda sucks.",1514053657,1514053657,False,1,0,0.438959002494812012,0,False,False,True,False,,1514427543.0,"Yes, it is in early access. :)  Thanks for playing!"
38407184,"{'steamid': '76561198380380314', 'num_games_owned': 0, 'num_reviews': 777, 'playtime_forever': 6, 'playtime_last_two_weeks': 0, 'playtime_at_review': 6, 'last_played': 1513600228}",russian,"На один раз, не тратьте время.",1513629870,1513629870,False,2,0,0.51449275016784668,0,False,False,True,False,,,
38342885,"{'steamid': '76561198176765605', 'num_games_owned': 63, 'num_reviews': 41, 'playtime_forever': 25, 'playtime_last_two_weeks': 0, 'playtime_at_review': 19, 'last_played': 1517076417}",english,this game is pretty fun its a cool way to make a game i love it,1513406184,1513406184,True,0,0,0,0,False,False,True,False,,,
38239708,"{'steamid': '76561198116879965', 'num_games_owned': 1283, 'num_reviews': 6897, 'playtime_forever': 10, 'playtime_last_two_weeks': 0, 'playtime_at_review': 10, 'last_played': 1513013583}",russian," Super
10 из 10",1513013596,1513013596,True,1,0,0.50513613224029541,0,False,False,True,False,,,
36541153,"{'steamid': '76561198328569984', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 737, 'playtime_last_two_weeks': 0, 'playtime_at_review': 429, 'last_played': 1543025469}",brazilian,"Muito bom o jogo, ainda está em beta mas daqui para frente vai melhorar muito.",1510788597,1588110310,True,1,0,0.5,0,False,False,True,False,,,
36440602,"{'steamid': '76561198027339254', 'num_games_owned': 0, 'num_reviews': 44, 'playtime_forever': 361, 'playtime_last_two_weeks': 0, 'playtime_at_review': 341, 'last_played': 1517194958}",english,"I think the developer of this game wanted to play something like it since he was a young kid, an open super hero/villian scroller that you can get in and out of quickly before school.

I have enjoyed it for wht little it is at the moment, keep it alive and it will be a great small game for every super hero fans' library.",1510399860,1510399860,True,17,0,0.699003875255584717,0,False,False,True,False,,,
35852291,"{'steamid': '76561198314867542', 'num_games_owned': 43, 'num_reviews': 10, 'playtime_forever': 30, 'playtime_last_two_weeks': 0, 'playtime_at_review': 30, 'last_played': 1508606206}",english,This game stinks how do you even play this game lul it’s smells,1508458732,1508458732,False,0,1,0.335694760084152222,0,False,False,True,False,,,
35812130,"{'steamid': '76561198135438892', 'num_games_owned': 4732, 'num_reviews': 5177, 'playtime_forever': 943, 'playtime_last_two_weeks': 0, 'playtime_at_review': 736, 'last_played': 1508395836}",romanian,Very nice game,1508308512,1508308512,True,0,0,0,0,False,False,True,False,,,
35706957,"{'steamid': '76561198157307432', 'num_games_owned': 0, 'num_reviews': 21, 'playtime_forever': 16, 'playtime_last_two_weeks': 0, 'playtime_at_review': 16, 'last_played': 1507951204}",english,"This game could really use a tutorial, but has potetial",1507951251,1507951251,True,6,0,0.572431266307830811,0,False,False,True,False,,,
35613046,"{'steamid': '76561198393952478', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 156, 'playtime_last_two_weeks': 0, 'playtime_at_review': 156, 'last_played': 1507557685}",russian,"5,5 in 10 !!!",1507624960,1507624960,True,3,1,0.56204378604888916,0,False,False,True,False,,,
35584561,"{'steamid': '76561198192614978', 'num_games_owned': 0, 'num_reviews': 7, 'playtime_forever': 41, 'playtime_last_two_weeks': 0, 'playtime_at_review': 41, 'last_played': 1507480726}",english,"Watch me try to play the game... and fail... horribly: https://www.youtube.com/watch?v=jfdDEcxdFFY

PROS:
       The game is in Alpha, so there's hope for issues to be fixed along the way if the game developer is willing to. It has some potential to be a good game if enough work is put into it.

CONS:
       Since the game is in Alpha, you will inevitably find A LOT of bugs as you play and some are even game-breaking! The UI's a mess, sound settings don't save upon entering the game, graphics don't really help much with the game's image, and there's no real tutorial so you're stuck trying to figure out the game yourself. I'm not saying the game is hopeless, I mean, I've seen MUCH WORSE games than this but I think it'll take some real dedication from the game dev to make this a decent game. Good luck to the game dev btw!

P.S. If the game dev needs advice, first off, you should probably change the font of ALL the text from Arial to the other one that you used (the font of the main menu UI). Arial feels very out of place and makes the game look more Alpha than it should.",1507502922,1507502922,False,5,0,0.513631582260131836,1,False,False,True,False,,,
35501715,"{'steamid': '76561198374828337', 'num_games_owned': 0, 'num_reviews': 26, 'playtime_forever': 59, 'playtime_last_two_weeks': 0, 'playtime_at_review': 7, 'last_played': 1513191195}",brazilian,VOCE NÃO PODE ESCOLHER A ROUPA DE HEROI E A ROUPA QUE TEM E ESTRANHA MAIS AINDA ESTA EM ACCESSO ANTECIPADO MAIS POR AGORA NÃO RECOMENDO,1507229512,1507229512,False,3,0,0.451058179140090942,0,False,False,True,False,,,
35499742,"{'steamid': '76561198056205766', 'num_games_owned': 0, 'num_reviews': 8, 'playtime_forever': 6, 'playtime_last_two_weeks': 0, 'playtime_at_review': 6, 'last_played': 1507222944}",english,"I don't really understand the objective. With a little more signposting, this could end up being excellent. As it is now, however, confusing, so I can't recommend in its current state. One to watch.",1507223059,1507223146,False,10,2,0.591323494911193848,1,False,False,True,False,,,
35431648,"{'steamid': '76561198305623258', 'num_games_owned': 92, 'num_reviews': 3, 'playtime_forever': 17, 'playtime_last_two_weeks': 0, 'playtime_at_review': 17, 'last_played': 1506907826}",english,G.O.T.Y,1506991144,1506991144,True,4,4,0.464047938585281372,0,False,False,True,False,,,
35398720,"{'steamid': '76561198294777926', 'num_games_owned': 130, 'num_reviews': 8, 'playtime_forever': 17, 'playtime_last_two_weeks': 0, 'playtime_at_review': 17, 'last_played': 1506898729}",english,"It was bad and very very confusing
",1506898780,1506898780,False,2,1,0.464137345552444458,0,False,False,True,False,,,
35342903,"{'steamid': '76561198065176763', 'num_games_owned': 1315, 'num_reviews': 1772, 'playtime_forever': 27, 'playtime_last_two_weeks': 0, 'playtime_at_review': 27, 'last_played': 1506785518}",schinese,"我一直以为我只是个窃贼，但是我错了。我是超人。


I always thought I was just a burglar, but I was wrong. I'm superman.",1506785621,1506785621,True,10,2,0.628809750080108643,0,False,False,True,False,,,
35331434,"{'steamid': '76561198043145597', 'num_games_owned': 0, 'num_reviews': 9, 'playtime_forever': 9674, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1005, 'last_played': 1507368397}",english,it...it was an experience,1506766823,1506766823,True,6,7,0.417141050100326538,4,False,False,True,False,,,
35329984,"{'steamid': '76561198045381877', 'num_games_owned': 557, 'num_reviews': 2587, 'playtime_forever': 134, 'playtime_last_two_weeks': 0, 'playtime_at_review': 134, 'last_played': 1506763784}",english,"I honestly don't know what I just played, but I liked it.",1506763870,1506763870,True,8,5,0.400750786066055298,0,False,False,True,False,,,
