recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
149296154,"{'steamid': '76561199020893819', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 212349, 'playtime_last_two_weeks': 2796, 'playtime_at_review': 176165, 'last_played': 1712413642}",koreana,킬링타임 최고의 게임,1698823883,1698823883,True,0,0,0,0,True,False,False,True,,,
149185875,"{'steamid': '76561199139479886', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 404, 'playtime_last_two_weeks': 0, 'playtime_at_review': 274, 'last_played': 1706207713}",turkish,çok güzel online bir oyun bug yok mükemmel,1698663229,1698663229,True,0,0,0,0,True,False,False,True,,,
147401311,"{'steamid': '76561199020259427', 'num_games_owned': 99, 'num_reviews': 8, 'playtime_forever': 254, 'playtime_last_two_weeks': 0, 'playtime_at_review': 254, 'last_played': 1693718017}",brazilian,"bomm
",1696126766,1696126766,True,0,0,0,0,False,False,False,True,,,
147209756,"{'steamid': '76561199047610618', 'num_games_owned': 1, 'num_reviews': 2, 'playtime_forever': 300, 'playtime_last_two_weeks': 0, 'playtime_at_review': 300, 'last_played': 1590754669}",english,"i like this game but i do want to waste
 my money on this i want to buy gta 5",1695910179,1695910179,True,0,0,0,0,False,True,False,True,,,
146098378,"{'steamid': '76561198042200135', 'num_games_owned': 141, 'num_reviews': 8, 'playtime_forever': 525, 'playtime_last_two_weeks': 0, 'playtime_at_review': 525, 'last_played': 1654274772}",spanish,Muy malo,1694406975,1694406975,False,0,0,0,0,False,False,False,True,,,
145965811,"{'steamid': '76561198071839052', 'num_games_owned': 64, 'num_reviews': 27, 'playtime_forever': 313, 'playtime_last_two_weeks': 0, 'playtime_at_review': 282, 'last_played': 1694335509}",english,fun ball game,1694247340,1694247340,True,0,0,0,0,False,False,False,True,,,
144940232,"{'steamid': '76561199003050228', 'num_games_owned': 0, 'num_reviews': 11, 'playtime_forever': 569, 'playtime_last_two_weeks': 0, 'playtime_at_review': 568, 'last_played': 1692907893}",brazilian,bão demais,1692907847,1692907847,True,0,0,0,0,False,False,False,True,,,
143669737,"{'steamid': '76561199316895453', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 733, 'playtime_last_two_weeks': 0, 'playtime_at_review': 302, 'last_played': 1700873704}",english,Good,1691518818,1691518818,True,0,0,0,0,False,False,False,True,,,
143530775,"{'steamid': '76561199030886193', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 199, 'playtime_last_two_weeks': 0, 'playtime_at_review': 199, 'last_played': 1691337392}",schinese,2023还有人玩这个？,1691337518,1691337518,True,0,0,0,0,False,False,False,True,,,
143067344,"{'steamid': '76561198970326997', 'num_games_owned': 0, 'num_reviews': 10, 'playtime_forever': 1229, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1199, 'last_played': 1690704121}",english,"So this game *used* to be free, apparently it's not anymore. With that said, I was a big fan of this game as a free piece of work, but it still seems incomplete. Call me crazy, but the small handful of levels that exist without steam workshop seems a bit shallow at 15 or so. Yeah if steam workshop is gonna be the main source of content, that's cool, but this game is a bit too small for that to work, as I don't think there's quite enough of a community to keep levels coming out. Thus, I think it can't rely on community levels and probably needs some more levels. Hasn't been updated since like mid 2022 I think?

Yeah anyway I'm rambling. In the state this is in, it shoulda stayed free until there were at least a dozen more of the ~1 min long levels. Even having pretty much done ""100%"" if you wanna call getting all the stars that, it's not as much as I'd have expected from a game like this, so even if I absolutely enjoy it, I personally wouldn't have been happy had I spent money on the game then had this be the final amount of levels.",1690702302,1690702302,False,0,0,0,0,False,True,False,True,,,
142924009,"{'steamid': '76561198970636191', 'num_games_owned': 157, 'num_reviews': 33, 'playtime_forever': 852, 'playtime_last_two_weeks': 0, 'playtime_at_review': 847, 'last_played': 1690664231}",turkish,Efsane.,1690502710,1690502710,True,0,0,0,0,False,True,False,True,,,
141982752,"{'steamid': '76561198127164435', 'num_games_owned': 212, 'num_reviews': 99, 'playtime_forever': 253, 'playtime_last_two_weeks': 0, 'playtime_at_review': 253, 'last_played': 1597223150}",tchinese,彈珠檯遊戲，只是你是彈珠,1689252047,1689252047,True,0,0,0,0,False,False,False,True,,,
141954542,"{'steamid': '76561198799061595', 'num_games_owned': 78, 'num_reviews': 10, 'playtime_forever': 2138, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2104, 'last_played': 1706491194}",english,ya'll don't know about panzer ball,1689213325,1689213325,True,2,0,0.542483627796173096,0,False,True,False,True,,,
139292751,"{'steamid': '76561198875980010', 'num_games_owned': 22, 'num_reviews': 9, 'playtime_forever': 818, 'playtime_last_two_weeks': 0, 'playtime_at_review': 818, 'last_played': 1684801757}",brazilian,"jogo bom, mas por 10 pila n vale a pena",1685493243,1685493243,True,0,0,0,0,False,True,False,True,,,
139218773,"{'steamid': '76561198321161350', 'num_games_owned': 392, 'num_reviews': 90, 'playtime_forever': 75, 'playtime_last_two_weeks': 0, 'playtime_at_review': 75, 'last_played': 1630322806}",polish,"Gra jest dobra tylko i wyłącznie za darmo
Jeżeli nie będzie przeceniona do 0 zł to nie warto",1685374815,1685374837,True,1,0,0.516129076480865479,0,False,False,False,True,,,
139093604,"{'steamid': '76561198025017077', 'num_games_owned': 0, 'num_reviews': 23, 'playtime_forever': 856, 'playtime_last_two_weeks': 7, 'playtime_at_review': 331, 'last_played': 1712432881}",english,GOOD,1685202654,1685202654,True,0,0,0,0,False,False,False,True,,,
138725714,"{'steamid': '76561198212589223', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 513, 'playtime_last_two_weeks': 0, 'playtime_at_review': 170, 'last_played': 1704431080}",english,"if you like to scream at the top of your lungs after missing a jump and plummeting to your death, you came to the right game",1684713013,1684713013,True,0,0,0,0,True,False,False,True,,,
138513972,"{'steamid': '76561199019113830', 'num_games_owned': 242, 'num_reviews': 30, 'playtime_forever': 87, 'playtime_last_two_weeks': 0, 'playtime_at_review': 77, 'last_played': 1691609884}",english,best 77 minutes of my life,1684449371,1684449371,True,1,0,0.523809552192687988,0,False,False,False,True,,,
138417106,"{'steamid': '76561198338997204', 'num_games_owned': 198, 'num_reviews': 87, 'playtime_forever': 514, 'playtime_last_two_weeks': 0, 'playtime_at_review': 497, 'last_played': 1684291433}",brazilian,Muito bom,1684290847,1684290847,True,0,0,0,0,False,True,False,True,,,
137921877,"{'steamid': '76561199063752704', 'num_games_owned': 0, 'num_reviews': 11, 'playtime_forever': 316, 'playtime_last_two_weeks': 0, 'playtime_at_review': 246, 'last_played': 1684977216}",spanish,"si porque si , no porque si sino porque si pero si o no porque quisa si de si no de si sino de si,cuado digo si digo si no si",1683432006,1683432006,True,0,0,0,0,False,False,False,True,,,
137877896,"{'steamid': '76561198099606200', 'num_games_owned': 875, 'num_reviews': 292, 'playtime_forever': 20, 'playtime_last_two_weeks': 0, 'playtime_at_review': 20, 'last_played': 1683373793}",turkish,"Daha çok hardcore oyunculara hitap eden bir oyun. Rank sistemi mevcut ve diğer oyuncularla yarışmak mümkün. Ben rekabetçi bi' oyuncu değilim haliyle bana hitap etmiyor fakat refleksleriniz iyiyse, hızlı oyunları seviyorsanız deneyebilirsiniz. Amacınız Yönetmekte olduğunuz topla PANZER kelimesinin harflerini toplayarak en kısa sürede bitişe ulaşmak. Topun kontrolü çok zor değil fakat zamanında zıplayamazsanız baştan başlıyorsunuz. Check pointler biraz oyunu kurtarıyor fakat benlik bir oyun değil.",1683374036,1683374036,True,8,0,0.644012928009033203,0,False,False,False,True,,,
137826781,"{'steamid': '76561199028027764', 'num_games_owned': 25, 'num_reviews': 16, 'playtime_forever': 5484, 'playtime_last_two_weeks': 105, 'playtime_at_review': 5139, 'last_played': 1712404295}",russian,"Игра хорошая, только нужны довольно крепкие нервы, я бы дальше в неё играл, но последний раз большое обновление выходило 3 года назад, а сейчас она у меня пылится в библиотеке стим и иногда в неё захожу",1683292958,1683292958,True,0,0,0,0,False,True,False,True,,,
137434233,"{'steamid': '76561198380909128', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 301, 'playtime_last_two_weeks': 0, 'playtime_at_review': 284, 'last_played': 1705979938}",english,"*I got this game while it was free*

This is a wildly fun game and it can become addicting trying to beat your personal record. Mechanics are extremely easy to learn, but hard to master. 

The game can be extremely fast paced and the campaign alone is crazy fun. This game deserve a lot more recognition than it currently has. I could see this game reaching masses with the right implementations. Potentially better multiplayer or some sort of cosmetic system that allows the game to be intertwined with Steam Market.

Overall great game and highly recommend.",1682704612,1682704612,True,0,0,0,0,False,False,False,True,,,
136041234,"{'steamid': '76561198411037176', 'num_games_owned': 77, 'num_reviews': 9, 'playtime_forever': 99, 'playtime_last_two_weeks': 0, 'playtime_at_review': 99, 'last_played': 1588128868}",brazilian,Divertidinho,1680550007,1680550007,True,0,0,0,0,False,True,False,True,,,
136033658,"{'steamid': '76561199199543467', 'num_games_owned': 52, 'num_reviews': 6, 'playtime_forever': 103, 'playtime_last_two_weeks': 0, 'playtime_at_review': 68, 'last_played': 1681662457}",english,joyful game,1680541119,1680541119,True,0,0,0,0,True,False,False,True,,,
135410323,"{'steamid': '76561198276037878', 'num_games_owned': 59, 'num_reviews': 6, 'playtime_forever': 4949, 'playtime_last_two_weeks': 0, 'playtime_at_review': 4949, 'last_played': 1667271489}",english,"best gaym ever gaben newell please buy 10,000 copies of this game i beg u",1679765766,1679765766,True,0,0,0,0,True,False,False,True,,,
135238682,"{'steamid': '76561199035513669', 'num_games_owned': 0, 'num_reviews': 26, 'playtime_forever': 190, 'playtime_last_two_weeks': 0, 'playtime_at_review': 190, 'last_played': 1662146119}",french,Rageant juste ca !,1679584496,1679584496,True,0,0,0,0,True,False,False,True,,,
134564580,"{'steamid': '76561198402814904', 'num_games_owned': 108, 'num_reviews': 12, 'playtime_forever': 322, 'playtime_last_two_weeks': 0, 'playtime_at_review': 322, 'last_played': 1678653813}",ukrainian,Шари більші чим у мене. Однозначно лайк.,1678653910,1678653910,True,2,0,0.529520273208618164,0,False,True,False,True,,,
134314709,"{'steamid': '76561198962364124', 'num_games_owned': 151, 'num_reviews': 57, 'playtime_forever': 282, 'playtime_last_two_weeks': 0, 'playtime_at_review': 279, 'last_played': 1688068264}",english,Good but dead.... :C,1678307075,1678307075,True,2,0,0.545454561710357666,0,True,False,False,True,,,
133689857,"{'steamid': '76561198970391547', 'num_games_owned': 133, 'num_reviews': 13, 'playtime_forever': 809, 'playtime_last_two_weeks': 0, 'playtime_at_review': 809, 'last_played': 1677084214}",brazilian,"Bom jogo para quem gosta de fazer speedrun ou quem gosta de desafios (Você pode jogar com amigos), e baixar mapas da oficina. Mas o jogo parou de receber atualizações. :(",1677439838,1679266305,True,0,0,0,0,False,True,False,True,,,
133443009,"{'steamid': '76561198945093072', 'num_games_owned': 168, 'num_reviews': 23, 'playtime_forever': 69, 'playtime_last_two_weeks': 0, 'playtime_at_review': 69, 'last_played': 1615498485}",spanish,No hay sexo,1677188158,1677188158,False,0,0,0,0,False,False,False,True,,,
133142109,"{'steamid': '76561198865182498', 'num_games_owned': 0, 'num_reviews': 17, 'playtime_forever': 293, 'playtime_last_two_weeks': 0, 'playtime_at_review': 274, 'last_played': 1708892810}",english,ok gud gaem i guss lol ..,1676772406,1676772406,True,0,0,0,0,False,False,False,True,,,
132410722,"{'steamid': '76561198982327727', 'num_games_owned': 61, 'num_reviews': 11, 'playtime_forever': 55, 'playtime_last_two_weeks': 0, 'playtime_at_review': 55, 'last_played': 1600964171}",russian,"В этой игре я понял что такое ""ШАРО.Е.Б.И.Т.Ь.С.Я """,1675843933,1675843933,True,1,0,0.505073308944702148,0,False,False,False,True,,,
131951089,"{'steamid': '76561198447161771', 'num_games_owned': 0, 'num_reviews': 7, 'playtime_forever': 166, 'playtime_last_two_weeks': 0, 'playtime_at_review': 161, 'last_played': 1696541526}",turkish,iyi,1675183819,1675183819,True,0,0,0,0,False,False,False,True,,,
131922057,"{'steamid': '76561199067843282', 'num_games_owned': 25, 'num_reviews': 3, 'playtime_forever': 186, 'playtime_last_two_weeks': 0, 'playtime_at_review': 134, 'last_played': 1690940959}",english,"boy is this gam fun, trying to keep momentum and finding shortcuts and all of that is so satisfying. This game can play on just about any computer. It also plays nice with Proton so that’s pretty nice too",1675142620,1675142620,True,0,0,0,0,False,True,False,True,,,
131260019,"{'steamid': '76561198842083653', 'num_games_owned': 604, 'num_reviews': 32, 'playtime_forever': 40, 'playtime_last_two_weeks': 0, 'playtime_at_review': 40, 'last_played': 1647528911}",schinese,"玩游戏要笑着玩
-------------------------------------------
评分7.5/10",1674294442,1674294442,True,0,0,0,0,False,False,False,True,,,
130913742,"{'steamid': '76561198054611720', 'num_games_owned': 0, 'num_reviews': 366, 'playtime_forever': 14, 'playtime_last_two_weeks': 0, 'playtime_at_review': 14, 'last_played': 1673799269}",english,5/10,1673799353,1673799353,True,0,0,0,0,False,False,False,True,,,
130574821,"{'steamid': '76561198961729007', 'num_games_owned': 41, 'num_reviews': 2, 'playtime_forever': 1637, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1637, 'last_played': 1593501781}",spanish,Lo agarre cuando estaba gratis. Se les subio la fama😔,1673363100,1673363100,False,0,0,0,0,False,True,False,True,,,
130454083,"{'steamid': '76561198161511868', 'num_games_owned': 0, 'num_reviews': 19, 'playtime_forever': 1901, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1647, 'last_played': 1682730015}",english,"good
",1673205625,1673205625,True,0,0,0,0,False,False,False,True,,,
127684067,"{'steamid': '76561199072656196', 'num_games_owned': 37, 'num_reviews': 2, 'playtime_forever': 282, 'playtime_last_two_weeks': 0, 'playtime_at_review': 278, 'last_played': 1669887569}",english,fun (got before it costed money),1669887368,1669887368,True,0,0,0,0,False,True,False,True,,,
127480027,"{'steamid': '76561199044609613', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 2893, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2777, 'last_played': 1702438571}",schinese,非常适合休闲时玩的游戏，游戏非常有趣，有一个关卡可以先跳后面的墙然后反弹进门里面，可以缩短进入终点的时间。希望可以加上中文，偶们需要中文啊,1669685699,1669685699,True,0,0,0,0,False,True,False,True,,,
126800885,"{'steamid': '76561198913899682', 'num_games_owned': 31, 'num_reviews': 3, 'playtime_forever': 1602, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1471, 'last_played': 1708874362}",english,"Simple but pretty fun actually!
After playing for a while, even though there aren't many levels, you start to really specialise in some of them and may even get on the leaderboard! Until you get kicked off of there by people figuring out an even faster way to speedrun the level :'(
Multiplayer is a bit dead... But the playerbase doesn't look like that at all :)

Overall good if you like pressing your spacebar :P",1669378013,1669378013,True,0,0,0,0,False,True,False,True,,,
125573223,"{'steamid': '76561198857169978', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 1097, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1085, 'last_played': 1674426567}",french,"si vous aimez bous butez et rager a toujours vouloir faire de meilleur temps aller y sans hesiter
",1668608455,1668608455,True,0,0,0,0,False,False,False,True,,,
124970234,"{'steamid': '76561198317608151', 'num_games_owned': 129, 'num_reviews': 99, 'playtime_forever': 309, 'playtime_last_two_weeks': 0, 'playtime_at_review': 294, 'last_played': 1671628929}",koreana,쀼슝 빠슝,1667624147,1667624147,True,0,0,0,0,False,False,False,True,,,
124671189,"{'steamid': '76561198397845792', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 849, 'playtime_last_two_weeks': 0, 'playtime_at_review': 843, 'last_played': 1667150828}",english,v v good,1667150535,1667150535,True,0,0,0,0,False,False,False,True,,,
124187252,"{'steamid': '76561198123307928', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 417, 'playtime_last_two_weeks': 0, 'playtime_at_review': 354, 'last_played': 1666402745}",english,Fun game I approve!,1666398658,1666398658,True,0,0,0,0,True,False,False,True,,,
123770603,"{'steamid': '76561198837980158', 'num_games_owned': 86, 'num_reviews': 7, 'playtime_forever': 498, 'playtime_last_two_weeks': 0, 'playtime_at_review': 498, 'last_played': 1662808389}",polish,1234567,1665669399,1683143309,True,1,0,0.523809552192687988,0,False,False,False,True,,,
123323442,"{'steamid': '76561198002436095', 'num_games_owned': 0, 'num_reviews': 7, 'playtime_forever': 496, 'playtime_last_two_weeks': 0, 'playtime_at_review': 346, 'last_played': 1695867104}",english,Very Fun. Worth $5,1664857506,1664857506,True,0,0,0,0,False,False,False,True,,,
122794878,"{'steamid': '76561198000334671', 'num_games_owned': 716, 'num_reviews': 239, 'playtime_forever': 34, 'playtime_last_two_weeks': 0, 'playtime_at_review': 34, 'last_played': 1664006861}",english,"You are a [b]PANZER BALL[/b] in a platform world. Spin to gain speed, jump and be fast to best timing to the leaderboards. If you want more challenge collect all the P-A-N-Z-E-R letters while playing the campaign (without dying).

Funny that this game reminds me of another ball game [b]Polyball[/b], where that's more open world and [b]PANZER BALL[/b] is inside test facility.

[h2]Final score: 7/10[/h2]",1664093565,1692129827,True,0,0,0,0,False,False,False,True,,,
122421621,"{'steamid': '76561198982319025', 'num_games_owned': 120, 'num_reviews': 5, 'playtime_forever': 253, 'playtime_last_two_weeks': 0, 'playtime_at_review': 253, 'last_played': 1594817991}",russian,"Пока бесплатной была, можно было поиграть. Сейчас влепили цену и никто не хочет покупать. Время провести можно, если есть друзья. +/-",1663491458,1663491458,True,0,0,0,0,False,False,False,True,,,
122243691,"{'steamid': '76561198088005374', 'num_games_owned': 0, 'num_reviews': 641, 'playtime_forever': 18, 'playtime_last_two_weeks': 0, 'playtime_at_review': 18, 'last_played': 1663183924}",polish,Spoko gierka na bicie rekordów i cwiczenie zręczności,1663184632,1663184632,True,0,0,0,0,True,False,False,True,,,
121635475,"{'steamid': '76561198191724357', 'num_games_owned': 19, 'num_reviews': 24, 'playtime_forever': 78, 'playtime_last_two_weeks': 0, 'playtime_at_review': 78, 'last_played': 1630858613}",english,",",1662143147,1662143147,True,0,0,0,0,False,False,False,True,,,
121478794,"{'steamid': '76561199029054903', 'num_games_owned': 86, 'num_reviews': 1, 'playtime_forever': 24, 'playtime_last_two_weeks': 0, 'playtime_at_review': 24, 'last_played': 1657617490}",schinese,好玩是好玩，但真挺难的。,1661874479,1661874479,True,0,0,0,0,False,True,False,True,,,
121424631,"{'steamid': '76561198286831510', 'num_games_owned': 0, 'num_reviews': 54, 'playtime_forever': 66, 'playtime_last_two_weeks': 0, 'playtime_at_review': 66, 'last_played': 1609927211}",koreana,"예전에 무료일 때 시참할려고 깔아뒀던 게임인데 어느 순간 유료화가 되어버린 게임 .. 게임 차체는 충분히 재밌고 속도감이나 묵직한 맛도 느껴져요.

자신많의 레코드를 세우거나 .. ? 친구랑 같이 한 번 해보세요.",1661781555,1661781555,True,0,0,0,0,False,True,False,True,,,
121237722,"{'steamid': '76561199069998742', 'num_games_owned': 17, 'num_reviews': 4, 'playtime_forever': 368, 'playtime_last_two_weeks': 0, 'playtime_at_review': 312, 'last_played': 1709749459}",english,nice game,1661465922,1661465922,True,0,0,0,0,False,False,False,True,,,
120713782,"{'steamid': '76561199002785187', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 331, 'playtime_last_two_weeks': 0, 'playtime_at_review': 325, 'last_played': 1664060794}",english,"GOOD GAM,E",1660631167,1660631167,True,0,0,0,0,True,False,False,False,,,
120663234,"{'steamid': '76561199027104378', 'num_games_owned': 41, 'num_reviews': 45, 'playtime_forever': 107, 'playtime_last_two_weeks': 0, 'playtime_at_review': 10, 'last_played': 1683257462}",koreana,무료에서 유료로 바꿔버리는 것 만큼 악랄할 수가 없는데 뭐 바뀐게 있긴 한가? 싶을 정도로 진짜 머리 깨지겠어요.,1660554644,1663519786,False,0,0,0.454545468091964722,0,False,False,False,False,,,
120452618,"{'steamid': '76561198438065791', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 421, 'playtime_last_two_weeks': 0, 'playtime_at_review': 421, 'last_played': 1660189304}",english,"Pretty unique game, fun to play with others.",1660237856,1660237856,True,0,0,0,0,False,True,False,False,,,
120428446,"{'steamid': '76561198343243501', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 34, 'playtime_last_two_weeks': 0, 'playtime_at_review': 34, 'last_played': 1632208910}",english,parkour ball 9/10,1660197289,1660197289,True,0,0,0,0,False,True,False,False,,,
119381159,"{'steamid': '76561198857639150', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 274, 'playtime_last_two_weeks': 0, 'playtime_at_review': 226, 'last_played': 1703795816}",brazilian,"I liked that this game allows you to become angry like any other rage games. However, it is untowards of me to put it simply like that. The game is set in an environment that allows one to feel ""in between 4 walls""; 
What I mean is, in short, the stages are all cozy and closed, giving a sense of ""rooms"" as the levels you're supposed to overcome. Giving in to temptation, the player can experience either a deep sense of joy or a fiery fury, depending on how they decide to aprehend the complexities of the level designs. Nonetheless, it is a game in development, as it's the case with everything in life, thus making it always susceptible to improvement. 
The auguments in question could be, per se, the addition of the multiplayer feature, or little power-ups here and there. 
Great game, to say the least. 
So, this is my statement. 
Thank you, everyone, and have a good one.",1658667059,1658667059,True,0,0,0,0,False,True,False,False,,,
119130732,"{'steamid': '76561198169851191', 'num_games_owned': 129, 'num_reviews': 15, 'playtime_forever': 214, 'playtime_last_two_weeks': 0, 'playtime_at_review': 180, 'last_played': 1703535250}",german,macht spaß und man kann eigene level bauen,1658316297,1658316297,True,0,0,0,0,False,False,False,False,,,
117646837,"{'steamid': '76561198185685787', 'num_games_owned': 0, 'num_reviews': 52, 'playtime_forever': 67, 'playtime_last_two_weeks': 0, 'playtime_at_review': 44, 'last_played': 1656252934}",koreana,대가리 비우고 하기 좋음,1656243328,1656243328,True,0,0,0,0,False,False,False,False,,,
