recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
154045593,"{'steamid': '76561198190825925', 'num_games_owned': 126, 'num_reviews': 35, 'playtime_forever': 999, 'playtime_last_two_weeks': 0, 'playtime_at_review': 922, 'last_played': 1711203753}",brazilian,é uma bosta.,1703142081,1703142081,True,1,0,0.52173912525177002,0,False,False,False,True,,,
153815789,"{'steamid': '76561199092508826', 'num_games_owned': 0, 'num_reviews': 30, 'playtime_forever': 33, 'playtime_last_two_weeks': 0, 'playtime_at_review': 33, 'last_played': 1672859198}",english,soder,1702845297,1702845297,True,0,0,0,0,False,True,False,True,,,
152899692,"{'steamid': '76561198084543556', 'num_games_owned': 1043, 'num_reviews': 82, 'playtime_forever': 11, 'playtime_last_two_weeks': 0, 'playtime_at_review': 11, 'last_played': 1701739001}",english,How do I ungift a game?,1701739034,1701739034,False,1,1,0.467131465673446655,2,False,True,False,True,,,
152724618,"{'steamid': '76561198011733265', 'num_games_owned': 1684, 'num_reviews': 104, 'playtime_forever': 204, 'playtime_last_two_weeks': 0, 'playtime_at_review': 204, 'last_played': 1694223218}",english,You walk around very slowly drinking soda. Plus there's a hidden extra game within it. Surreal indie game goodness. High 4 out of 5 Matt faces.,1701526577,1701526577,True,2,0,0.514310479164123535,0,True,False,False,True,,,
151808657,"{'steamid': '76561198178354057', 'num_games_owned': 304, 'num_reviews': 64, 'playtime_forever': 9, 'playtime_last_two_weeks': 0, 'playtime_at_review': 9, 'last_played': 1559384599}",english,My dietist said I should calm down with the cola.,1700913881,1700913881,True,0,0,0,0,True,False,False,True,,,
151768548,"{'steamid': '76561198991318646', 'num_games_owned': 91, 'num_reviews': 42, 'playtime_forever': 155, 'playtime_last_two_weeks': 0, 'playtime_at_review': 133, 'last_played': 1709863987}",english,SLUUUUUUUUURP I LOVE SODA IT MAKES ME FEEL LIKE I'M DRINKING A REAL SODA IN SO MANY PHOTOREALISTIC ENVIRONMENTS. I LIKE TO THINK I'M DRINKING A DR. PEPPER SINCE THAT'S THE ONLY GOOD SODA ON THIS WRETCHED EARTH.,1700901260,1700901260,True,0,0,0,0,True,False,False,True,,,
151462192,"{'steamid': '76561198834084426', 'num_games_owned': 57, 'num_reviews': 27, 'playtime_forever': 61, 'playtime_last_two_weeks': 0, 'playtime_at_review': 29, 'last_played': 1706749251}",english,i'm thankful for soda,1700793030,1700793030,True,0,0,0,0,True,False,False,True,,,
150204687,"{'steamid': '76561198110839842', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 494, 'playtime_last_two_weeks': 0, 'playtime_at_review': 494, 'last_played': 1693623964}",english,"You can beat the game and get all the achievements this game has to offer in roughly 10 hours. Movement speed is really, and I mean really, slow to the point that getting from one end of the rather small maps can take anywhere from five to ten minutes (depending on how you setup your soda prior to entering a map). You cannot jump, just sip on the virtual soda in your hand. Vivian Clark is OK though, just a random mishmash of minigames similar to WarioWare where your main character is a raindrop.",1700107691,1700107691,False,1,0,0.453060507774353027,0,True,False,False,True,,,
149855510,"{'steamid': '76561198070156955', 'num_games_owned': 0, 'num_reviews': 32, 'playtime_forever': 28, 'playtime_last_two_weeks': 0, 'playtime_at_review': 28, 'last_played': 1694849037}",english,mmmmm soda,1699603955,1699603955,True,0,0,0,0,True,False,False,True,,,
149320222,"{'steamid': '76561199389861589', 'num_games_owned': 212, 'num_reviews': 114, 'playtime_forever': 161, 'playtime_last_two_weeks': 0, 'playtime_at_review': 27, 'last_played': 1698876676}",english,I don't think there was enough soda in this game,1698856917,1698856917,True,1,0,0,0,True,False,False,True,,,
149315222,"{'steamid': '76561198272673630', 'num_games_owned': 874, 'num_reviews': 26, 'playtime_forever': 41, 'playtime_last_two_weeks': 0, 'playtime_at_review': 33, 'last_played': 1710113480}",english,Overwatch stole Game of the Year 2016 from the real Game of the Year!,1698851434,1698851434,True,1,0,0,0,True,False,False,True,,,
149284579,"{'steamid': '76561198276634938', 'num_games_owned': 10153, 'num_reviews': 1500, 'playtime_forever': 746, 'playtime_last_two_weeks': 0, 'playtime_at_review': 746, 'last_played': 1672721740}",schinese,Soda Drinker Pro是我最喜歡的遊戲。 我從我的杯子底部喜歡蘇打飲料專業版。 我全玩了。 白天 長的 蘇打水是除澳大利亞以外所有地方蘇打水愛好者的必備品，他們在那裡買不到蘇打水。,1698801308,1698801308,True,6,0,0.54491722583770752,0,True,False,False,True,,,
149223304,"{'steamid': '76561198049204170', 'num_games_owned': 0, 'num_reviews': 31, 'playtime_forever': 131, 'playtime_last_two_weeks': 0, 'playtime_at_review': 131, 'last_played': 1576560013}",english,"Its a dumb, fun game.",1698709634,1698709634,True,0,0,0,0,True,False,False,True,,,
149107716,"{'steamid': '76561198042810311', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 76, 'playtime_last_two_weeks': 0, 'playtime_at_review': 21, 'last_played': 1709965320}",english,"A true life-changing experience. There's plenty of soda drinking, which is exactly what us soda fans have been waiting to see for years. I'm surprised how a game with this quality of writing, art, and level-design hasn't won game of the year several times in a row. 11/10 would get that bonus soda again.",1698566239,1698566239,True,0,0,0,0,True,False,False,True,,,
148640583,"{'steamid': '76561198444233070', 'num_games_owned': 24, 'num_reviews': 10, 'playtime_forever': 37, 'playtime_last_two_weeks': 0, 'playtime_at_review': 37, 'last_played': 1648600050}",english,"One time I met the one albino guy and asked him about being albino, he stabbed me and I haven't told anyone since.",1697938827,1697938827,True,1,1,0.523809552192687988,0,True,False,False,True,,,
148526877,"{'steamid': '76561198247473266', 'num_games_owned': 0, 'num_reviews': 17, 'playtime_forever': 121, 'playtime_last_two_weeks': 0, 'playtime_at_review': 121, 'last_played': 1659001770}",english,GOATED GAME. I need me a bonus soda now.,1697786073,1697786073,True,0,0,0,0,True,False,False,True,,,
147703090,"{'steamid': '76561198049398333', 'num_games_owned': 181, 'num_reviews': 15, 'playtime_forever': 252, 'playtime_last_two_weeks': 0, 'playtime_at_review': 183, 'last_played': 1697421554}",english,its a fun one. I think one cool aspect of this type of game is that it opens your eyes to simply being in a new reality while drinking soda.,1696537310,1696537310,True,0,0,0,0,True,False,False,True,,,
147586557,"{'steamid': '76561198869814469', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 93, 'playtime_last_two_weeks': 0, 'playtime_at_review': 7, 'last_played': 1696828852}",english,I would classify this game as a strand like game. This genera of game originated with the game death stranding created by legendary game designer hidio kojima. Little did mister kojima know that his creation of this genera would end up being perfected by an amazingly talented game studio named snowrunner games. the amazing devs at snowrunner saw everything wrong with the genera and masterfully molded and craft a games only gods are worthy of playing. strand likes often heavily focus on building an immersive world through story telling and there environments soda drinker pro dose all of this to the highest level achievable. It has a rich environment which is full of many unique and lovable characters. the graphics are on par with games such as rd2 and the level of immersion can not be matched. this is a game of a lifetime 10/10,1696364783,1696364783,True,7,0,0.601401686668395996,1,False,False,False,True,,,
145659574,"{'steamid': '76561198095082555', 'num_games_owned': 543, 'num_reviews': 363, 'playtime_forever': 12, 'playtime_last_two_weeks': 0, 'playtime_at_review': 12, 'last_played': 1693841604}",english,nah,1693841717,1693841717,False,2,1,0.486472129821777344,0,True,False,False,True,,,
145365112,"{'steamid': '76561198399657272', 'num_games_owned': 0, 'num_reviews': 13, 'playtime_forever': 80, 'playtime_last_two_weeks': 0, 'playtime_at_review': 80, 'last_played': 1693464848}",english,"My only regret is that I didn't record my experience.

If there is ever a game that will transport you to The Backrooms, this is it.",1693464935,1693464935,True,0,0,0,0,True,False,False,True,,,
143757797,"{'steamid': '76561199072717870', 'num_games_owned': 41, 'num_reviews': 4, 'playtime_forever': 545, 'playtime_last_two_weeks': 0, 'playtime_at_review': 545, 'last_played': 1691641248}",english,a good lsd trip,1691640560,1691821878,True,0,0,0,0,True,False,False,True,,,
142493274,"{'steamid': '76561198962565640', 'num_games_owned': 18, 'num_reviews': 5, 'playtime_forever': 15, 'playtime_last_two_weeks': 0, 'playtime_at_review': 12, 'last_played': 1689896005}",english,"sodah trinker pro :thumb up

This is NOT just a video game, it is an experience and has impacted my lifestyle for the better. Previously I would only play multiplayer games with my friends but ever since I've played this game, I've abandoned all of them. I don't need any of them to enjoy this. Every level is a completely new experience, and I don't know where my life would be without it. Every moment that I'm not playing this game is a moment wasted.

My Favorite Levels Are:
Level 2: The Park
Level 4: Drinking Soda In Space
Level 8: Drinking a Soda By an Empty Pool
Level 11: at The Buffet
Level 14: a Soda on the top of a Skyscraper
Level 20: Drinking a Soda on a Human Butt
Level 23: in the nice garden with a nice Soda
Level 30: At the rad skate park
Level 32: The fancy art gallery
Level 44: Drinking a Soda on a moving car
Level 48: While in the fridge
Level 54: Drinking a Soda at a goat ranch
Level 59: Drink a magical Soda in the land of 8 rainbows
Level 67: In the parking lot of fast food at nighttime
Level 88: During ancient times with dinosaurs you drink a Soda
Level 97: Drinking a Soda in the ring
Level 102: Inside a Soda",1689892094,1689892094,True,1,2,0.523809552192687988,0,False,False,False,True,,,
142472939,"{'steamid': '76561199048248495', 'num_games_owned': 19, 'num_reviews': 6, 'playtime_forever': 398, 'playtime_last_two_weeks': 0, 'playtime_at_review': 194, 'last_played': 1690115691}",english,"Soda Drinker Pro should be a terrible game. The 3D modeling is amateur, and the textures are all extremely low res. A good chunk of the songs are just aimless noise. Collisions are often broken. Because of this, falling out of the world is a regular occurrence, so much so that you even get an achievement for doing so on one occasion. By all means, Soda Drinker Pro should not be a very good game.

However, Soda Drinker Pro is a rarity in the modern gaming world. Nowhere else in the universe offers an experience even slightly similar to that of Soda Drinker Pro. Are the graphics low quality? Yes, but it miraculously works with the tone of Soda Drinker Pro because this game was coded with fucking black magic in its veins. Are some of the songs bad? Yes, but to be completely honest, a lot of the slower songs are genuinely really calming and wouldn't be out of place in an OST like Minecraft's. Do you fall out of the world frequently? Absolutely, and I'd have it no other way.

Critics would call it pig slop. Snobs would call it a misunderstood piece of modern art with deep complexity and meaning. I call it Soda Drinker Pro.",1689866560,1689866560,True,20,1,0.72685164213180542,0,True,False,False,True,,,
142447535,"{'steamid': '76561198211440336', 'num_games_owned': 0, 'num_reviews': 33, 'playtime_forever': 497, 'playtime_last_two_weeks': 0, 'playtime_at_review': 497, 'last_played': 1688524382}",english,"Soda Drinker Pro is the worlds most advanced soda drinking simulator ever made. There are over 100 different levels to enjoy a nice refreshing soda in. The gameplay is beyond captivating along with incredibly detailed graphics that make the whole experience very realistic. I think my favorite place to drink a nice cold soda would be at the p̵̡̱̦̬̺̰͚͔̝̙͛a̶̡̧̘͖̟̫͚̫̙̞̰̬̗͂̏͊͆̓̉̋͒̊̏͜͝ȑ̵͖͇̠͖̞̮̈́̓̔̇́͐̊͗̌̑̇͋̀̚k̴̝̗̳̻̫̼̙͙̉̇̐͛̀̂͠, sometimes I feel like I'm in an alternate universe or something when I drink my soda there. I loved collecting all the bonus sodas and enjoying my time exploring each level. I recommend this masterpiece of a 3D soda simulation game to anyone who loves soda.",1689827897,1689881383,True,3,0,0.545454561710357666,0,True,False,False,True,,,
142284123,"{'steamid': '76561199000287171', 'num_games_owned': 64, 'num_reviews': 11, 'playtime_forever': 158, 'playtime_last_two_weeks': 0, 'playtime_at_review': 148, 'last_played': 1707618705}",english,this happened to my buddy mark one time,1689619930,1689619930,True,15,4,0.686333894729614258,0,True,False,False,True,,,
141881191,"{'steamid': '76561198212930633', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 10, 'playtime_last_two_weeks': 0, 'playtime_at_review': 10, 'last_played': 1689135269}",english,"As an avid soda fan, I would recommend",1689136226,1689136226,True,0,0,0,0,True,False,False,True,,,
141780434,"{'steamid': '76561199201262689', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 3475, 'playtime_last_two_weeks': 0, 'playtime_at_review': 904, 'last_played': 1704817009}",english,Life changing experience,1689016626,1689016626,True,0,0,0,0,True,False,False,True,,,
141593233,"{'steamid': '76561199058193492', 'num_games_owned': 0, 'num_reviews': 30, 'playtime_forever': 6721, 'playtime_last_two_weeks': 0, 'playtime_at_review': 472, 'last_played': 1689188981}",english,I am never drinking soda ever again,1688815622,1688815622,True,0,1,0,0,True,False,False,True,,,
141554562,"{'steamid': '76561198308508662', 'num_games_owned': 532, 'num_reviews': 310, 'playtime_forever': 94, 'playtime_last_two_weeks': 0, 'playtime_at_review': 28, 'last_played': 1688838799}",english,I wish I could procreate with soda,1688766900,1688766900,True,2,2,0.466230899095535278,0,True,False,False,True,,,
140957326,"{'steamid': '76561199040984373', 'num_games_owned': 382, 'num_reviews': 249, 'playtime_forever': 27, 'playtime_last_two_weeks': 0, 'playtime_at_review': 27, 'last_played': 1688358982}",english,"********** SODA
",1688111767,1688111767,True,1,0,0.442028999328613281,0,True,False,False,True,,,
140778188,"{'steamid': '76561198057433861', 'num_games_owned': 259, 'num_reviews': 52, 'playtime_forever': 99, 'playtime_last_two_weeks': 0, 'playtime_at_review': 77, 'last_played': 1688124947}",english,GOAT GOAT GOAT GOAT GOAT GOAT,1687853331,1687853331,True,1,0,0.497925341129302979,0,False,False,False,True,,,
140758758,"{'steamid': '76561199078920790', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 47, 'playtime_last_two_weeks': 0, 'playtime_at_review': 47, 'last_played': 1686264198}",english,"---{ Graphics }---
☑ You forget what reality is
☐ Beautiful
☐ Good
☐ Decent
☐ Bad
☐ Don‘t look too long at it
☐ MS-DOS

---{ Gameplay }---
☑ Very good
☐ Good
☐ It's just gameplay
☐ Mehh
☐ Watch paint dry instead
☐ Just don't

---{ Audio }---
☑ Eargasm
☐ Very good
☐ Good
☐ Not too bad
☐ Bad
☐ I'm now deaf

---{ Audience }---
☑ Kids
☑ Teens
☑ Adults
☑ Grandma

---{ PC Requirements }---
☐ Check if you can run paint
☐ Potato
☐ Decent
☐ Fast
☐ Rich boi
☑ Ask NASA if they have a spare computer

---{ Difficulty }---
☐ Just press 'W'
☐ Easy
☐ Easy to learn / Hard to master
☐ Significant brain usage
☐ Difficult
☑ Dark Souls

---{ Grind }---
☐ Nothing to grind
☐ Only if u care about leaderboards/ranks
☐ Isn't necessary to progress
☐ Average grind level
☐ Too much grind
☑ You'll need a second life for grinding

---{ Story }---
☐ No Story
☐ Some lore
☐ Average
☐ Good
☐ Lovely
☑ It'll replace your life

---{ Game Time }---
☐ Long enough for a cup of coffee
☐ Short
☐ Average
☐ Long
☑ To infinity and beyond

---{ Price }---
☐ It's free!
☑ Worth the price
☐ If it's on sale
☐ If u have some spare money left
☐ Not recommended
☐ You could also just burn your money

---{ Bugs }---
☑ Never heard of
☐ Minor bugs
☐ Can get annoying
☐ ARK: Survival Evolved
☐ The game itself is a big terrarium for bugs

---{ ? / 10 }---
☐ 1
☐ 2
☐ 3
☐ 4
☐ 5
☐ 6
☐ 7
☐ 8
☐ 9
☑ 10


Grab this review template here! 👉 https://vojtastruhar.github.io/steam-review-template/
",1687818217,1687818217,True,3,0,0.478973537683486938,0,True,False,False,True,,,
140201444,"{'steamid': '76561198043547161', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 872, 'playtime_last_two_weeks': 0, 'playtime_at_review': 173, 'last_played': 1694725989}",english,soda drinker pro,1686987049,1686987049,True,1,0,0,0,True,False,False,True,,,
140077688,"{'steamid': '76561197971047140', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 74, 'playtime_last_two_weeks': 0, 'playtime_at_review': 71, 'last_played': 1702746369}",english,"i thoroughly enjoyed my time spent drinking some soda in soda drinker pro. i wish i had more soda to drink! whenever, wherever, a soda makes everything better.",1686796133,1686796133,True,0,0,0,0,True,False,False,True,,,
139702589,"{'steamid': '76561198098457624', 'num_games_owned': 0, 'num_reviews': 11, 'playtime_forever': 110, 'playtime_last_two_weeks': 0, 'playtime_at_review': 110, 'last_played': 1675064898}",english,"Soda Drinker Pro
What is there to even say?
You drink some soda

If I were to give
This game a score out of ten
I'd drink a soda

I like that this game
Has some really catchy tunes
I will drink to that

She drinks my soda
Until I Vivian Clark
These are all haikus",1686166261,1686166261,True,0,0,0,0,True,False,False,True,,,
139655519,"{'steamid': '76561199057630028', 'num_games_owned': 0, 'num_reviews': 37, 'playtime_forever': 50, 'playtime_last_two_weeks': 0, 'playtime_at_review': 44, 'last_played': 1687450046}",english,so bad it's bad rather than so bad its good,1686081789,1686081789,False,1,0,0.437611371278762817,0,True,False,False,True,,,
139622309,"{'steamid': '76561198129316505', 'num_games_owned': 0, 'num_reviews': 18, 'playtime_forever': 552, 'playtime_last_two_weeks': 0, 'playtime_at_review': 552, 'last_played': 1685075270}",english,10/10 Game. Would drink more sodas.,1686024231,1686024231,True,0,0,0,0,False,False,False,True,,,
139180099,"{'steamid': '76561198966749665', 'num_games_owned': 0, 'num_reviews': 31, 'playtime_forever': 155, 'playtime_last_two_weeks': 0, 'playtime_at_review': 155, 'last_played': 1659395557}",english,Drink some soda and enjoy the view. Also try out the hidden game.,1685310327,1685310327,True,0,0,0,0,True,False,False,True,,,
138670577,"{'steamid': '76561198119660567', 'num_games_owned': 658, 'num_reviews': 76, 'playtime_forever': 455, 'playtime_last_two_weeks': 0, 'playtime_at_review': 455, 'last_played': 1625236120}",english,I love Soda Drinker Pro,1684656789,1684656789,True,0,0,0,1,True,False,False,True,,,
