recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
146596632,"{'steamid': '76561198357815765', 'num_games_owned': 934, 'num_reviews': 129, 'playtime_forever': 1483, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1457, 'last_played': 1695139860}",schinese,有中文了，就简单过了一下剧情，大部分都在意料之中吧，就感觉结尾得有些仓促,1695139627,1695139627,True,0,0,0,0,True,False,False,True,,,
146546271,"{'steamid': '76561198990747157', 'num_games_owned': 0, 'num_reviews': 40, 'playtime_forever': 355, 'playtime_last_two_weeks': 0, 'playtime_at_review': 355, 'last_played': 1692086631}",english,"It's not Useless, if you still can do Naughty to them.",1695059012,1695059012,True,4,0,0.510690748691558838,0,True,False,False,True,,,
146507926,"{'steamid': '76561198842814485', 'num_games_owned': 998, 'num_reviews': 22, 'playtime_forever': 231, 'playtime_last_two_weeks': 0, 'playtime_at_review': 231, 'last_played': 1694997584}",english,3/10,1694997594,1694997594,True,0,0,0,0,False,False,False,True,,,
145878870,"{'steamid': '76561197987564255', 'num_games_owned': 1308, 'num_reviews': 421, 'playtime_forever': 501, 'playtime_last_two_weeks': 0, 'playtime_at_review': 501, 'last_played': 1534437359}",english,powerful statement,1694124979,1694124979,True,16,2,0.58536142110824585,2,True,False,False,True,,,
144444073,"{'steamid': '76561198113279863', 'num_games_owned': 354, 'num_reviews': 32, 'playtime_forever': 274, 'playtime_last_two_weeks': 0, 'playtime_at_review': 274, 'last_played': 1692310674}",english,"Baka goddess dating sim

what more is there to say?",1692310788,1692310788,True,0,0,0,0,True,False,False,True,,,
144370364,"{'steamid': '76561198125580541', 'num_games_owned': 1206, 'num_reviews': 2050, 'playtime_forever': 990, 'playtime_last_two_weeks': 0, 'playtime_at_review': 990, 'last_played': 1692228430}",russian,"[h1] LoveKami - Часть 2 [/h1]
Очередной эччи проходняк, в котором даже особо и сюжета нету. Но если вам нравятся качественные повседневки, то думаю можно и оценить. К сожалению в этой игре кроме хорошего визуала нечего нету, и это очень печалит. Диалоги местами очень скучны, и очень тянет в сон. В игре присутствует всего три выбора, а если быть точнее, то всего тут три рута. Чтоб получить 100% достижений, и открыть всю галерею, нужно пройти все три рута.


Визуал в игре красивый, и девушки выглядят мило. Но неоспоримым фактом являться то, что игре не хватает патча 18+! Тут вроде есть и место подходящее, да и сцены соответствующие.... Но увы, патча нету:( Девушки имеют частичную Японскую озвучку, но особо дело это не меняет. В игре есть ещё удобная галерея, но из-за отсутствия контента 18+, делать в ней особо нечего! 

Из минусов:
-Нету контента 18+
-Тему сисек не раскрыли
-Нету возможности скипнуть кат-сцену
-Скучновато
-Нету Русского

Из плюсов:
+Красивый визуал 

Игру не рекомендую к покупке только со скидкой! А если вам понравился мой обзор, не забывайте ставить лайки или кидать награды(*^ω^) А так-же, вы можете подписаться на мой YouTube канал (ссылка в профиле)",1692228553,1692228553,False,34,0,0.700632154941558838,0,True,False,False,True,,,
143255206,"{'steamid': '76561198081293192', 'num_games_owned': 4734, 'num_reviews': 3864, 'playtime_forever': 298, 'playtime_last_two_weeks': 0, 'playtime_at_review': 298, 'last_played': 1574568584}",russian,норм,1690975688,1690975688,True,0,0,0,0,True,False,False,True,,,
143185896,"{'steamid': '76561198156910696', 'num_games_owned': 164, 'num_reviews': 4, 'playtime_forever': 144, 'playtime_last_two_weeks': 0, 'playtime_at_review': 83, 'last_played': 1690870301}",schinese,又当又立,1690868028,1690868028,False,0,0,0,0,True,False,False,True,,,
142926634,"{'steamid': '76561198892113656', 'num_games_owned': 21, 'num_reviews': 9, 'playtime_forever': 32, 'playtime_last_two_weeks': 0, 'playtime_at_review': 32, 'last_played': 1690506948}",russian,"нет хентая
",1690507020,1690507020,False,0,0,0,0,True,False,False,True,,,
141167806,"{'steamid': '76561197977450814', 'num_games_owned': 568, 'num_reviews': 430, 'playtime_forever': 449, 'playtime_last_two_weeks': 0, 'playtime_at_review': 449, 'last_played': 1688332741}",english,"Decent VN for $3, generic story with an equally generic protagonist, only worth it for Akane route in my opinion.",1688332872,1688332872,True,1,0,0.497925341129302979,0,True,False,False,True,,,
140778028,"{'steamid': '76561198320357235', 'num_games_owned': 105, 'num_reviews': 45, 'playtime_forever': 13, 'playtime_last_two_weeks': 0, 'playtime_at_review': 13, 'last_played': 1512004636}",schinese,没有18,1687853015,1687853015,False,0,0,0,0,True,False,False,True,,,
140156115,"{'steamid': '76561198201846482', 'num_games_owned': 1417, 'num_reviews': 60, 'playtime_forever': 1010, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1010, 'last_played': 1591421854}",english,"LoveKami -Useless Goddess- is a delightful visual novel that shines brightly! With its charming characters, lighthearted story, and beautiful artwork, it's a joyful experience from start to finish. The interactions with the lovable goddess protagonist are filled with humor and heart, creating a delightful atmosphere. Whether you're a fan of romantic visual novels or new to the genre, LoveKami -Useless Goddess- is a sweet and enjoyable journey that will leave you with a smile on your face.",1686920347,1686920347,True,0,0,0.470588237047195435,0,True,False,False,True,,,
136978663,"{'steamid': '76561198388606792', 'num_games_owned': 2258, 'num_reviews': 678, 'playtime_forever': 371, 'playtime_last_two_weeks': 0, 'playtime_at_review': 371, 'last_played': 1681928877}",english,"Similar to the previous entry in the franchise, this VN is about 3 Goddesses but the story revolves around Sho, Inori and Maika who are trying to help Akane to get her life together, basically. There are 3 different endings which you pick in the only choice matters pop-up so you don't need to experiment with loads of different dialogues. As in the previous game, both the artworks and voiceovers are top-notch, also the story is more fun to read.",1681943676,1681943676,True,19,2,0.424513697624206543,4,True,False,False,True,,,
136942167,"{'steamid': '76561198814049320', 'num_games_owned': 0, 'num_reviews': 8, 'playtime_forever': 702, 'playtime_last_two_weeks': 0, 'playtime_at_review': 702, 'last_played': 1683954254}",brazilian,Muito divertido. Me impressionei por ser curto.,1681880565,1696371591,True,0,0,0,0,True,False,False,True,,,
136242146,"{'steamid': '76561198928624492', 'num_games_owned': 0, 'num_reviews': 38, 'playtime_forever': 657, 'playtime_last_two_weeks': 0, 'playtime_at_review': 657, 'last_played': 1680400604}",english,"There are 3 LoveKami games. Each one has it's own characters and are NOT linked character wise (Your character and The other Characters are different for each game). The 3 games together are about $6 for ALL 3 or about $2.50 for each individual game (when on sale)... You ONLY get ONE choice to make per game.

PROS:

Useless Goddess - In my opinion ""Useless Goddess"" had the best story, characters, and was the most interesting to me as well. ""Divinity Stage"" has a kind of boring story and ""Harem"" is way too... Well too Ecchi and Haremy for me... I really only liked ""Useless Goddess"" so I recommend that one!

Ecchi - This game has a lot of is. IF that is what you came for you will get it here. the ""Harem"" game has the most, while this game does have it but not as much.

Akane - She is my FAVORITE character... I really enjoyed her story and what happenswith our character and her. She is definitely my choice!

CONS:

Story - At least for the other two games I thought the story was kinda boring for the first one(Divinity), while being more innocent... and the last game (Harem) didn't really have a great story either and was just about haremy stuff... This game ""Useless Goddess"" has a pretty interesting story in my opinion and the characters are a bit more unique in my opinion.

Only One Choice - Each game ONLY has one choice. That choice is what character to choose as your LOVE for the game [Spoiler] CHOOSE AKANE!!! She is the BEST ONE [/Spoiler]

CONCLUSION:

IF you like the Ecchi stuff LoveKami might be a game for you. IF you do NOT like so much Ecchi then this game might provide a bit too much (IT is not a Hentai game... I don't have any hentai games but this series has the most Ecchi stuff I have ever seen and it's pretty distracting).

For this game "" Useless Goddess"" if you are okay with ecchi... The story is better then the other two in my opinion so I would recommend this version if you chose ONE game... One sale it is about $2.50 (You can get all three games for like $6 when on sale but I would just get this ONE GAME. I own all three but I really just liked this one).",1680829886,1680829886,True,1,0,0.513333320617675781,0,True,False,False,True,,,
136150548,"{'steamid': '76561198101950038', 'num_games_owned': 2371, 'num_reviews': 324, 'playtime_forever': 326, 'playtime_last_two_weeks': 0, 'playtime_at_review': 326, 'last_played': 1680699189}",english,Love Kami - Useless Goddess - is quite plain and what you would expect from a normal romance visual novel. It is similar to the other Love Kami games where you have 3 routes to choose from. The overall length was just right and they did not drag the game for too long. It was rather enjoyable. Recommended.,1680702224,1680702224,True,2,0,0.536516845226287842,0,False,False,False,True,,,
135586193,"{'steamid': '76561198440958961', 'num_games_owned': 2088, 'num_reviews': 174, 'playtime_forever': 299, 'playtime_last_two_weeks': 0, 'playtime_at_review': 105, 'last_played': 1679991537}",schinese,"为了控制神力，去成为少女偶像吧！
",1679980163,1679980197,True,0,0,0,0,False,False,False,True,,,
135143948,"{'steamid': '76561198993949413', 'num_games_owned': 3146, 'num_reviews': 125, 'playtime_forever': 649, 'playtime_last_two_weeks': 0, 'playtime_at_review': 354, 'last_played': 1680166804}",schinese,废萌有什么不好的呢,1679465919,1679465919,True,0,1,0,0,True,False,False,True,,,
133900186,"{'steamid': '76561197965552381', 'num_games_owned': 911, 'num_reviews': 65, 'playtime_forever': 333, 'playtime_last_two_weeks': 0, 'playtime_at_review': 333, 'last_played': 1677735698}",english,"Dynamic character models. 
Voice acting. 
Multiple storylines (albeit simple decision making). 
Cute moments. 
Ecchi (no 18+ content or patch)

I liked it for what it was. A cute lil story with a few simple choices you could turn your brain off to. I thought the art was quite pleasant.",1677735790,1677735790,True,0,0,0,0,True,False,False,True,,,
132583619,"{'steamid': '76561198304880726', 'num_games_owned': 6644, 'num_reviews': 1746, 'playtime_forever': 21, 'playtime_last_two_weeks': 0, 'playtime_at_review': 21, 'last_played': 1676085015}",english,Recommended,1676085049,1676085049,True,0,0,0,0,True,False,False,True,,,
132501859,"{'steamid': '76561199052043099', 'num_games_owned': 0, 'num_reviews': 60, 'playtime_forever': 108, 'playtime_last_two_weeks': 0, 'playtime_at_review': 108, 'last_played': 1652462388}",english,"I remember being turned on when downloading this game.

Though, there's too much dialogue from annoying characters, so I wasn't interested in playing anymore after 5 minutes.

There should be no whining, and plenty of fan service, but I got just the opposite.

but it is a decently well-made game, I just didn't like it.

5/`10",1676000486,1676000486,False,0,0,0,0,True,False,False,True,,,
131953616,"{'steamid': '76561198097261278', 'num_games_owned': 2384, 'num_reviews': 499, 'playtime_forever': 240, 'playtime_last_two_weeks': 0, 'playtime_at_review': 190, 'last_played': 1675209477}",english,"Watchout - no sex, no bobas. Not for man of culture.
⣿⣿⣿⣿⣿⣿⣿⠁⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⢺⣿⣿⣿⣿⣿⣿
⣿⣿⣿⣿⣿⣿⣿⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠆⠜⣿⣿⣿⣿⣿⣿
⣿⣿⣿⣿⠿⠿⠛⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠉⠻⣿⣿
⣿⣿⡏⠁⠀⠀⠀⠀⠀⣀⣠⣤⣤⣶⣶⣶⣶⣶⣦⣤⡄⠀⠀⠀⠀⢀⣴⣿
⣿⣿⣷⣄⠀⠀⠀⢠⣾⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⢿⡧⠇⢀⣤⣶⣿⣿
⣿⣿⣿⣿⣿⣿⣾⣮⣭⣿⡻⣽⣒⠀⣤⣜⣭⠐⢐⣒⠢⢰⢸⣿⣿⣿⣿
⣿⣿⣿⣿⣿⣿⣿⣏⣿⣿⣿⣿⣿⣿⡟⣾⣿⠂⢈⢿⣷⣞⣸⣿⣿⣿⣿
⣿⣿⣿⣿⣿⣿⣿⣿⣽⣿⣿⣷⣶⣾⡿⠿⣿⠗⠈⢻⣿⣿⣿⣿⣿⣿⣿
⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⡿⠻⠋⠉⠑⠀⠀⢘⢻⣿⣿⣿⣿⣿⣿
⣿⣿⣿⣿⣿⣿⣿⡿⠟⢹⣿⣿⡇⢀⣶⣶⠴⠶⠀⠀⢽⣿⣿⣿⣿⣿⣿
⣿⣿⣿⣿⣿⣿⡿⠀⠀⢸⣿⣿⠀⠀⠣⠀⠀⠀⠀⠀⡟⢿⣿⣿⣿⣿⣿⣿
⣿⣿⣿⡿⠟⠋⠀⠀⠀⠀⠹⣿⣧⣀⠀⠀⠀⠀⡀⣴⠁⢘⡙⢿⣿⣿⣿⣿",1675186709,1675186709,True,19,5,0.624594151973724365,0,True,False,False,True,,,
131187795,"{'steamid': '76561199164292812', 'num_games_owned': 0, 'num_reviews': 62, 'playtime_forever': 72, 'playtime_last_two_weeks': 0, 'playtime_at_review': 72, 'last_played': 1674190145}",spanish,"Les presento mi novela visual favorita de genero. Tienes 3 rutas como anteriores entregas y chicas con una gran personalidad. Me encanta las situaciones que se presentan en el juego, y como la relación va avanzando. Sus GC y música es excelente. Me encantan las chicas con personalidades tipo Tsundere y esta entrega esta llena de ellas. Recomiendo este juego en su totalidad.",1674192980,1674192980,True,0,0,0,0,True,False,False,True,,,
130578542,"{'steamid': '76561198306009169', 'num_games_owned': 931, 'num_reviews': 229, 'playtime_forever': 446, 'playtime_last_two_weeks': 0, 'playtime_at_review': 446, 'last_played': 1672901203}",schinese,"[h1]GalGame游戏+1 单周目游戏+1 

良心游戏+1 甜点级游戏+1

PS:G胖还我血汗钱!+1???

游戏介绍: [/h1]

[b]男主与两位女神和自己青梅的超甜爱情故事!!!

PS: 虽然你每次只能攻略一位(QAQ)

你的青梅竹马真的好有爱！！！

两位女神的关系也是蛮有趣的!!!

PS：超像班主任老师和一位调皮学生的说！！！

而且她们都很大（QWQ）

一款线性游戏哦!!!

PS:单(?)位女主哦!!!没有刀子哦!!![/b]

[h1] 游戏优缺点: [/h1]

优点:

1 女主们人设稍显几分复古,但十分讨喜!!

2 CV给好评！真满分CV!!!

3 在游戏中故事安排合理!!!

4 没有刀子 没有刀子 没有刀子!(重要事情说三遍)!!!

5 音乐好评!集卡出的背景好评!徽章好评!!!

缺点:

1 是全年龄版的..5555555555555

不过,这仅是个甜点级galgame

而且是个仅仅几块的小GAl

所以,请淡定 可可爱爱不也挺好的么!!!

工业糖精齁死我也可以!!!(QwQ)

[h1] 评分:9/10 [/h1]

[h1] 结论:一款可可爱爱糖精给满的甜点级游戏!!!

原价稍有点贵!!!

但打史低 那就是捡到漏了!

走过路过不要错过啊!!!

推荐打折的时候购买!!!真的很便宜!!!

真的便宜了!!!!真的很便宜!!!

重要事情说三次!!![/h1]

[h1] 最后说一句：你给我看啥 我给你money 

九头蛇万岁

[/h1]",1673367038,1673367038,True,1,0,0.495412856340408325,0,True,False,False,True,,,
130533794,"{'steamid': '76561199175458103', 'num_games_owned': 90, 'num_reviews': 29, 'playtime_forever': 1103, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1103, 'last_played': 1673307613}",schinese,"nice guys,this future",1673307727,1673307727,True,0,0,0.475113123655319214,0,True,False,False,True,,,
130481864,"{'steamid': '76561199183490349', 'num_games_owned': 0, 'num_reviews': 10, 'playtime_forever': 284, 'playtime_last_two_weeks': 0, 'playtime_at_review': 6, 'last_played': 1673695215}",schinese,啊，求补丁，没找到能用的，到现在孩子也没玩成,1673239806,1673239806,True,0,0,0,0,True,False,False,True,,,
128234340,"{'steamid': '76561199176819505', 'num_games_owned': 686, 'num_reviews': 86, 'playtime_forever': 10149, 'playtime_last_two_weeks': 0, 'playtime_at_review': 10149, 'last_played': 1656950201}",english,"Definition of rock
rock, in geology, naturally occurring and coherent aggregate of one or more minerals. Such aggregates constitute the basic unit of which the solid Earth is composed and typically form recognizable and mappable volumes. Rocks are commonly divided into three major classes according to the processes that resulted in their formation. These classes are igneous rocks, which have solidified from molten material called magma; sedimentary rocks, those consisting of fragments derived from preexisting rocks or of materials precipitated from solutions; and metamorphic rocks, which have been derived from either igneous or sedimentary rocks under conditions that caused changes in mineralogical composition, texture, and internal structure. These three classes, in turn, are subdivided into numerous groups and types on the basis of various factors, the most important of which are chemical, mineralogical, and textural attributes.",1670603707,1678469322,True,3,1,0.539622604846954346,0,True,False,False,True,,,
128055591,"{'steamid': '76561198367527846', 'num_games_owned': 629, 'num_reviews': 448, 'playtime_forever': 63211, 'playtime_last_two_weeks': 0, 'playtime_at_review': 23283, 'last_played': 1684114864}",schinese,"鸡你太美！这里养了一只kun kun 路过的朋友可以过来摸赞一次
⠀⠀⠀ ⠰⢷⢿⠄
⠀⠀⠀⠀⠀⣼⣷⣄
⠀⠀⣤⣿⣇⣿⣿⣧⣿⡄
⢴⠾⠋⠀⠀⠻⣿⣷⣿⣿⡀
⠀ 篮球⢀⣿⣿⡿⢿⠈⣿
⠀⠀⠀⢠⣿⡿⠁⠀⡊⠀⠙
⠀⠀⠀⢿⣿⠀⠀⠹⣿
⠀⠀⠀⠀⠹⣷⡀⠀⣿⡄
⠀⠀⠀⠀⣀⣼⣿⠀⢈⣧",1670350402,1670350402,True,7,0,0.599680721759796143,0,True,False,False,True,,,
127948487,"{'steamid': '76561198316521099', 'num_games_owned': 1206, 'num_reviews': 201, 'playtime_forever': 517, 'playtime_last_two_weeks': 0, 'playtime_at_review': 517, 'last_played': 1620906693}",schinese,"恋神三部曲的第二作
小品级Gal  正常向
闲下心来的时候玩的",1670197276,1670197276,True,0,0,0,0,False,False,False,True,,,
126503584,"{'steamid': '76561198885700768', 'num_games_owned': 0, 'num_reviews': 75, 'playtime_forever': 321, 'playtime_last_two_weeks': 0, 'playtime_at_review': 321, 'last_played': 1628841531}",english,neet story,1669253960,1669253960,True,0,0,0,0,True,False,False,True,,,
124375236,"{'steamid': '76561199194766068', 'num_games_owned': 715, 'num_reviews': 224, 'playtime_forever': 576, 'playtime_last_two_weeks': 0, 'playtime_at_review': 576, 'last_played': 1666713546}",schinese,剧情一般，但实际体验还可以，建议打折大包入手。中文体验会更为方便。那个sound成就只要打开音乐合集就可以获得。,1666713898,1666713898,True,0,0,0,0,True,False,False,True,,,
123164576,"{'steamid': '76561198000998015', 'num_games_owned': 0, 'num_reviews': 1537, 'playtime_forever': 324, 'playtime_last_two_weeks': 0, 'playtime_at_review': 324, 'last_played': 1513629328}",english,Anime,1664645110,1664645110,True,1,0,0.527559041976928711,0,False,False,False,True,,,
122108191,"{'steamid': '76561198040399350', 'num_games_owned': 0, 'num_reviews': 324, 'playtime_forever': 2555, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1885, 'last_played': 1701975058}",english,,1662925301,1662925301,True,0,0,0,0,True,False,False,True,,,
121910083,"{'steamid': '76561199080719092', 'num_games_owned': 221, 'num_reviews': 173, 'playtime_forever': 7986, 'playtime_last_two_weeks': 0, 'playtime_at_review': 7986, 'last_played': 1650948430}",schinese,"不推荐买，没补丁
白开水的剧情",1662605575,1662605575,False,5,0,0.558536291122436523,0,True,False,False,True,,,
121796163,"{'steamid': '76561198977027682', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 753, 'playtime_last_two_weeks': 0, 'playtime_at_review': 753, 'last_played': 1662398579}",english,"The game is great if you want a normal dating sim, its has tags that dont match with whats in the game but i dont mind much because i like either lol",1662398787,1662398787,True,0,0,0,0,True,False,False,True,,,
121006918,"{'steamid': '76561199020913421', 'num_games_owned': 0, 'num_reviews': 9, 'playtime_forever': 143, 'playtime_last_two_weeks': 0, 'playtime_at_review': 95, 'last_played': 1694991005}",english,"Although i have Nyctophobia, but still iam ready to go to supermarket at night to do grocery if some Goddess is there waiting for me to bring her home.",1661101564,1668635812,True,1,0,0.5,0,True,False,False,False,,,
120822913,"{'steamid': '76561199189266678', 'num_games_owned': 2276, 'num_reviews': 473, 'playtime_forever': 940, 'playtime_last_two_weeks': 0, 'playtime_at_review': 920, 'last_played': 1660810451}",schinese,"图一般，插画很好看
文本烂中烂，表述效率太低
",1660809797,1660810463,False,0,0,0,0,True,False,False,False,,,
