recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
155354025,"{'steamid': '76561199072689297', 'num_games_owned': 0, 'num_reviews': 8, 'playtime_forever': 206, 'playtime_last_two_weeks': 0, 'playtime_at_review': 206, 'last_played': 1619835515}",english,My primary complaint is that the main campaign is locked out of multiplayer for seemingly no reason. So don't buy it if you're expecting to play through it with your friends.,1704506643,1704506643,False,0,0,0.454545468091964722,0,True,False,False,True,,,
155348228,"{'steamid': '76561199079763244', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 2485, 'playtime_last_two_weeks': 177, 'playtime_at_review': 2033, 'last_played': 1711302658}",english,she beats on my shapes till i malkyway,1704500320,1704500320,True,6,3,0.590044319629669189,0,True,False,False,True,,,
155344910,"{'steamid': '76561199211196012', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 214, 'playtime_last_two_weeks': 0, 'playtime_at_review': 214, 'last_played': 1704496776}",latam,está buenisimo pero corto 10/10,1704496841,1704496841,True,0,0,0,0,True,False,False,True,,,
155340653,"{'steamid': '76561199063858053', 'num_games_owned': 164, 'num_reviews': 27, 'playtime_forever': 223, 'playtime_last_two_weeks': 0, 'playtime_at_review': 140, 'last_played': 1705619453}",spanish,1:14 That piano 🔥🔥🔥🔥,1704492717,1704492717,True,1,0,0.523809552192687988,0,True,False,False,True,,,
155331302,"{'steamid': '76561198055941795', 'num_games_owned': 0, 'num_reviews': 13, 'playtime_forever': 1126, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1126, 'last_played': 1586481700}",english,it feels SO GOOD to play. the music and visuals ROCK. Ugh it feels so good play this thing,1704484092,1704484092,True,9,0,0.629629611968994141,0,True,False,False,True,,,
155330775,"{'steamid': '76561198893285218', 'num_games_owned': 0, 'num_reviews': 33, 'playtime_forever': 374, 'playtime_last_two_weeks': 0, 'playtime_at_review': 374, 'last_played': 1672246706}",english,Made me beat my shape (10/10),1704483646,1704483646,True,0,0,0,0,True,False,False,True,,,
155328352,"{'steamid': '76561199102570314', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 255, 'playtime_last_two_weeks': 0, 'playtime_at_review': 205, 'last_played': 1704646762}",english,yes,1704481456,1704481456,True,0,0,0,0,True,False,False,True,,,
155321776,"{'steamid': '76561199000074210', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 4935, 'playtime_last_two_weeks': 0, 'playtime_at_review': 4874, 'last_played': 1704511271}",english,good,1704475473,1704475473,True,0,0,0,0,True,False,False,True,,,
155305044,"{'steamid': '76561199506485557', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 513, 'playtime_last_two_weeks': 48, 'playtime_at_review': 208, 'last_played': 1711926408}",spanish,buen juego,1704460171,1704460171,True,0,0,0,0,True,False,False,True,,,
155295898,"{'steamid': '76561199263930209', 'num_games_owned': 10, 'num_reviews': 7, 'playtime_forever': 2155, 'playtime_last_two_weeks': 0, 'playtime_at_review': 989, 'last_played': 1707143889}",russian,будьте няшками друг с другом)))),1704449400,1704449400,True,1,0,0,0,True,False,False,True,,,
155275425,"{'steamid': '76561199378481441', 'num_games_owned': 0, 'num_reviews': 18, 'playtime_forever': 1360, 'playtime_last_two_weeks': 0, 'playtime_at_review': 137, 'last_played': 1710205994}",english,"cinema, for your ears.",1704420680,1704420680,True,0,0,0,0,True,False,False,True,,,
155267413,"{'steamid': '76561199389385488', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 2270, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2245, 'last_played': 1704413482}",english,E,1704411964,1704411964,True,0,0,0,0,True,False,False,True,,,
155263562,"{'steamid': '76561198259519911', 'num_games_owned': 56, 'num_reviews': 6, 'playtime_forever': 222, 'playtime_last_two_weeks': 0, 'playtime_at_review': 217, 'last_played': 1704408627}",portuguese,"Jogo muito divertido, uma pena ser bem curto

A música eletrônica é gerada através do uso de recursos digitais e tecnológicos, como sintetizadores – equipamentos que têm como fim elaborar sons artificialmente -, gravadores digitalizados, computadores ou programas de composição. Além disso, ela também é produzida por meio do sampling e da renovada ordenação de sons.

As músicas compostas eletronicamente são fractais – objetos dotados de formas fragmentadas. Todo resultado musical é reutilizado como ingrediente das futuras obras, portanto a gravação de uma música transforma-se de meta artística em fragmento fugaz que será modificado, mesclado, desfigurado; ela é agora um elemento a mais em um infindável mecanismo coletivo.

Esta modalidade musical não é fruto de um único artista, mas sim de um grupo que se inclina sobre um acervo já produzido, e neste trabalho conjunto cada um produz sua fração. Não há uma divisão de tarefas, pois todos atuam simultaneamente como geradores do material que alimentará a composição integral, conversores de formas, criadores, intérpretes e receptores do produto final, em um processo que se auto-estrutura.

Não é necessário que o compositor tenha algum dom ou alguma vivência no campo musical, pois hoje os programas de computador são criados justamente para tornar mais acessível o processo criativo.

A composição eletrônica nasceu no âmago da música erudita, na sua vertente mais subversiva, depois evoluiu para o âmbito da música popular, a princípio conjugada ao rock, depois passando a constituir gênero musical específico, ligado principalmente à modalidade dançante, como o techno, acid, house, trance e drum’n’bass, que tiveram sua fonte no estilo disco de fins dos anos 70.",1704408271,1704408271,True,1,0,0.523809552192687988,0,True,False,False,True,,,
155258576,"{'steamid': '76561199007217086', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 1633, 'playtime_last_two_weeks': 23, 'playtime_at_review': 787, 'last_played': 1712441353}",english,Good bops. Good shapes. Just Good!,1704403716,1704403716,True,0,0,0,0,True,False,False,True,,,
155250890,"{'steamid': '76561199107925654', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 136, 'playtime_last_two_weeks': 13, 'playtime_at_review': 14, 'last_played': 1711312003}",spanish,"Es un gran juego, su música es muy buena y su dificultad es verdaderamente desafiante; es un juego muy divertido.",1704396939,1704396939,True,0,0,0,0,True,False,False,True,,,
155244002,"{'steamid': '76561199444141708', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 490, 'playtime_last_two_weeks': 35, 'playtime_at_review': 453, 'last_played': 1711980866}",russian,gg,1704391014,1704391014,True,0,0,0,0,True,False,False,True,,,
155234611,"{'steamid': '76561199555101830', 'num_games_owned': 0, 'num_reviews': 12, 'playtime_forever': 167, 'playtime_last_two_weeks': 5, 'playtime_at_review': 117, 'last_played': 1711893542}",russian,"Тяжило
",1704383196,1704383196,True,0,0,0,0,True,False,False,True,,,
155231466,"{'steamid': '76561198920841356', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 515, 'playtime_last_two_weeks': 0, 'playtime_at_review': 467, 'last_played': 1704383326}",koreana,재밌는데 커스텀모드좀,1704380447,1704380447,True,1,0,0.519999980926513672,0,True,False,False,True,,,
155229209,"{'steamid': '76561199015590673', 'num_games_owned': 98, 'num_reviews': 9, 'playtime_forever': 332, 'playtime_last_two_weeks': 0, 'playtime_at_review': 332, 'last_played': 1703711813}",russian,"Игра заставила как посмеяться, так и понастольгировать от легендарных треков. Это, Дабстеп, с*ки!",1704378473,1704378473,True,0,0,0,0,True,False,False,True,,,
155223347,"{'steamid': '76561199185510789', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 863, 'playtime_last_two_weeks': 18, 'playtime_at_review': 612, 'last_played': 1711708175}",russian,сложно но прикольно,1704372702,1704372702,True,5,0,0.60000002384185791,0,True,False,False,True,,,
155195968,"{'steamid': '76561198336783924', 'num_games_owned': 117, 'num_reviews': 92, 'playtime_forever': 373, 'playtime_last_two_weeks': 0, 'playtime_at_review': 222, 'last_played': 1704355841}",tchinese,畫面很炫的彈幕遊戲,1704336855,1704336855,True,0,0,0,0,True,False,False,True,,,
155182693,"{'steamid': '76561199110858860', 'num_games_owned': 0, 'num_reviews': 10, 'playtime_forever': 1205, 'playtime_last_two_weeks': 7, 'playtime_at_review': 669, 'last_played': 1711740652}",polish,gut,1704323196,1704323196,True,1,1,0.523809552192687988,0,True,False,False,True,,,
155181989,"{'steamid': '76561199571483595', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 236, 'playtime_last_two_weeks': 0, 'playtime_at_review': 190, 'last_played': 1704834709}",brazilian,muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom muito bom,1704322485,1704322485,True,1,1,0.523809552192687988,2,True,False,False,True,,,
155181355,"{'steamid': '76561198198263917', 'num_games_owned': 75, 'num_reviews': 24, 'playtime_forever': 723, 'playtime_last_two_weeks': 0, 'playtime_at_review': 706, 'last_played': 1708803660}",french,,1704321880,1704321880,True,0,0,0,0,True,False,False,True,,,
155180328,"{'steamid': '76561198427480754', 'num_games_owned': 0, 'num_reviews': 9, 'playtime_forever': 2673, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2673, 'last_played': 1685662541}",english,shape good. would put up my dukes with a living feline fossil ball again.,1704320929,1704320929,True,0,1,0,0,False,False,False,True,,,
155174701,"{'steamid': '76561199094476232', 'num_games_owned': 34, 'num_reviews': 11, 'playtime_forever': 2440, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1337, 'last_played': 1710458492}",brazilian,close to me hardcore é mais difícil que annihilate hardcore.,1704315963,1704315963,True,0,0,0,0,True,False,False,True,,,
155158689,"{'steamid': '76561199207663505', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 1746, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1000, 'last_played': 1711140719}",spanish,es godddd,1704302073,1704302073,True,0,0,0,0,True,False,False,True,,,
155138931,"{'steamid': '76561199260469584', 'num_games_owned': 0, 'num_reviews': 9, 'playtime_forever': 1651, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1586, 'last_played': 1709828812}",russian,классная музыкалка,1704284641,1704284641,True,0,1,0,0,True,False,False,True,,,
155130080,"{'steamid': '76561199090511432', 'num_games_owned': 102, 'num_reviews': 23, 'playtime_forever': 349, 'playtime_last_two_weeks': 0, 'playtime_at_review': 106, 'last_played': 1710176655}",russian,ну попа,1704273534,1704273534,True,0,0,0,0,True,False,False,True,,,
155128163,"{'steamid': '76561199155057013', 'num_games_owned': 0, 'num_reviews': 7, 'playtime_forever': 1498, 'playtime_last_two_weeks': 0, 'playtime_at_review': 332, 'last_played': 1710635599}",english,Best game :),1704270828,1704270828,True,0,0,0,0,True,False,False,True,,,
155124857,"{'steamid': '76561199019993365', 'num_games_owned': 64, 'num_reviews': 15, 'playtime_forever': 636, 'playtime_last_two_weeks': 0, 'playtime_at_review': 636, 'last_played': 1690395052}",english,"Good story, fun bullet hell, bumpin soundtrack, its kinda dead though",1704265937,1704265937,True,0,0,0,0,True,False,False,True,,,
155109688,"{'steamid': '76561199577183756', 'num_games_owned': 0, 'num_reviews': 21, 'playtime_forever': 15, 'playtime_last_two_weeks': 0, 'playtime_at_review': 15, 'last_played': 1703659287}",english,"its a fun little way to get yourself slowly suicidal, worth the price. W game",1704247179,1704247179,True,0,0,0,0,False,False,False,True,,,
155108030,"{'steamid': '76561198026840449', 'num_games_owned': 519, 'num_reviews': 18, 'playtime_forever': 1479, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1479, 'last_played': 1704245020}",english,"Great game, wish mod support was a thing, but still a TON of fun",1704245448,1704245448,True,0,0,0,0,True,False,False,True,,,
155085860,"{'steamid': '76561199581649098', 'num_games_owned': 0, 'num_reviews': 7, 'playtime_forever': 210, 'playtime_last_two_weeks': 15, 'playtime_at_review': 91, 'last_played': 1712344166}",russian,"мне понравилось играть за кубик
",1704225690,1704225690,True,0,0,0,0,True,False,False,True,,,
155082574,"{'steamid': '76561199013676659', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 261, 'playtime_last_two_weeks': 0, 'playtime_at_review': 187, 'last_played': 1707000894}",english,I liked this game because I love music and yeah I recommend playing Just shapes and beats it can get hard but u will love it :),1704222961,1704222961,True,0,0,0,0,True,False,False,True,,,
155073457,"{'steamid': '76561199517822603', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 410, 'playtime_last_two_weeks': 0, 'playtime_at_review': 253, 'last_played': 1709810553}",schinese,特别好！使人疯狂,1704215231,1704215231,True,0,0,0,0,True,False,False,True,,,
155071868,"{'steamid': '76561199064346006', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 12, 'playtime_last_two_weeks': 0, 'playtime_at_review': 12, 'last_played': 1641922799}",russian,.,1704213806,1704213806,True,0,0,0,0,False,True,False,True,,,
155066608,"{'steamid': '76561198356234812', 'num_games_owned': 15, 'num_reviews': 7, 'playtime_forever': 4793, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1999, 'last_played': 1709682330}",english,good game,1704209666,1704209666,True,0,0,0,0,True,False,False,True,,,
155048287,"{'steamid': '76561199422366972', 'num_games_owned': 0, 'num_reviews': 11, 'playtime_forever': 712, 'playtime_last_two_weeks': 0, 'playtime_at_review': 184, 'last_played': 1709658456}",russian,:),1704191115,1704191115,True,0,0,0,0,True,False,False,True,,,
155043817,"{'steamid': '76561198014523562', 'num_games_owned': 397, 'num_reviews': 40, 'playtime_forever': 704, 'playtime_last_two_weeks': 0, 'playtime_at_review': 704, 'last_played': 1704118197}",english,"this game is so beautiful 
idk just only simple shape but the animation and music the keep me emotional so much 
good fucking damn work berzerk studio i love u",1704184824,1704184824,True,0,0,0,0,True,False,False,True,,,
155039842,"{'steamid': '76561198815696801', 'num_games_owned': 0, 'num_reviews': 16, 'playtime_forever': 192, 'playtime_last_two_weeks': 0, 'playtime_at_review': 192, 'last_played': 1704094136}",english,ITS SOO GOOD!!!,1704178922,1704178922,True,0,0,0,0,True,False,False,True,,,
155036196,"{'steamid': '76561199521811270', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 854, 'playtime_last_two_weeks': 0, 'playtime_at_review': 253, 'last_played': 1708977035}",spanish,"este juego es demasiado bueno, dudo que a alguien no le guste al jugarlo.",1704173794,1704173794,True,0,0,0,0,True,False,False,True,,,
155034420,"{'steamid': '76561198026527000', 'num_games_owned': 2777, 'num_reviews': 62, 'playtime_forever': 132, 'playtime_last_two_weeks': 0, 'playtime_at_review': 132, 'last_played': 1692849180}",english,"A minimalistically beautiful game with great bullet hell sequences
I just wish it was longer",1704171470,1704171470,True,0,0,0,0,True,False,False,True,,,
155012817,"{'steamid': '76561198099733188', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 547, 'playtime_last_two_weeks': 0, 'playtime_at_review': 228, 'last_played': 1709224689}",english,"a nice  challenging game to play, would recommend it.",1704148324,1704148324,True,0,0,0,0,True,False,False,True,,,
155004680,"{'steamid': '76561199513411023', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 2611, 'playtime_last_two_weeks': 30, 'playtime_at_review': 445, 'last_played': 1712473253}",english,best game in existence,1704141187,1704141187,True,0,0,0,0,True,True,False,True,,,
155002312,"{'steamid': '76561198857652336', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 2736, 'playtime_last_two_weeks': 0, 'playtime_at_review': 989, 'last_played': 1708790492}",english,noice game,1704139185,1704139185,True,0,0,0,0,True,False,False,True,,,
155000700,"{'steamid': '76561198978324399', 'num_games_owned': 378, 'num_reviews': 65, 'playtime_forever': 66, 'playtime_last_two_weeks': 0, 'playtime_at_review': 66, 'last_played': 1699601246}",russian,"НЕ смотрите как играют азиаты в эту игру, разочаруетесь в своих навыках...",1704137844,1704137844,True,0,0,0,0,True,False,False,True,,,
154992710,"{'steamid': '76561199555747796', 'num_games_owned': 60, 'num_reviews': 13, 'playtime_forever': 466, 'playtime_last_two_weeks': 2, 'playtime_at_review': 221, 'last_played': 1711546279}",russian,игра что бы чиста делать секс с кубикам и музыкой в ушах 10 кубиков из 10,1704131173,1704131173,True,0,1,0,0,True,False,False,True,,,
154989358,"{'steamid': '76561198041320920', 'num_games_owned': 0, 'num_reviews': 11, 'playtime_forever': 2681, 'playtime_last_two_weeks': 72, 'playtime_at_review': 1446, 'last_played': 1711329797}",english,,1704128276,1704128276,True,25,3,0.704917490482330322,0,True,False,False,True,,,
154985626,"{'steamid': '76561199108630929', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 411, 'playtime_last_two_weeks': 0, 'playtime_at_review': 269, 'last_played': 1710683504}",czech,"Táto hra bola zážitok, ale pri konci som si myslel že iba psychopat by tú hru dokázal dohrať. Dohral som ju a užil som si ju nejakým spôosobom. Dosť pravdepodobne som masochysta. Ale tuto hru neodporučam ragerom.",1704125178,1704125178,True,0,0,0,0,True,False,False,True,,,
154978275,"{'steamid': '76561199217342233', 'num_games_owned': 0, 'num_reviews': 7, 'playtime_forever': 568, 'playtime_last_two_weeks': 0, 'playtime_at_review': 544, 'last_played': 1708272879}",english,good shapes,1704119060,1704119060,True,3,0,0.523809552192687988,0,False,False,False,True,,,
154957072,"{'steamid': '76561199559189652', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 17, 'playtime_last_two_weeks': 0, 'playtime_at_review': 17, 'last_played': 1704094066}",russian,Имба игра. Геймплей хороший. Сюжет норм. Дальше хз.,1704094529,1704094529,True,0,0,0,0,True,False,False,True,,,
154953003,"{'steamid': '76561198946824767', 'num_games_owned': 11, 'num_reviews': 3, 'playtime_forever': 933, 'playtime_last_two_weeks': 0, 'playtime_at_review': 271, 'last_played': 1706170151}",english,"非常好游戏
",1704089193,1704089193,True,0,2,0,0,True,False,False,True,,,
154941594,"{'steamid': '76561199467137164', 'num_games_owned': 9, 'num_reviews': 6, 'playtime_forever': 145, 'playtime_last_two_weeks': 0, 'playtime_at_review': 137, 'last_played': 1707521632}",english,"close to me is very hard
10/10 i broke my pc screen after dying for the 12th time on close to me",1704074676,1704074676,True,0,0,0,0,True,False,False,True,,,
154924852,"{'steamid': '76561197978128913', 'num_games_owned': 0, 'num_reviews': 17, 'playtime_forever': 151, 'playtime_last_two_weeks': 0, 'playtime_at_review': 151, 'last_played': 1704055489}",german,"Just hit a sweet spot for us. Music is a banger, gameplay is easy to learn but hard to master.. Surprisingly good and cute story mode that didn't overstay its welcome. We were still going strong when we beat the final boss and wanted mooore. Which gets delivered through challenge mode; returning to this one every now and then for some good music and fun gameplay.
Came for the shapes, stayed for the beats.",1704055773,1704055773,True,0,0,0,0,True,False,False,True,,,
154922388,"{'steamid': '76561198196073953', 'num_games_owned': 0, 'num_reviews': 8, 'playtime_forever': 4221, 'playtime_last_two_weeks': 15, 'playtime_at_review': 4206, 'last_played': 1712446367}",english,i had this on my first pc i really loved this game i still do hope more updates come out:),1704053344,1704053344,True,0,0,0,0,True,False,False,True,,,
154918842,"{'steamid': '76561199062103126', 'num_games_owned': 5, 'num_reviews': 1, 'playtime_forever': 4076, 'playtime_last_two_weeks': 0, 'playtime_at_review': 4045, 'last_played': 1710970935}",english,"Boppin beats and AMAZING gameplay, this game is worth way more that just it's price!",1704049975,1704049975,True,0,0,0,0,True,False,False,True,,,
154914316,"{'steamid': '76561199574973274', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 143, 'playtime_last_two_weeks': 0, 'playtime_at_review': 71, 'last_played': 1708912951}",english,"i got to new game in jsab never died once
",1704045667,1704045667,True,0,1,0,0,True,False,False,True,,,
154898534,"{'steamid': '76561198326128475', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 3188, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2397, 'last_played': 1704089542}",russian,в жопу засуньте 40 часов,1704032225,1704032225,True,0,0,0,0,True,False,False,True,,,
154887327,"{'steamid': '76561199092379036', 'num_games_owned': 8, 'num_reviews': 1, 'playtime_forever': 83, 'playtime_last_two_weeks': 0, 'playtime_at_review': 83, 'last_played': 1701101555}",spanish,yo cuando me muero      la puta madree jodeeeeEEEEEEEEEEEEEEEAAAAAAAAAAAH *explousion,1704021268,1704021268,True,0,0,0,1,True,False,False,True,,,
154882695,"{'steamid': '76561198122767868', 'num_games_owned': 0, 'num_reviews': 16, 'playtime_forever': 7, 'playtime_last_two_weeks': 0, 'playtime_at_review': 7, 'last_played': 1704015639}",english,"Wasn't really my thing. True to it's name, the game is very.... simple. It comes down to being a reflex test, and while the music choice is decent, it can get frustrating quickly as the same part of the song loops until you reach the next stage, annoying after several failed attempts to get through.

Also a bit expensive for what it is. Feels like more of a $5 game than $16+.",1704015955,1704015955,False,0,0,0.45267486572265625,0,True,False,False,True,,,
154857683,"{'steamid': '76561199223876915', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 846, 'playtime_last_two_weeks': 0, 'playtime_at_review': 371, 'last_played': 1710489811}",english,yes,1703987740,1703987740,True,0,0,0,0,True,False,False,True,,,
154852269,"{'steamid': '76561199128050735', 'num_games_owned': 32, 'num_reviews': 7, 'playtime_forever': 255, 'playtime_last_two_weeks': 0, 'playtime_at_review': 109, 'last_played': 1708886794}",english,"the game is good, if you are stuck on that one part then practice.",1703982186,1703982186,True,0,0,0,0,True,False,False,True,,,
154851478,"{'steamid': '76561199500271466', 'num_games_owned': 0, 'num_reviews': 7, 'playtime_forever': 516, 'playtime_last_two_weeks': 0, 'playtime_at_review': 318, 'last_played': 1710812977}",english,Buy the game or u will die in 5 seconds,1703981384,1703981384,True,0,0,0,0,True,False,False,True,,,
