recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
159568527,"{'steamid': '76561199011809723', 'num_games_owned': 9, 'num_reviews': 23, 'playtime_forever': 22, 'playtime_last_two_weeks': 0, 'playtime_at_review': 22, 'last_played': 1708894516}",english,just not that good,1709245271,1709245271,False,0,0,0,0,False,False,False,True,,,
159401973,"{'steamid': '76561199368099403', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 6, 'playtime_last_two_weeks': 0, 'playtime_at_review': 6, 'last_played': 1706888484}",russian,не коштує того,1709051627,1709051627,False,0,0,0,0,True,False,False,True,,,
159074459,"{'steamid': '76561198847557785', 'num_games_owned': 41, 'num_reviews': 1, 'playtime_forever': 7, 'playtime_last_two_weeks': 0, 'playtime_at_review': 7, 'last_played': 1708708664}",polish,"ta gra to jest żart wywaliłem na nią z jakieś 4 zeta nie mowie jedyne co w tej gre jest ładne to grafika o lepszym drifcie nie ma tu mowy chyba że wyćwiczysz sobie strzałki na pad gra reaguje bardzo dziwnie samochód wciska gaz ale tylko 1km/h więc jednak gra nie działa Xd
",1708708904,1708708904,False,0,0,0,0,False,False,False,True,,,
159054418,"{'steamid': '76561199553144032', 'num_games_owned': 0, 'num_reviews': 66, 'playtime_forever': 139, 'playtime_last_two_weeks': 0, 'playtime_at_review': 139, 'last_played': 1698849219}",brazilian,"⠻⡄⢸⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⠟⠻⠆⠀⠀⠀⢆
⡆⢀⠀⢸⡿⠯⢉⣴⣶⣌⣻⣿⣿⣿⣥⣾⣷⠀⠀⠀⡀⠈
⡇⢸⠀⢸⣿⣿⣿⣿⣿⣿⣿⣿⣿⡙⣿⣿⣿⠀⠀⢠⣧⠀⠀
⠸⣼⠀⠈⢿⣿⣿⣿⣿⣿⠿⠛⠛⠛⣿⣿⡿⠀⠀⣾⡿⢀⣼
⠀⢹⣆⠀⠀⠙⢿⣿⣿⣧⡘⠿⠟⣰⣿⠟⠁⠀⠐⣿⣿⣿⣿
⠀⠸⠿⣦⠀⢀⣶⣍⡛⠿⢿⣷⣾⠟⠉⠀⠀⠀⠀⠙⢿⣿⣿
⠀⠀⠁⠸⠀⢸⣿⣿⣿⣿⠇⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠘⢿
⠔⠃⠀⠀⠀⢸⣿⣿⣿⣿⣿⡇⠀⠠⣴⣶⣶⣦⣄⠀⠀⠀⡡⠘
⣿⣿⣿⣿⡇⠀⣿⣿⣿⣿⣿⣿⣿⣷⣆⠈⠻⣿⣿⡄⠀⠀⠀⣿
⣿⣿⣿⣿⣷⠀⠘⣿⣿⣿⣿⣿⣿⣿⣿⣷⡀⠈⠻⣇⠀⢀⣴⣿
⣿⣿⣿⣿⣿⣇⠀⠹⣿⣿⣿⣿⣿⣿⣿⣿⣷⣄⠀⠙⠀⣸⣿⣿
⣿⣿⣿⣿⣿⡏⡄⠀⠹⣿⣿⣿⣷⣜⢿⣿⣿⣿⣷⠀⠀⠙⢿⣿
⣿⣿⣿⣿⣿⣇⠿⠀⠀⠙⠛⠛⠿⣿⣧⡹⣿⣿⠃⠀⠀⠀⠀⠙
⠈⢿⣿⣿⣿⣿⣿⡄⠀⠀⠀⠀⠀⠀⠀⠙⠳⠸⡟
",1708693294,1708693294,True,5,0,0.592932522296905518,0,True,False,False,True,,,
158626135,"{'steamid': '76561198858593387', 'num_games_owned': 312, 'num_reviews': 215, 'playtime_forever': 5, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5, 'last_played': 1699735594}",english,+1,1708263882,1708263882,True,1,0,0.489587962627410889,0,True,False,False,True,,,
158438627,"{'steamid': '76561197963454252', 'num_games_owned': 83, 'num_reviews': 8, 'playtime_forever': 341, 'playtime_last_two_weeks': 0, 'playtime_at_review': 250, 'last_played': 1708085858}",english,If this game was a fork it be a great fork,1708081903,1708081903,True,0,1,0,0,False,False,False,True,,,
158393862,"{'steamid': '76561197987036833', 'num_games_owned': 0, 'num_reviews': 44, 'playtime_forever': 161, 'playtime_last_two_weeks': 0, 'playtime_at_review': 161, 'last_played': 1707953073}",brazilian,"⢀⡴⠑⡄⠀⠀⠀⠀⠀⠀⠀⣀⣀⣤⣤⣤⣀⡀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠸⡇⠀⠿⡀⠀⠀⠀⣀⡴⢿⣿⣿⣿⣿⣿⣿⣿⣷⣦⡀⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠑⢄⣠⠾⠁⣀⣄⡈⠙⣿⣿⣿⣿⣿⣿⣿⣿⣆⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⢀⡀⠁⠀⠀⠈⠙⠛⠂⠈⣿⣿⣿⣿⣿⠿⡿⢿⣆⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⢀⡾⣁⣀⠀⠴⠂⠙⣗⡀⠀⢻⣿⣿⠭⢤⣴⣦⣤⣹⠀⠀⠀⢀⢴⣶⣆
⠀⠀⢀⣾⣿⣿⣿⣷⣮⣽⣾⣿⣥⣴⣿⣿⡿⢂⠔⢚⡿⢿⣿⣦⣴⣾⠁⠸⣼⡿
⠀⢀⡞⠁⠙⠻⠿⠟⠉⠀⠛⢹⣿⣿⣿⣿⣿⣌⢤⣼⣿⣾⣿⡟⠉⠀⠀⠀⠀⠀
⠀⣾⣷⣶⠇⠀⠀⣤⣄⣀⡀⠈⠻⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⡇⠀⠀⠀⠀⠀⠀
⠀⠉⠈⠉⠀⠀⢦⡈⢻⣿⣿⣿⣶⣶⣶⣶⣤⣽⡹⣿⣿⣿⣿⡇⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠉⠲⣽⡻⢿⣿⣿⣿⣿⣿⣿⣷⣜⣿⣿⣿⡇⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀⢸⣿⣿⣷⣶⣮⣭⣽⣿⣿⣿⣿⣿⣿⣿⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⣀⣀⣈⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⠇⠀É BOM PÓ, COMPRA.⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⢿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⠃⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠹⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⡿⠟⠁⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠉⠛⠻⠿⠿⠿⠿⠛⠉",1708023430,1709319264,True,84,16,0.903762102127075195,0,False,False,False,True,,,
158380226,"{'steamid': '76561198854404152', 'num_games_owned': 366, 'num_reviews': 233, 'playtime_forever': 357, 'playtime_last_two_weeks': 0, 'playtime_at_review': 357, 'last_played': 1707960784}",tchinese,666,1708010007,1708010007,True,0,0,0,0,True,False,False,True,,,
157791629,"{'steamid': '76561198298525006', 'num_games_owned': 0, 'num_reviews': 64, 'playtime_forever': 433, 'playtime_last_two_weeks': 0, 'playtime_at_review': 433, 'last_played': 1634138377}",english,"Got a cat here. Friends passing by can touch her and click Like to pet her once. Award for good luck, Take My Points for infinite pets :)
⠀⠀⠀⠀⠀⠀⠀⠀⠀ ＿＿
　　　　　／＞　　フ
　　　　　| 　_　 _ l
　 　　　／` ミ＿xノ
　　 　 /　　　 　 |
　　　 /　 ヽ　　 ﾉ
　 　 │　　|　|　|
　／￣|　　 |　|　|
　| (￣ヽ＿_ヽ_)__)
　＼二つ",1707324884,1707324884,True,0,0,0.45635908842086792,0,False,False,False,True,,,
157466100,"{'steamid': '76561198844282465', 'num_games_owned': 1575, 'num_reviews': 4684, 'playtime_forever': 298, 'playtime_last_two_weeks': 0, 'playtime_at_review': 298, 'last_played': 1673285345}",russian,☀️,1706938738,1706938738,True,0,0,0,0,True,False,False,True,,,
157203626,"{'steamid': '76561199130733444', 'num_games_owned': 64, 'num_reviews': 105, 'playtime_forever': 477, 'playtime_last_two_weeks': 0, 'playtime_at_review': 477, 'last_played': 1679391373}",russian,"На связи sav6326, речь зайдет об игре - Drift Horizon Online
Если у вас мало времени в самом внизу оценка и краткий обзор.

Предыстория.
Я увидел эту игру на просторах steam и решил поиграть.

Геймплей.
Игра про уличные гонки, где вы можете собирать свой спорт кар. В игре есть много машин, улучшений их, дизайна. Так же есть большое количество карт где с другом вы сможете прокатиться по ночным шоссе. Не очень сложная игра и своих денег не стоит. Маленький онлайн.

Графика и Музыка.
Графика 3D и настраиваемая. Звуки в игре хорошие.

Оценка - 4/10

Краткий обзор.
Вы участник в уличных гонках на различных картах и разных настраиваемых машин.

Здесь Я кураторствую и это прекрасное место — [url=http://steamcommunity.com/groups/ReviewsfromCompetitors ]RfC[/url] 
",1706638145,1706638145,False,0,0,0,0,False,False,False,True,,,
157174188,"{'steamid': '76561198426570946', 'num_games_owned': 266, 'num_reviews': 152, 'playtime_forever': 438, 'playtime_last_two_weeks': 0, 'playtime_at_review': 435, 'last_played': 1706610921}",turkish,güzel bir düşük bütçeli drift atma oyunu,1706604313,1706604313,True,0,0,0,0,True,False,False,True,,,
157160308,"{'steamid': '76561198007056805', 'num_games_owned': 128, 'num_reviews': 13, 'playtime_forever': 5, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5, 'last_played': 1706582681}",english,"un. fucking. playable. ""controller support"" extends to overrevving the engine and staying still. no comprehensive instructions, no comprehensive way to do anything. no wonder it's so cheap.",1706582788,1706582788,False,1,0,0.523809552192687988,0,True,False,False,True,,,
157041093,"{'steamid': '76561199502338077', 'num_games_owned': 68, 'num_reviews': 10, 'playtime_forever': 402, 'playtime_last_two_weeks': 0, 'playtime_at_review': 402, 'last_played': 1706018400}",russian,XDDD,1706448510,1706448510,True,0,0,0,0,True,False,False,True,,,
156981781,"{'steamid': '76561199565714259', 'num_games_owned': 9, 'num_reviews': 2, 'playtime_forever': 26, 'playtime_last_two_weeks': 0, 'playtime_at_review': 26, 'last_played': 1706385336}",russian,/,1706385507,1706385507,True,0,0,0,0,True,False,False,True,,,
156418654,"{'steamid': '76561199075390024', 'num_games_owned': 260, 'num_reviews': 9, 'playtime_forever': 433, 'playtime_last_two_weeks': 0, 'playtime_at_review': 433, 'last_played': 1656696832}",english,no tiddies,1705793053,1705793053,False,0,0,0.476190477609634399,0,True,False,False,True,,,
156386236,"{'steamid': '76561198079149162', 'num_games_owned': 0, 'num_reviews': 271, 'playtime_forever': 255, 'playtime_last_two_weeks': 0, 'playtime_at_review': 255, 'last_played': 1634127486}",english,"Got a cat here. Friends passing by can touch her and click Like to pet her once. Award for good luck, Take My Points for infinite pets :)
⠀⠀⠀⠀⠀⠀⠀⠀⠀ ＿＿
　　　　　／＞　　フ
　　　　　| 　_　 _ l
　 　　　／` ミ＿xノ
　　 　 /　　　 　 |
　　　 /　 ヽ　　 ﾉ
　 　 │　　|　|　|
　／￣|　　 |　|　|
　| (￣ヽ＿_ヽ_)__)
　＼二つ",1705765201,1705765201,True,0,0,0.387722134590148926,0,False,False,False,True,,,
155876752,"{'steamid': '76561199097153079', 'num_games_owned': 158, 'num_reviews': 328, 'playtime_forever': 170, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5, 'last_played': 1705240497}",russian,+,1705140551,1705140551,True,1,0,0.519999980926513672,0,False,True,False,True,,,
155578163,"{'steamid': '76561198855357447', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 759, 'playtime_last_two_weeks': 0, 'playtime_at_review': 685, 'last_played': 1706127086}",english,"its not very intuitive to set up a wheel but once its done the drifting is actually quite fun and for a couple quid you cant really ask for much more, bonus points because of the very low system requirements so if you an outdated pc that should have keeled over and died 5 years ago, thats only still going because your friend kept his old gpu laying around (my pc can barely run anything at all let alone a good driving sim game). Good news its a cheap game that'll at least give you your moneys worth with a few hours of fun.",1704745760,1704745760,True,0,0,0,0,True,False,False,True,,,
155309219,"{'steamid': '76561199088568874', 'num_games_owned': 38, 'num_reviews': 4, 'playtime_forever': 5, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5, 'last_played': 1704464059}",russian,зачем я купила эту игру? как убавить звук? КАК СДЕЛАТЬ НОРМАЛЬНУЮ УПРАВЛЯЕМОСТЬ? КАК СТАВИТЬ СВОЙ ТЮНИНГ? ААААААААААААААААААААААА ПИЗДЕЕЕЕЕЕЕЕЕЕЦУЦУЦУ,1704464290,1704464327,True,0,0,0,0,False,False,False,True,,,
155307510,"{'steamid': '76561198391723231', 'num_games_owned': 125, 'num_reviews': 28, 'playtime_forever': 18909, 'playtime_last_two_weeks': 0, 'playtime_at_review': 16437, 'last_played': 1704638010}",english,Who dont wanna drift,1704462624,1704462624,True,0,0,0,0,False,False,False,True,,,
155052143,"{'steamid': '76561199248116327', 'num_games_owned': 66, 'num_reviews': 29, 'playtime_forever': 61380, 'playtime_last_two_weeks': 1490, 'playtime_at_review': 574, 'last_played': 1711642245}",english,"[h1]Scootaloo's Review of Drift Horizon Online[/h1]

Greetings from the frosty expanse of HowlStrom! I'm Scootaloo, a 19-year-old school-age Pegasus pony, and an avid gamer. My experiences racing through the icy terrains of HowlStrom with the renowned Ice Wolf Clan, led by Alpha Kiba Snowpaw, have fueled my passion for high-speed pursuits. Today, I'm sharing my thoughts on ""Drift Horizon Online"" by JDM4iK Games and published by SA Industry.

[h2]The Icy Thrills of Drifting: A Comparison with HowlStrom's Winter Challenges[/h2]
As a native of HowlStrom, I find the concept of drifting on icy roads quite familiar. ""Drift Horizon Online"" offered a digital rendition of the adrenaline-pumping action I've experienced while soaring over frozen landscapes. The game's mechanics are intended to replicate the thrill of drifting, but how does it fare against the unpredictable and harsh conditions of HowlStrom?

[h3]Gameplay and Mechanics: Sliding Through Challenges[/h3]
Much like navigating the treacherous ice patches in HowlStrom, ""Drift Horizon Online"" requires skill and precision. The game's physics aim to provide a realistic drifting experience, which I found to be a mixed bag of excitement and frustration.

[i]Pros[/i]:
- The drifting mechanics are fun, providing an arcade-like experience that echoes the wild rides over HowlStrom's snowy dunes.
- Online multiplayer offers a chance to race against others, reminiscent of the friendly competitions within the Ice Wolf Clan.

[i]Cons[/i]:
- The game suffers from technical issues, including choppy gameplay and bugs that can abruptly end your racing streak, much like a sudden blizzard in HowlStrom.
- Limited customization options for cars, making it less engaging for those who love to personalize their rides.
- The penalty system for engine wear and tire wear feels restrictive, unlike the freedom of soaring freely over HowlStrom's landscapes.

[h3]Visuals and Atmosphere[/h3]
The night streets and graphics of ""Drift Horizon Online"" are commendable, but they lack the breathtaking beauty of HowlStrom's auroras and icy vistas. The game's visual appeal is somewhat dulled by its inconsistent light reflection and terrain issues.

[h3]Scootaloo's Verdict[/h3]
""Drift Horizon Online"" offers a glimpse into the world of drifting, but it falls short of capturing the true essence of high-speed ice racing as experienced in HowlStrom. The game has potential but is hindered by its technical shortcomings and lack of depth.

[b]Rating[/b]: [i]6 out of 10 HowlStrom Snowflakes[/i]

In conclusion, while ""Drift Horizon Online"" provides an arcade-style drifting experience, it doesn't quite match the exhilarating and untamed spirit of racing in HowlStrom. For those seeking a casual drift racing game, it might be worth a try, but don't expect the wild, heart-pounding adventures of a Pegasus soaring over the icy world of HowlStrom.

[hr][/hr]
Scootaloo, the Pegasus Racer of HowlStrom, signing off. 🐎❄️🏁
",1704195848,1704195848,True,0,0,0,0,True,False,False,True,,,
154681079,"{'steamid': '76561199116022706', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 8, 'playtime_last_two_weeks': 0, 'playtime_at_review': 8, 'last_played': 1703680017}",russian,"Пиздец, лучше в Яндекс игры поиграть чем в эту хуйню",1703818916,1703818916,False,0,0,0.476190477609634399,0,True,False,False,True,,,
154545601,"{'steamid': '76561198799660457', 'num_games_owned': 5, 'num_reviews': 1, 'playtime_forever': 353, 'playtime_last_two_weeks': 0, 'playtime_at_review': 349, 'last_played': 1703690740}",turkish,31,1703690468,1703690468,True,0,0,0,0,True,False,False,True,,,
154523445,"{'steamid': '76561199528845435', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 472, 'playtime_last_two_weeks': 0, 'playtime_at_review': 52, 'last_played': 1705510941}",russian,пон,1703666630,1703666630,True,0,0,0,0,True,False,False,True,,,
154376763,"{'steamid': '76561199121652191', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 34, 'playtime_last_two_weeks': 0, 'playtime_at_review': 34, 'last_played': 1670430241}",polish,"Tragedia, nie kupujcie tej gry",1703518330,1703518330,False,0,0,0,0,False,False,False,True,,,
154126617,"{'steamid': '76561198077383320', 'num_games_owned': 302, 'num_reviews': 60, 'playtime_forever': 25, 'playtime_last_two_weeks': 0, 'playtime_at_review': 25, 'last_played': 1702999904}",russian,"КАК поменять стрелочки долбанные на васд 

ПРИКОЛЬНО небольшой авто сим за 20 рублей 
Столько это и стоит

Добавь управление в игру и все!",1703248207,1703248207,True,0,0,0,0,True,False,False,True,,,
153577882,"{'steamid': '76561198990725532', 'num_games_owned': 58, 'num_reviews': 9, 'playtime_forever': 7, 'playtime_last_two_weeks': 0, 'playtime_at_review': 7, 'last_played': 1702565685}",russian,Actually without drift,1702565716,1702565716,False,0,0,0,0,True,False,False,True,,,
152670750,"{'steamid': '76561199126282150', 'num_games_owned': 15, 'num_reviews': 1, 'playtime_forever': 18, 'playtime_last_two_weeks': 0, 'playtime_at_review': 14, 'last_played': 1701531476}",english,"the game after I bought it starts and crashes very often and for no reason.
I would like to return this game",1701460772,1701460772,False,0,0,0,0,False,False,False,True,,,
152467036,"{'steamid': '76561199233125030', 'num_games_owned': 39, 'num_reviews': 23, 'playtime_forever': 16, 'playtime_last_two_weeks': 0, 'playtime_at_review': 16, 'last_played': 1699797447}",polish,Gra sie często crashuje nie da sie grac. Nawet jak sie załaduje to jest nieciekawa,1701199619,1701199619,False,0,0,0,0,True,False,False,True,,,
152401584,"{'steamid': '76561199405997322', 'num_games_owned': 2, 'num_reviews': 1, 'playtime_forever': 13, 'playtime_last_two_weeks': 0, 'playtime_at_review': 13, 'last_played': 1701112417}",english,"graphic not bad but a lot of tech problems
",1701174027,1701174027,False,0,0,0,0,True,False,False,True,,,
151724520,"{'steamid': '76561198979038759', 'num_games_owned': 0, 'num_reviews': 18, 'playtime_forever': 11, 'playtime_last_two_weeks': 0, 'playtime_at_review': 11, 'last_played': 1700878347}",spanish,"Me arrepiento de habe gastado lo que me sobro de la cartera de steam en esto, la verdad es un juego que no recomiendo, mejor jueguen Forza, Gran Turismo, BeamNG.Drive etc pero esto no",1700878446,1700878446,False,0,0,0,0,True,False,False,True,,,
151692585,"{'steamid': '76561199200179096', 'num_games_owned': 54, 'num_reviews': 10, 'playtime_forever': 175, 'playtime_last_two_weeks': 0, 'playtime_at_review': 175, 'last_played': 1678868804}",turkish,ARABALARIN GÖTÜ BAŞI AYRI KAYIYO AWK,1700863246,1700863246,True,1,0,0.523809552192687988,0,True,False,False,True,,,
151155972,"{'steamid': '76561198202048507', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 539, 'playtime_last_two_weeks': 0, 'playtime_at_review': 538, 'last_played': 1700685961}",english,fun,1700685812,1700685812,True,0,0,0,0,False,False,False,True,,,
150927203,"{'steamid': '76561198185062170', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 539, 'playtime_last_two_weeks': 0, 'playtime_at_review': 538, 'last_played': 1700645990}",english,FUN,1700645858,1700645858,True,0,0,0,0,False,False,False,True,,,
150288714,"{'steamid': '76561199347075982', 'num_games_owned': 1682, 'num_reviews': 3504, 'playtime_forever': 286, 'playtime_last_two_weeks': 0, 'playtime_at_review': 286, 'last_played': 1688667774}",english,bad game,1700239639,1700239639,False,1,0,0.424242407083511353,1,True,False,False,True,,,
150216535,"{'steamid': '76561198355752399', 'num_games_owned': 2263, 'num_reviews': 2772, 'playtime_forever': 1015, 'playtime_last_two_weeks': 0, 'playtime_at_review': 159, 'last_played': 1700403319}",russian,💋,1700132596,1700132596,True,0,0,0,0,True,False,False,True,,,
150067640,"{'steamid': '76561199557161600', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 3823, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3823, 'last_played': 1699049286}",english,Намотался на столб((,1699890732,1699890732,True,0,0,0,0,True,False,False,True,,,
149947919,"{'steamid': '76561198263421064', 'num_games_owned': 252, 'num_reviews': 43, 'playtime_forever': 529, 'playtime_last_two_weeks': 0, 'playtime_at_review': 529, 'last_played': 1678725306}",tchinese,我是同性戀,1699724489,1699724489,True,0,0,0,0,True,False,False,True,,,
149063922,"{'steamid': '76561198043425156', 'num_games_owned': 850, 'num_reviews': 397, 'playtime_forever': 454, 'playtime_last_two_weeks': 0, 'playtime_at_review': 454, 'last_played': 1631159293}",russian,Карточки изи,1698512092,1698512092,True,0,0,0,0,False,False,False,True,,,
148947128,"{'steamid': '76561199311825753', 'num_games_owned': 0, 'num_reviews': 50, 'playtime_forever': 454, 'playtime_last_two_weeks': 0, 'playtime_at_review': 454, 'last_played': 1696838451}",english,dog water,1698367359,1698367359,False,5,3,0.588528692722320557,0,False,False,False,True,,,
148846347,"{'steamid': '76561198839843149', 'num_games_owned': 2, 'num_reviews': 1, 'playtime_forever': 363, 'playtime_last_two_weeks': 0, 'playtime_at_review': 322, 'last_played': 1703266872}",russian,.,1698235364,1698235364,True,0,0,0,0,True,False,False,True,,,
148597610,"{'steamid': '76561198853868626', 'num_games_owned': 61, 'num_reviews': 32, 'playtime_forever': 28, 'playtime_last_two_weeks': 0, 'playtime_at_review': 28, 'last_played': 1660491883}",english,"Bardzo dziwna mechanika jazdy, nieprzyjemna.",1697888440,1697888440,False,0,0,0.457559704780578613,0,True,False,False,True,,,
148005718,"{'steamid': '76561199125459458', 'num_games_owned': 3, 'num_reviews': 1, 'playtime_forever': 79, 'playtime_last_two_weeks': 0, 'playtime_at_review': 79, 'last_played': 1669225716}",polish,gierka spoko ma potencjał,1696989413,1696989413,True,0,0,0,0,True,False,False,True,,,
147223178,"{'steamid': '76561198342009292', 'num_games_owned': 18, 'num_reviews': 2, 'playtime_forever': 74, 'playtime_last_two_weeks': 0, 'playtime_at_review': 37, 'last_played': 1695943009}",polish,goood,1695921550,1695921550,True,0,0,0,0,True,False,False,True,,,
146269817,"{'steamid': '76561199378814914', 'num_games_owned': 22, 'num_reviews': 16, 'playtime_forever': 248, 'playtime_last_two_weeks': 0, 'playtime_at_review': 106, 'last_played': 1694774312}",polish,nudne strasznie nie polecam,1694682078,1694682078,False,0,0,0,0,False,False,False,True,,,
146044564,"{'steamid': '76561199440956180', 'num_games_owned': 59, 'num_reviews': 24, 'playtime_forever': 400, 'playtime_last_two_weeks': 0, 'playtime_at_review': 369, 'last_played': 1708718659}",turkish,müq oyun arkadan şarkı aç oyna aga iste,1694341256,1694341256,True,1,0,0.523809552192687988,0,True,False,False,True,,,
