recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
162218128,"{'steamid': '76561199231620884', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 820, 'playtime_last_two_weeks': 820, 'playtime_at_review': 549, 'last_played': 1712450709}",english,because,1712268317,1712268317,True,0,0,0,0,False,False,False,True,,,
162206246,"{'steamid': '76561199438884388', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 1061, 'playtime_last_two_weeks': 635, 'playtime_at_review': 727, 'last_played': 1712431558}",russian,да,1712256348,1712256348,True,0,0,0,0,True,False,False,True,,,
162204883,"{'steamid': '76561198832731806', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 1968, 'playtime_last_two_weeks': 23, 'playtime_at_review': 1945, 'last_played': 1712256078}",english,w game,1712255122,1712255122,True,0,0,0,0,True,False,False,True,,,
162199414,"{'steamid': '76561198968922002', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 192, 'playtime_last_two_weeks': 65, 'playtime_at_review': 192, 'last_played': 1711748993}",english,"love it its absolutely fycking awesome , a must have",1712250527,1712250527,True,0,0,0,0,True,True,False,True,,,
162198827,"{'steamid': '76561199152771307', 'num_games_owned': 51, 'num_reviews': 6, 'playtime_forever': 3496, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3496, 'last_played': 1705413700}",russian,Жесткое рубилово,1712250003,1712250003,True,0,0,0,0,True,False,False,True,,,
162198088,"{'steamid': '76561199546368043', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 552, 'playtime_last_two_weeks': 240, 'playtime_at_review': 441, 'last_played': 1712445158}",english,"Awesome, this is a beautiful work of art, and should be adored by everyone.",1712249285,1712249285,True,0,0,0,0,True,False,False,True,,,
162186502,"{'steamid': '76561199196619860', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 2721, 'playtime_last_two_weeks': 113, 'playtime_at_review': 2653, 'last_played': 1712407818}",turkish,robot var kesion,1712238563,1712238563,True,0,0,0,0,False,False,False,True,,,
162183719,"{'steamid': '76561199087593834', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 4276, 'playtime_last_two_weeks': 8, 'playtime_at_review': 4268, 'last_played': 1712236090}",english,Is a really fun game,1712235623,1712235623,True,0,0,0,0,True,False,False,True,,,
162177989,"{'steamid': '76561199562111659', 'num_games_owned': 12, 'num_reviews': 1, 'playtime_forever': 762, 'playtime_last_two_weeks': 3, 'playtime_at_review': 762, 'last_played': 1711807927}",schinese,HUH,1712228667,1712228667,True,0,0,0,0,True,False,False,True,,,
162177196,"{'steamid': '76561199513105394', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 3282, 'playtime_last_two_weeks': 1508, 'playtime_at_review': 2903, 'last_played': 1712368374}",schinese,这款游戏打击感非常好,1712227492,1712227492,True,0,0,0,0,True,False,False,True,,,
162171802,"{'steamid': '76561199109654016', 'num_games_owned': 35, 'num_reviews': 3, 'playtime_forever': 737, 'playtime_last_two_weeks': 534, 'playtime_at_review': 309, 'last_played': 1712503988}",russian,кароче игра вроде норм а так да норм но вроде норм так что норм вот кароче норм так то да но нет так что норм,1712220546,1712220546,True,0,0,0,0,True,False,False,True,,,
162161678,"{'steamid': '76561199232752124', 'num_games_owned': 11, 'num_reviews': 5, 'playtime_forever': 1722, 'playtime_last_two_weeks': 80, 'playtime_at_review': 1692, 'last_played': 1712300660}",english,"its cool
",1712205086,1712205086,True,0,0,0,0,True,False,False,True,,,
162158681,"{'steamid': '76561199660730117', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 646, 'playtime_last_two_weeks': 646, 'playtime_at_review': 240, 'last_played': 1712370219}",schinese,非常好玩，天天被打成废铁,1712200913,1712200913,True,0,0,0,0,True,False,False,True,,,
162143271,"{'steamid': '76561199085361197', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 1548, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1548, 'last_played': 1703385156}",english,it has good graphics,1712181282,1712181282,True,0,0,0,0,True,False,False,True,,,
162140778,"{'steamid': '76561198953828563', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 2150, 'playtime_last_two_weeks': 355, 'playtime_at_review': 1794, 'last_played': 1712459065}",ukrainian,Имба бимба,1712178735,1712178735,True,0,0,0,0,True,False,False,True,,,
162133414,"{'steamid': '76561199396256939', 'num_games_owned': 29, 'num_reviews': 7, 'playtime_forever': 1695, 'playtime_last_two_weeks': 380, 'playtime_at_review': 1451, 'last_played': 1712328887}",russian,),1712171525,1712171525,True,0,0,0,0,False,False,False,True,,,
162125467,"{'steamid': '76561199470932002', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 978, 'playtime_last_two_weeks': 9, 'playtime_at_review': 969, 'last_played': 1712408587}",russian,Гребанни робот с ядёрной жопой и с мечом ну и молоток и лук у него в затылке которые он юзает каждую милесекунду дя а так имба игра🤑,1712164453,1712164453,True,0,0,0,0,False,False,False,True,,,
162112105,"{'steamid': '76561198137136937', 'num_games_owned': 205, 'num_reviews': 86, 'playtime_forever': 647, 'playtime_last_two_weeks': 351, 'playtime_at_review': 624, 'last_played': 1712496793}",english,The devs deserve every award on the planet for this masterpiece of a game,1712152833,1712152833,True,0,0,0,0,False,False,False,True,,,
162102780,"{'steamid': '76561198833683477', 'num_games_owned': 0, 'num_reviews': 8, 'playtime_forever': 26512, 'playtime_last_two_weeks': 1348, 'playtime_at_review': 25285, 'last_played': 1712440308}",spanish,"ta wueno juegalo
",1712143564,1712143564,True,0,0,0,0,True,False,False,True,,,
162100976,"{'steamid': '76561199032058640', 'num_games_owned': 0, 'num_reviews': 11, 'playtime_forever': 3682, 'playtime_last_two_weeks': 210, 'playtime_at_review': 3561, 'last_played': 1712472412}",koreana,좋은게임,1712141178,1712141178,True,0,0,0,0,True,False,False,True,,,
162100631,"{'steamid': '76561198994017933', 'num_games_owned': 81, 'num_reviews': 14, 'playtime_forever': 5019, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5019, 'last_played': 1707956668}",russian,"Я Убил робота, потом меня убил какой-то динозавр.",1712140694,1712140694,True,0,0,0,0,True,False,False,True,,,
162090671,"{'steamid': '76561198870129991', 'num_games_owned': 99, 'num_reviews': 8, 'playtime_forever': 2090, 'playtime_last_two_weeks': 50, 'playtime_at_review': 2071, 'last_played': 1712231370}",english,"GAME BAD, I GOT KILLED",1712125284,1712125284,False,0,0,0.454545468091964722,0,False,False,False,True,,,
162087773,"{'steamid': '76561199370302599', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 1445, 'playtime_last_two_weeks': 39, 'playtime_at_review': 1445, 'last_played': 1711783010}",english,"It's a fun gladiator type voxel game where you play as a human mind trapped in a robot's body, fighting for your life in increasingly harder battles. The story mode is quite interesting and fun to play in. It also has a challenge option where you get to play out various scenarios and a multiplayer mode that you get to invite your friend or play with someone.",1712120753,1712120753,True,0,0,0,0,True,False,False,True,,,
162084381,"{'steamid': '76561198432007383', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 1831, 'playtime_last_two_weeks': 28, 'playtime_at_review': 1802, 'last_played': 1712117222}",english,BIG FUN,1712116037,1712116037,True,0,0,0,0,True,False,False,True,,,
162076639,"{'steamid': '76561198162414893', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 1539, 'playtime_last_two_weeks': 163, 'playtime_at_review': 1375, 'last_played': 1712491873}",english,very. fun.,1712106530,1712106530,True,0,0,0,0,True,False,False,True,,,
162072497,"{'steamid': '76561199142900615', 'num_games_owned': 57, 'num_reviews': 18, 'playtime_forever': 1046, 'playtime_last_two_weeks': 1046, 'playtime_at_review': 238, 'last_played': 1712447622}",english,"It is a fun, overall perfect game. It is a absolute masterpiece, seriously I cant say any more I'm speechless",1712101946,1712101946,True,0,0,0,0,True,False,False,True,,,
162048088,"{'steamid': '76561198986804914', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 5602, 'playtime_last_two_weeks': 155, 'playtime_at_review': 5457, 'last_played': 1712139661}",english,robot,1712080895,1712080895,True,0,0,0,0,True,False,False,True,,,
162047830,"{'steamid': '76561198347568587', 'num_games_owned': 72, 'num_reviews': 20, 'playtime_forever': 2433, 'playtime_last_two_weeks': 36, 'playtime_at_review': 2407, 'last_played': 1712472491}",english,"nothing to say but its fun. campaign is good, could be longer but the gameplay is great, multiplayer is fun, twitch integration is great for semi successful streamers to interact with their audience",1712080704,1712080704,True,0,0,0,0,True,False,False,True,,,
162034700,"{'steamid': '76561199149831276', 'num_games_owned': 0, 'num_reviews': 11, 'playtime_forever': 553, 'playtime_last_two_weeks': 0, 'playtime_at_review': 553, 'last_played': 1711206810}",russian,"имбулечка
10 сломанных стероидных роботов из 10",1712071540,1712071540,True,0,0,0,0,True,False,False,True,,,
162023010,"{'steamid': '76561199187389355', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 669, 'playtime_last_two_weeks': 669, 'playtime_at_review': 272, 'last_played': 1712465851}",koreana,하루종일 이것만 하고있음,1712061262,1712061262,True,0,0,0,0,True,False,False,True,,,
162019067,"{'steamid': '76561199260721773', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 1892, 'playtime_last_two_weeks': 515, 'playtime_at_review': 1424, 'last_played': 1712340264}",english,it is very fun but i think that they should add an easy way to add mind-swap/laser to custom levels,1712056860,1712056860,True,0,0,0,0,True,False,False,True,,,
162006060,"{'steamid': '76561198836349393', 'num_games_owned': 29, 'num_reviews': 12, 'playtime_forever': 858, 'playtime_last_two_weeks': 28, 'playtime_at_review': 858, 'last_played': 1712038545}",english,"its pretty good ig
",1712038559,1712038559,True,0,0,0,0,False,False,False,True,,,
162004028,"{'steamid': '76561198043816431', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 491, 'playtime_last_two_weeks': 491, 'playtime_at_review': 205, 'last_played': 1712253193}",english,awesome style use for my twitch and its fucking great,1712035480,1712035480,True,0,0,0,0,True,False,False,True,,,
162003418,"{'steamid': '76561198214978363', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 7561, 'playtime_last_two_weeks': 688, 'playtime_at_review': 7561, 'last_played': 1712021742}",english,danger,1712034592,1712034592,True,0,0,0,0,True,False,False,True,,,
161994621,"{'steamid': '76561198354852992', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 14527, 'playtime_last_two_weeks': 4, 'playtime_at_review': 14527, 'last_played': 1711840654}",english,"Behold, Clone Drone in the Danger Zone, the epitome of gaming excellence! In a realm where mediocrity reigns, this masterpiece stands tall as a beacon of innovation and excitement. From its inception, it has captivated players with its ingenious concept and flawless execution, setting a new standard for gaming greatness.

Step into the Danger Zone, where every moment is a heart-pounding adventure. With intuitive controls and seamless gameplay, you'll find yourself immersed in a world of robotic gladiatorial combat like never before. Each slice of your sword, each dodge of a deadly trap, is a testament to the sheer brilliance of this game.",1712023031,1712023031,True,0,0,0,0,True,False,False,True,,,
161993937,"{'steamid': '76561198119801640', 'num_games_owned': 28, 'num_reviews': 2, 'playtime_forever': 1961, 'playtime_last_two_weeks': 58, 'playtime_at_review': 1903, 'last_played': 1712272010}",english,"Are you ready to immerse yourself in a whirlwind of robot-slicing action and adrenaline-pumping challenges? Look no further than ""Clone Drone in the Danger Zone""! This indie gem is a masterclass in addictive gameplay, combining intuitive controls, strategic combat, and endless replayability into one thrilling package.

From the moment you step into the arena, you're thrust into a world where survival is the name of the game. As a human consciousness transferred into a robot gladiator, your task is simple yet exhilarating: outmaneuver, outsmart, and outfight your robotic adversaries to become the last one standing. And with each victory, you're rewarded with upgrades that empower you to face even deadlier foes.

What truly sets ""Clone Drone in the Danger Zone"" apart is its seamless blend of skill-based combat and roguelike elements. Every decision matters, whether it's choosing between different weapon loadouts, utilizing environmental hazards to your advantage, or mastering intricate combat maneuvers. And with its procedurally generated levels, no two playthroughs are ever the same, keeping you on the edge of your seat with each new challenge.

But it's not just the gameplay that shines in this title. ""Clone Drone in the Danger Zone"" boasts charming voxel graphics that perfectly complement its quirky and humorous tone. Whether you're slicing through enemies with a laser sword or dodging deadly traps, every moment is brought to life with vibrant visuals and satisfying sound effects, creating an immersive experience that's impossible to put down.

And let's not forget the community-driven aspect of the game. With a dedicated fanbase and robust modding support, the fun never ends in the Danger Zone. From user-created levels to custom challenges, there's always something new to discover and conquer, ensuring that you'll be coming back for more long after you've mastered the core game.

In conclusion, ""Clone Drone in the Danger Zone"" is a shining example of indie game excellence. With its addictive gameplay, charming aesthetics, and endless replay value, it's a must-play for anyone craving a thrilling and unforgettable gaming experience. So grab your sword, steel your nerves, and dive headfirst into the Danger Zone – adventure awaits!

",1712022170,1712022170,True,0,0,0,0,True,False,False,True,,,
161988699,"{'steamid': '76561199154529078', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 6468, 'playtime_last_two_weeks': 157, 'playtime_at_review': 6383, 'last_played': 1712021487}",english,GOD,1712015849,1712015849,True,0,0,0,0,True,False,False,True,,,
161977745,"{'steamid': '76561199084905452', 'num_games_owned': 0, 'num_reviews': 13, 'playtime_forever': 2117, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2117, 'last_played': 1703524967}",swedish,"Goated game, i like",1712004429,1712004429,True,0,0,0,0,True,False,False,True,,,
161972046,"{'steamid': '76561199488257694', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 254, 'playtime_last_two_weeks': 2, 'playtime_at_review': 254, 'last_played': 1711826680}",english,"very fun
",1711998809,1711998809,True,0,0,0,0,True,False,False,True,,,
161957223,"{'steamid': '76561199446649422', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 374, 'playtime_last_two_weeks': 374, 'playtime_at_review': 207, 'last_played': 1712401646}",koreana,"진짜 ㅈㄴ 재밌는건 맞음 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
",1711984625,1711984625,True,0,0,0,0,True,False,False,True,,,
161953379,"{'steamid': '76561198967167115', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 2072, 'playtime_last_two_weeks': 1, 'playtime_at_review': 2072, 'last_played': 1711845444}",english,"I love this game. The levels are fun and creative, and the community is involved. There is multi-player and single-player options available. My only complaint is that the game gets very repetitive. Once you complete the story mode and do all the challenges, all you have left is endless mode and a battle royal type game-mode. This may be a deal breaker for some people, but if you enjoy a good story and interesting game elements, this game is for you. If you value replay-ability, this may not be your favorites. Overall, a great game, would recommend to the average gamer. 9/10",1711980905,1711980905,True,0,0,0,0,True,False,False,True,,,
161952090,"{'steamid': '76561199162507293', 'num_games_owned': 20, 'num_reviews': 7, 'playtime_forever': 940, 'playtime_last_two_weeks': 371, 'playtime_at_review': 604, 'last_played': 1712484295}",turkish,ii oyun robot var yürüyon kılıç var diğer robotları kesiyon bide bu salak anlatan otizimliler var onların ben gelmişini geçmişini,1711979680,1711979680,True,0,0,0,0,True,False,False,True,,,
161947624,"{'steamid': '76561199166555787', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 2021, 'playtime_last_two_weeks': 138, 'playtime_at_review': 1883, 'last_played': 1712231807}",koreana,사실 쳇GPT도 사람이 아니였을까..?,1711974634,1711974634,True,0,0,0,0,True,False,False,True,,,
