recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
103157634,"{'steamid': '76561199081556372', 'num_games_owned': 0, 'num_reviews': 23, 'playtime_forever': 60, 'playtime_last_two_weeks': 0, 'playtime_at_review': 60, 'last_played': 1627140088}",russian,Тегайте на здоровье,1637436299,1637436299,True,0,0,0,0,False,False,False,False,,,
103142081,"{'steamid': '76561199121855842', 'num_games_owned': 40, 'num_reviews': 3, 'playtime_forever': 212, 'playtime_last_two_weeks': 0, 'playtime_at_review': 212, 'last_played': 1636899810}",russian,"Кто-то реп читал,кто-то рисовал граффити
",1637421665,1637421665,True,0,0,0,0,False,True,False,False,,,
102934464,"{'steamid': '76561199183320001', 'num_games_owned': 50, 'num_reviews': 1, 'playtime_forever': 115, 'playtime_last_two_weeks': 0, 'playtime_at_review': 91, 'last_played': 1676052227}",ukrainian,дуже класна безкоштовна гра,1637153802,1637153802,True,0,0,0,0,False,True,False,False,,,
102769720,"{'steamid': '76561199214945009', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 40, 'playtime_last_two_weeks': 0, 'playtime_at_review': 13, 'last_played': 1639822276}",russian,КТО-ТО РЕП ЧИТАЛ КТО ТО РИСОВАЛ ГРАФИТИ,1636894391,1636894391,True,0,1,0,0,False,False,False,False,,,
102683829,"{'steamid': '76561199191984927', 'num_games_owned': 0, 'num_reviews': 8, 'playtime_forever': 50, 'playtime_last_two_weeks': 0, 'playtime_at_review': 20, 'last_played': 1636938605}",russian,но бебра изщезла из моих рук,1636772313,1636772313,True,0,1,0,0,False,False,False,False,,,
102680341,"{'steamid': '76561199174112753', 'num_games_owned': 56, 'num_reviews': 19, 'playtime_forever': 268, 'playtime_last_two_weeks': 0, 'playtime_at_review': 158, 'last_played': 1685974395}",russian,"КТО ТО РЕП ЧИТАЛ,КТО ТО РИСОВАЛ ГРАФИТИ, добавьте пожалуйста предметы которые можно красить",1636766502,1636766502,True,0,1,0,0,False,True,False,False,,,
102493823,"{'steamid': '76561199086063642', 'num_games_owned': 8, 'num_reviews': 3, 'playtime_forever': 86, 'playtime_last_two_weeks': 0, 'playtime_at_review': 38, 'last_played': 1642703815}",russian,ктото рэп читал ктото  рисовал графити,1636476550,1636476550,True,0,1,0,0,False,False,False,False,,,
102328616,"{'steamid': '76561199100655363', 'num_games_owned': 223, 'num_reviews': 32, 'playtime_forever': 25, 'playtime_last_two_weeks': 0, 'playtime_at_review': 25, 'last_played': 1636213159}",russian,"╔╦═╦╦══╦══╦══╦╗
║║░╩╣╔╗║╔╗║║║║║
║║░░║╚╝║╚╝║║║║║
║╚══╩══╩══╩╩╩╝║
╚═════════════╝",1636213253,1636213253,True,4,0,0.581769406795501709,0,False,False,False,False,,,
102316057,"{'steamid': '76561199160867785', 'num_games_owned': 0, 'num_reviews': 63, 'playtime_forever': 18, 'playtime_last_two_weeks': 0, 'playtime_at_review': 9, 'last_played': 1652084719}",russian,Не очень,1636198091,1636198091,False,0,0,0,0,False,False,False,False,,,
101862214,"{'steamid': '76561198986659969', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 26, 'playtime_last_two_weeks': 0, 'playtime_at_review': 10, 'last_played': 1705302285}",russian,кто то рэп читал кто то рисовал граффити,1635571962,1635571962,True,7,3,0.622047245502471924,0,False,False,False,False,,,
100075990,"{'steamid': '76561199100524148', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 101, 'playtime_last_two_weeks': 0, 'playtime_at_review': 90, 'last_played': 1634040870}",russian,можно раслабится,1632813825,1632813825,True,2,0,0.545454561710357666,0,False,False,False,False,,,
99509965,"{'steamid': '76561198978152067', 'num_games_owned': 126, 'num_reviews': 99, 'playtime_forever': 59, 'playtime_last_two_weeks': 0, 'playtime_at_review': 59, 'last_played': 1631292705}",russian,Прикольная,1631896824,1631896824,True,0,0,0,0,False,False,False,False,,,
99435821,"{'steamid': '76561199142393265', 'num_games_owned': 134, 'num_reviews': 42, 'playtime_forever': 786, 'playtime_last_two_weeks': 0, 'playtime_at_review': 509, 'last_played': 1656276243}",english, Это прекрасно,1631782975,1631782975,True,0,0,0,0,False,False,False,False,,,
99199360,"{'steamid': '76561198281876155', 'num_games_owned': 93, 'num_reviews': 1, 'playtime_forever': 619, 'playtime_last_two_weeks': 0, 'playtime_at_review': 372, 'last_played': 1684961935}",english,Calming And Amazing,1631409804,1631409804,True,0,0,0,0,False,False,False,False,,,
99091423,"{'steamid': '76561199052690074', 'num_games_owned': 10, 'num_reviews': 3, 'playtime_forever': 16, 'playtime_last_two_weeks': 0, 'playtime_at_review': 16, 'last_played': 1631204638}",russian, Рмнмпм,1631265959,1631265959,True,0,0,0,0,False,False,False,False,,,
98608044,"{'steamid': '76561199199969478', 'num_games_owned': 70, 'num_reviews': 93, 'playtime_forever': 51, 'playtime_last_two_weeks': 0, 'playtime_at_review': 24, 'last_played': 1647076353}",russian,"в принципе игра хорошая но мало инструментов 
поэтому игрушка на часов 10-50",1630493320,1630493320,True,0,0,0,0,False,False,False,False,,,
98598383,"{'steamid': '76561198057432864', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 11, 'playtime_last_two_weeks': 0, 'playtime_at_review': 11, 'last_played': 1630383577}",english,Supremely cool application to display artwork,1630472726,1630472726,True,0,0,0,0,False,False,False,False,,,
97767333,"{'steamid': '76561198243740874', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 415, 'playtime_last_two_weeks': 0, 'playtime_at_review': 179, 'last_played': 1689507320}",italian,"A really good game if you are bored. The stencils are pretty fun to use, so much space to draw, good quality and the random guys appearing are fun. 
A little update would be good, like adding undo and redo and be able to use a drawing tablet on the game. 
P.S. If you struggle to draw, just decrease the sensitivity of the mouse in the options!",1629242754,1629242754,True,1,0,0.523809552192687988,0,False,False,False,False,,,
97451414,"{'steamid': '76561198042640211', 'num_games_owned': 167, 'num_reviews': 7, 'playtime_forever': 119, 'playtime_last_two_weeks': 0, 'playtime_at_review': 119, 'last_played': 1579889616}",english,"neat lil game. It'd be nice if you could use a tablet/pen setup tho, mouse art is hard.",1628813775,1628813775,True,0,0,0,0,False,False,False,False,,,
97382417,"{'steamid': '76561199104403274', 'num_games_owned': 67, 'num_reviews': 19, 'playtime_forever': 307, 'playtime_last_two_weeks': 0, 'playtime_at_review': 216, 'last_played': 1652818614}",russian,без доп. контента мне не очень зашло( но я купил доп. контент,1628721486,1628721486,True,0,0,0,0,False,False,False,False,,,
96394352,"{'steamid': '76561198284640111', 'num_games_owned': 0, 'num_reviews': 10, 'playtime_forever': 273, 'playtime_last_two_weeks': 0, 'playtime_at_review': 251, 'last_played': 1653465357}",russian,Интересная игра играл бы больше но идей нет,1627290271,1627290271,True,0,0,0,0,False,False,False,False,,,
94702872,"{'steamid': '76561198310253557', 'num_games_owned': 38, 'num_reviews': 13, 'playtime_forever': 122, 'playtime_last_two_weeks': 0, 'playtime_at_review': 122, 'last_played': 1625021255}",english,Exactly the type of game I was looking for. Total creative freedom. Sometimes the NPCs  even smile at my paintings :),1625021595,1625021595,True,0,1,0,0,False,False,False,False,,,
93882135,"{'steamid': '76561198421959695', 'num_games_owned': 18, 'num_reviews': 17, 'playtime_forever': 290, 'playtime_last_two_weeks': 0, 'playtime_at_review': 220, 'last_played': 1676680901}",english,cool painting game i like drawing stuff :),1623896627,1623896627,True,0,0,0,0,False,False,False,False,,,
91416562,"{'steamid': '76561198810519947', 'num_games_owned': 142, 'num_reviews': 17, 'playtime_forever': 150, 'playtime_last_two_weeks': 0, 'playtime_at_review': 32, 'last_played': 1651057832}",russian,.,1620136202,1620137145,True,0,0,0,0,False,True,False,False,,,
88970462,"{'steamid': '76561198371009874', 'num_games_owned': 40, 'num_reviews': 2, 'playtime_forever': 32, 'playtime_last_two_weeks': 0, 'playtime_at_review': 32, 'last_played': 1489060006}",russian,Paint нервно курит в сторонке.,1616539321,1616539321,True,3,3,0.563492059707641602,0,False,False,False,False,,,
88693207,"{'steamid': '76561198870015634', 'num_games_owned': 30, 'num_reviews': 20, 'playtime_forever': 129, 'playtime_last_two_weeks': 0, 'playtime_at_review': 103, 'last_played': 1616234891}",italian,epic game . EPICOOOOOOOOOOOOOOO,1616142108,1616142108,True,0,0,0,0,False,False,False,False,,,
87861962,"{'steamid': '76561199135111338', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 289, 'playtime_last_two_weeks': 0, 'playtime_at_review': 289, 'last_played': 1614170062}",russian,ахуенно,1614900068,1614900068,True,0,0,0,0,False,False,False,False,,,
86071057,"{'steamid': '76561199049935500', 'num_games_owned': 82, 'num_reviews': 12, 'playtime_forever': 271, 'playtime_last_two_weeks': 0, 'playtime_at_review': 264, 'last_played': 1612618354}",russian,d,1612617885,1612617885,True,0,0,0,0,False,False,False,False,,,
84896866,"{'steamid': '76561198959831697', 'num_games_owned': 0, 'num_reviews': 55, 'playtime_forever': 98, 'playtime_last_two_weeks': 0, 'playtime_at_review': 85, 'last_played': 1630423555}",english,"Not bad, 7/10. Also quite relaxing",1610955779,1610955779,True,0,0,0,0,False,False,False,False,,,
83930474,"{'steamid': '76561198077472678', 'num_games_owned': 0, 'num_reviews': 117, 'playtime_forever': 23, 'playtime_last_two_weeks': 0, 'playtime_at_review': 23, 'last_played': 1608866218}",brazilian,"Como mencionaram, bom passatempo para extravasar fazendo arte nos quadros da tal exposição ""ao vivo"". O bom disso é ser gratuito, o ruim é que existem escolhas de moldes que só libera ao pagar (creio eu que caso você goste muito opte por comprar em uma promoção).",1609702417,1609702417,True,0,0,0,0,False,False,False,False,,,
83750528,"{'steamid': '76561198359892585', 'num_games_owned': 36, 'num_reviews': 27, 'playtime_forever': 332, 'playtime_last_two_weeks': 0, 'playtime_at_review': 205, 'last_played': 1612021464}",english,sunt  un pictor talentat ca picaso numai ca eu nu pictam peisaje cu pensula ca pictam PULE CU PULA,1609527380,1609527380,True,0,0,0,0,False,False,False,False,,,
83305389,"{'steamid': '76561198155150242', 'num_games_owned': 0, 'num_reviews': 5443, 'playtime_forever': 142, 'playtime_last_two_weeks': 0, 'playtime_at_review': 142, 'last_played': 1609053608}",english,"⠄⠄⠄⠄⣠⣴⣿⣿⣿⣷⣦⡠⣴⣶⣶⣶⣦⡀⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄it's good
⠄⠄⠄⣴⣿⣿⣫⣭⣭⣭⣭⣥⢹⣟⣛⣛⣛⣃⣀⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄⠄Play it
⠄⣠⢸⣿⣿⣿⣿⢯⡓⢻⠿⠿⠷⡜⣯⠭⢽⠿⠯⠽⣀⠄⠄⠄⠄⠄⠄⠄⠄⠄
⣼⣿⣾⣿⣿⣿⣥⣝⠂⠐⠈⢸⠿⢆⠱⠯⠄⠈⠸⣛⡒⠄⠄⠄⠄⠄⠄⠄⠄⠄Merry
⣿⣿⣿⣿⣿⣿⣿⣶⣶⣭⡭⢟⣲⣶⡿⠿⠿⠿⠿⠋⠄⠄⣴⠶⠶⠶⠶⠶⢶⡀Christmas
⣿⣿⣿⣿⣿⢟⣛⠿⢿⣷⣾⣿⣿⣿⣿⣿⣿⣿⣷⡄⠄⢰⠇⠄⠄⠄⠄⠄⠈⣧
⣿⣿⣿⣿⣷⡹⣭⣛⠳⠶⠬⠭⢭⣝⣛⣛⣛⣫⣭⡥⠄⠸⡄⣶⣶⣾⣿⣿⢇⡟
⠿⣿⣿⣿⣿⣿⣦⣭⣛⣛⡛⠳⠶⠶⠶⣶⣶⣶⠶⠄⠄⠄⠙⠮⣽⣛⣫⡵⠊⠁
⣍⡲⠮⣍⣙⣛⣛⡻⠿⠿⠿⠿⠿⠿⠿⠖⠂⠄⠄⠄⠄⠄⠄⠄⠄⣸⠄⠄⠄⠄
⣿⣿⣿⣶⣦⣬⣭⣭⣭⣝⣭⣭⣭⣴⣷⣦⡀⠄⠄⠄⠄⠄⠄⠠⠤⠿⠦⠤",1609082509,1609082509,True,1,0,0.387755125761032104,0,False,False,False,False,,,
83203094,"{'steamid': '76561198288058950', 'num_games_owned': 0, 'num_reviews': 2721, 'playtime_forever': 180, 'playtime_last_two_weeks': 1, 'playtime_at_review': 28, 'last_played': 1711316972}",russian,Действительно не плохая рисовалка! Почувствовал себя владельцем галереи.,1608991757,1608991757,True,4,0,0.491833001375198364,0,False,False,False,False,,,
83023745,"{'steamid': '76561199097966057', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 21, 'playtime_last_two_weeks': 0, 'playtime_at_review': 21, 'last_played': 1606052605}",german,Nice,1608797882,1608797882,False,0,0,0,0,False,False,False,False,,,
82843190,"{'steamid': '76561198202485044', 'num_games_owned': 347, 'num_reviews': 37, 'playtime_forever': 16, 'playtime_last_two_weeks': 0, 'playtime_at_review': 14, 'last_played': 1644277534}",english,This game is actually really creative and interesting. Gives me Anarchy Arcade vibes. I could easily see someone spending hours on this game.,1608582762,1608582762,True,0,0,0,0,False,True,False,False,,,
82540726,"{'steamid': '76561198143740817', 'num_games_owned': 685, 'num_reviews': 32, 'playtime_forever': 202, 'playtime_last_two_weeks': 0, 'playtime_at_review': 200, 'last_played': 1609218924}",english,"Canvas the Gallery is a simple, casual indie game where you take control of a white art gallery and are let loose to paint whatever it is you see fit on the canvases in the art gallery and also the walls. The moment I making art I fell in love with the simple creativity fostered in the game. This game helped foster my true creativity as I established art all around my art gallery for the viewers to see. Who knew that making art could be so fun and addicting...

The game is a very effective game to play to just relax and make art, the Chopin piano music to accompany your painting activity also aids in calmness and relaxation. The number of different tools and stencils you are given not to mention the artist pack which you can get for cheap which gives you more shapes/designs for more creative freedom. All in all, I enjoyed my few hours in the game, and Canvas the Gallery is a game I will leave installed and continue to come back to as it has a lot of replayability in being able to make whatever art creations you see fit.  

I thought the game, for being simple in style, is put together nicely. The skylights in the gallery are a nice design touch and the little bit of the city and cars passing by outside the gallery. There are only a few ideas/suggestions that I have that I am sure other people have brought up in their own reviews. I feel like an undo button might be a good addition so that if you make a mistake you can just undo it rather than having to paint over the area if you changed your mind on a design or made a mistake on the canvas. Also, a multiplayer mode would be fun but I understand that it can be a lot to set up, but it would make the game even better to be able to hang out and paint with friends. Although this feature might not be added anytime soon, at all as there is easy file sharing of galleries which can be done among two or more friends. Furthermore, the ability to import any picture into your gallery is a unique feature that most developers might not have added if they were making the game themselves. 

In conclusion, Canvas the Gallery is a simple game that lets you unleash your creative spirit onto an empty art gallery using the spray paint can and the stencils that you are provided. This is a game that you can get a lot of hours and enjoyment out of if you are a creative type of person. If you have not checked this game out already, I recommend you give it a try and start your own art gallery. I truly believe that the experience is worth it.",1608183642,1688611715,True,2,0,0.545454561710357666,0,False,False,False,False,,,
82539070,"{'steamid': '76561198181549802', 'num_games_owned': 90, 'num_reviews': 70, 'playtime_forever': 110, 'playtime_last_two_weeks': 0, 'playtime_at_review': 110, 'last_played': 1519344304}",english,"Draw things or something?! I don't know this game makes no sense and I think my sanity is -10%.                                              h  

 h aaaaaaaaaaaaaaaaa",1608180806,1608180806,False,0,0,0,0,False,False,False,False,,,
79125740,"{'steamid': '76561199013532192', 'num_games_owned': 0, 'num_reviews': 18, 'playtime_forever': 2133, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2088, 'last_played': 1630723460}",english,ytfgcyfddytjjdt,1605138744,1605138744,True,0,0,0,0,False,False,False,False,,,
78908663,"{'steamid': '76561198400250755', 'num_games_owned': 0, 'num_reviews': 21, 'playtime_forever': 1126, 'playtime_last_two_weeks': 0, 'playtime_at_review': 641, 'last_played': 1622426429}",english,"It's a fairly simple game with simple mechanics but it's really addicting, even for people who aren't very good artists.
I suggest getting the stencil dlc, it makes things easier and it's cheap.",1604789009,1629242617,True,2,0,0.507201969623565674,0,False,False,False,False,,,
78674352,"{'steamid': '76561199091586457', 'num_games_owned': 0, 'num_reviews': 19, 'playtime_forever': 671, 'playtime_last_two_weeks': 0, 'playtime_at_review': 439, 'last_played': 1605375580}",polish,;),1604436503,1604436503,True,0,0,0,0,False,True,False,False,,,
77024657,"{'steamid': '76561198395284536', 'num_games_owned': 0, 'num_reviews': 907, 'playtime_forever': 11, 'playtime_last_two_weeks': 0, 'playtime_at_review': 11, 'last_played': 1601815139}",russian,крутая игра,1601817370,1695721572,True,0,0,0,0,False,False,False,True,,,
76499934,"{'steamid': '76561199087696432', 'num_games_owned': 93, 'num_reviews': 9, 'playtime_forever': 40, 'playtime_last_two_weeks': 0, 'playtime_at_review': 39, 'last_played': 1608723430}",schinese,手残人士不得不买dlc,1600980420,1600980420,True,0,0,0,0,False,False,False,False,,,
76360728,"{'steamid': '76561198077349016', 'num_games_owned': 180, 'num_reviews': 10, 'playtime_forever': 9997, 'playtime_last_two_weeks': 0, 'playtime_at_review': 9973, 'last_played': 1623553918}",english,yes,1600743247,1600743247,True,2,0,0.519877135753631592,0,False,False,False,False,,,
76114870,"{'steamid': '76561197980913997', 'num_games_owned': 119, 'num_reviews': 17, 'playtime_forever': 1679, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1565, 'last_played': 1665047227}",english,Canvas The Gallery is awesome.,1600342789,1600342789,True,0,0,0,0,False,False,False,False,,,
75995506,"{'steamid': '76561199021478702', 'num_games_owned': 0, 'num_reviews': 21, 'playtime_forever': 132, 'playtime_last_two_weeks': 0, 'playtime_at_review': 90, 'last_played': 1636864690}",english,i recommend  that you play and also draw yoyr best yep,1600130460,1600130460,True,0,0,0,0,False,False,False,False,,,
74998838,"{'steamid': '76561198061875962', 'num_games_owned': 0, 'num_reviews': 15, 'playtime_forever': 67, 'playtime_last_two_weeks': 0, 'playtime_at_review': 26, 'last_played': 1600319495}",koreana,"게임성도 좋고 제이밌고 한대 그리기가 어렵고 색도 바꾸는 기능 추가쫌
",1598526904,1598526904,True,0,0,0,0,False,False,False,False,,,
74740958,"{'steamid': '76561198243639006', 'num_games_owned': 76, 'num_reviews': 8, 'playtime_forever': 25, 'playtime_last_two_weeks': 0, 'playtime_at_review': 24, 'last_played': 1598124255}",english,"its fun, if you want to draw but without having to draw I recommend it, it's a unique way to show drawings while having fun. It's basically a drawing sandbox",1598124163,1598124163,True,0,0,0,0,False,False,False,False,,,
74420087,"{'steamid': '76561199001110485', 'num_games_owned': 0, 'num_reviews': 43, 'playtime_forever': 198, 'playtime_last_two_weeks': 0, 'playtime_at_review': 59, 'last_played': 1621104579}",english,i just drew alot of dicks,1597606314,1597606314,True,0,0,0,0,False,False,False,False,,,
74270328,"{'steamid': '76561198893568164', 'num_games_owned': 52, 'num_reviews': 44, 'playtime_forever': 36, 'playtime_last_two_weeks': 0, 'playtime_at_review': 30, 'last_played': 1597411994}",english,they love my stick cat,1597371960,1597371960,True,1,0,0.504424750804901123,0,False,False,False,False,,,
72432748,"{'steamid': '76561198027817565', 'num_games_owned': 144, 'num_reviews': 102, 'playtime_forever': 184, 'playtime_last_two_weeks': 0, 'playtime_at_review': 20, 'last_played': 1660730815}",english,Maybe introduce multiplayer.,1594385640,1594385640,False,2,0,0.492788016796112061,0,False,False,False,False,,,
70684920,"{'steamid': '76561199045795147', 'num_games_owned': 0, 'num_reviews': 12, 'playtime_forever': 258, 'playtime_last_two_weeks': 0, 'playtime_at_review': 208, 'last_played': 1659802501}",russian,да,1591983067,1708577662,True,0,0,0,0,False,False,False,False,,,
67523423,"{'steamid': '76561199024011000', 'num_games_owned': 182, 'num_reviews': 93, 'playtime_forever': 362, 'playtime_last_two_weeks': 0, 'playtime_at_review': 257, 'last_played': 1607422268}",english,"If you like doing wacky art, this is a game for you. You can create anything on a canvas or even a wall.",1587163040,1587163040,True,0,0,0,0,False,True,False,False,,,
67489957,"{'steamid': '76561198981006995', 'num_games_owned': 623, 'num_reviews': 411, 'playtime_forever': 18, 'playtime_last_two_weeks': 0, 'playtime_at_review': 18, 'last_played': 1587123806}",english,XeqtR GameSense,1587123822,1587123822,True,0,0,0,0,False,False,False,False,,,
66314999,"{'steamid': '76561198123996542', 'num_games_owned': 0, 'num_reviews': 92, 'playtime_forever': 6, 'playtime_last_two_weeks': 0, 'playtime_at_review': 6, 'last_played': 1585719795}",english,"This game is just like real ""life""! 2/10!",1585719820,1585719820,False,0,0,0.454545468091964722,0,False,False,False,False,,,
63521040,"{'steamid': '76561198052447944', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 955, 'playtime_last_two_weeks': 0, 'playtime_at_review': 741, 'last_played': 1657922786}",german,"Spitzenmäßiger Zeitvertreib, ohne FCKW ;) Nur zu empfehlen!",1581737546,1581737546,True,0,0,0,0,False,False,False,False,,,
63293939,"{'steamid': '76561199019796340', 'num_games_owned': 33, 'num_reviews': 4, 'playtime_forever': 91, 'playtime_last_two_weeks': 0, 'playtime_at_review': 15, 'last_played': 1611688122}",english,FUN FUN FUN,1581360361,1581360361,True,0,0,0,0,False,False,False,False,,,
62927007,"{'steamid': '76561198311355261', 'num_games_owned': 126, 'num_reviews': 57, 'playtime_forever': 474, 'playtime_last_two_weeks': 0, 'playtime_at_review': 239, 'last_played': 1647292859}",english,epic art,1580758368,1647287233,True,0,1,0,0,False,False,False,False,,,
61821758,"{'steamid': '76561198055119582', 'num_games_owned': 323, 'num_reviews': 2060, 'playtime_forever': 5, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5, 'last_played': 1578912623}",english,"---{Graphics}---
☐ You forget what reality is
☑ Gnome.
☐ Good
☐ Decent
☐ Bad
☐ Don‘t look too long at it
☐ Paint.exe

---{Gameplay}---
☐ Very good
☐ Good
☐ It‘s just gameplay
☐ Mehh
☐ Starring at walls is better
☑ Gnome.

---{Audio}---
☐ Eargasm
☐ Very good
☐ Good
☐ Not too bad
☐ Bad
☑ Gnome.

---{Audience}---
☑ Gnome.
☐ Teens
☐ Adults
☐ Human
☐ Lizards

---{PC Requirements}---
☑ Gnome.
☐ Potato
☐ Decent
☐ Fast
☐ Rich boiiiiii
☐ Ask NASA if they have a spare computer

---{Difficulity}---
☐ Just press ‚A‘
☐ Easy
☑ Gnome.
☐ Easy to learn / Hard to master
☐ Difficult
☐ Dark Souls

---{Grind}---
☐ Nothing to grind
☐ Only if u care about leaderboards/ranks
☐ Isnt necessary to progress
☐ Average grind level
☑ Gnome.
☐ You‘ll need a second live for grinding

---{Story}---
☐ Story?
☑ Gnome.
☐ Average
☐ Good
☐ Lovely
☐ It‘ll replace your life

---{Game Time}---
☐ Long enough for a cup of coffee
☐ Short
☐ Average
☐ Long
☑ Gnome.

---{Price}---
☐ It’s free!
☑ Gnome.
☐ If u have some spare money left
☐ Not recommended
☐ You could also just burn your money

---{Bugs}---
☑ Gnome.
☐ Minor bugs
☐ Can get annoying
☐ ARK: Survival Evolved
☐ The game itself is a big terrarium for bugs
",1578966232,1578966232,True,0,0,0.454545468091964722,0,False,False,False,False,,,
61189366,"{'steamid': '76561198352076001', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 224, 'playtime_last_two_weeks': 0, 'playtime_at_review': 196, 'last_played': 1598110139}",english,Great game to make art.,1578026064,1578026064,True,0,0,0,0,False,False,False,False,,,
60590784,"{'steamid': '76561198345584341', 'num_games_owned': 53, 'num_reviews': 11, 'playtime_forever': 92, 'playtime_last_two_weeks': 0, 'playtime_at_review': 78, 'last_played': 1577365184}",english,Its a good and fun game! I only want a multiplayer.,1577363451,1577363451,True,0,0,0,0,False,False,False,False,,,
59956062,"{'steamid': '76561198801784825', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 1213, 'playtime_last_two_weeks': 0, 'playtime_at_review': 941, 'last_played': 1631726845}",english,yes,1576500276,1576500276,True,0,0,0,0,False,False,False,False,,,
58679451,"{'steamid': '76561198101541948', 'num_games_owned': 233, 'num_reviews': 15, 'playtime_forever': 85, 'playtime_last_two_weeks': 0, 'playtime_at_review': 76, 'last_played': 1575299186}",english,I wish that it would be easier to get a nice clear picture of your art.,1575090169,1575090169,True,1,0,0.502826809883117676,0,False,False,False,False,,,
58419118,"{'steamid': '76561198181302290', 'num_games_owned': 0, 'num_reviews': 10, 'playtime_forever': 905, 'playtime_last_two_weeks': 0, 'playtime_at_review': 863, 'last_played': 1585311564}",dutch,It is a fun and relaxing spraycan game to create own drawings/ideas,1574952573,1574952573,True,0,0,0,0,False,False,False,False,,,
57160131,"{'steamid': '76561198198421633', 'num_games_owned': 186, 'num_reviews': 13, 'playtime_forever': 203, 'playtime_last_two_weeks': 0, 'playtime_at_review': 120, 'last_played': 1573744821}",english,Awesome game. Fixed my life and now my cat finally loves me. 10/10,1573739797,1573739797,True,1,1,0.502826809883117676,0,False,False,False,False,,,
56981731,"{'steamid': '76561197963517686', 'num_games_owned': 0, 'num_reviews': 15, 'playtime_forever': 11, 'playtime_last_two_weeks': 0, 'playtime_at_review': 11, 'last_played': 1573471756}",german,"Als Desktopanwendung prima aber für VR nicht zu gebrauchen. Ich hatte es installiert weil ich dachte nun kann ich meine eigene Fotogallerie auch im VR angucken, bearbeiten und präsentieren, aber leider funktioniert es teilweise nicht so wie in der Beschreibung dargestellt.
VR-Controller werden nicht unterstützt, also ist man auf Maus und Tastatur angewiesen, was mit aufgesetzter VR-Brille sehr suboptimal ist.
Eigene Bilder kann man nicht aufstellen, jedenfalls habe ich nicht gefunden wie.

Wer das Programm also wegen dem VR-Tag im VR-Modus nutzen möchte, wird wohl enttäuscht werden.",1573472309,1573472309,False,0,0,0,0,False,False,False,False,,,
56814001,"{'steamid': '76561198354510892', 'num_games_owned': 91, 'num_reviews': 40, 'playtime_forever': 90, 'playtime_last_two_weeks': 0, 'playtime_at_review': 71, 'last_played': 1573702265}",english,Paint,1573280680,1656820335,True,1,1,0.479011654853820801,0,False,False,False,False,,,
55843425,"{'steamid': '76561198326044188', 'num_games_owned': 0, 'num_reviews': 29, 'playtime_forever': 224, 'playtime_last_two_weeks': 0, 'playtime_at_review': 27, 'last_played': 1576799821}",english,"Jeez, you have to admit gaming is to intense, ferocious, and overall crazy. Canvas the gallery with it's soothing Classical Music and free will. Makes you less, and more tired, In a good mental state. So for that, It's in my top ten favorite games on steam.",1572206072,1572206072,True,1,0,0.502826809883117676,0,False,False,False,False,,,
55511784,"{'steamid': '76561198443587955', 'num_games_owned': 649, 'num_reviews': 1668, 'playtime_forever': 13, 'playtime_last_two_weeks': 0, 'playtime_at_review': 13, 'last_played': 1570549823}",russian,Rammstein,1570549845,1597320829,True,0,0,0,0,False,False,False,False,,,
54986832,"{'steamid': '76561198213070840', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 70, 'playtime_last_two_weeks': 0, 'playtime_at_review': 32, 'last_played': 1567924858}",turkish,"Sizi , kendinizden alacak mükemmel bir oyun . Tavsiye ederim",1567772997,1567772997,True,0,1,0,0,False,False,False,False,,,
54939135,"{'steamid': '76561198356204555', 'num_games_owned': 0, 'num_reviews': 15, 'playtime_forever': 89, 'playtime_last_two_weeks': 0, 'playtime_at_review': 55, 'last_played': 1597551184}",english,"You're dropped into a little art gallery with a can of spraypaint, some decals (and even more for a tiny charge of $2), and a color picker. From there, you just.. Go. A stark white gallery waiting for your unique touch while some relaxing classical plays, what's not to love, really? It's a very simple, very nice game to play. 

Put your headphones on, sit back, put on a bob ross video and maybe follow along. Very relaxing.",1567453613,1567453613,True,1,0,0.523809552192687988,0,False,False,False,False,,,
54746644,"{'steamid': '76561198173516429', 'num_games_owned': 0, 'num_reviews': 26, 'playtime_forever': 33, 'playtime_last_two_weeks': 0, 'playtime_at_review': 7, 'last_played': 1574449001}",russian,"""Ой, ***, я опять нарисовал член.""; Mr.Marmok@",1566469969,1566469969,True,0,0,0,0,False,False,False,False,,,
