recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
162374052,"{'steamid': '76561198027412357', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 1189, 'playtime_last_two_weeks': 1189, 'playtime_at_review': 665, 'last_played': 1712477816}",english,is fun,1712447417,1712447417,True,0,0,0,0,False,False,True,True,,,
162372358,"{'steamid': '76561198357542743', 'num_games_owned': 245, 'num_reviews': 53, 'playtime_forever': 9594, 'playtime_last_two_weeks': 0, 'playtime_at_review': 9594, 'last_played': 1698486751}",english,Virtual Reality!,1712445355,1712445355,True,0,0,0,0,False,False,True,True,,,
162372300,"{'steamid': '76561199165912678', 'num_games_owned': 0, 'num_reviews': 9, 'playtime_forever': 735, 'playtime_last_two_weeks': 735, 'playtime_at_review': 735, 'last_played': 1712426298}",english, this game is a curse,1712445284,1712445284,False,0,0,0,0,False,False,True,True,,,
162371692,"{'steamid': '76561198951302208', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 7587, 'playtime_last_two_weeks': 144, 'playtime_at_review': 7482, 'last_played': 1712475240}",english,trolling b fun .,1712444570,1712444570,True,0,0,0.480769246816635132,0,False,False,True,True,,,
162371630,"{'steamid': '76561198403916507', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 4134, 'playtime_last_two_weeks': 279, 'playtime_at_review': 4000, 'last_played': 1712463054}",spanish,es un juego entretenido en el que puedes conseguir muchas amistades o ver cosas muy raras,1712444479,1712444479,True,0,0,0,0,False,False,True,True,,,
162371112,"{'steamid': '76561198857794194', 'num_games_owned': 108, 'num_reviews': 23, 'playtime_forever': 1111, 'playtime_last_two_weeks': 488, 'playtime_at_review': 1108, 'last_played': 1712443903}",czech,mrdka,1712443838,1712443838,False,0,0,0,0,False,False,True,True,,,
162370664,"{'steamid': '76561199438951309', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 497, 'playtime_last_two_weeks': 497, 'playtime_at_review': 311, 'last_played': 1712454265}",english,"The game wont load even tho ive unistalled it and redownloaded it and it still not work
",1712443319,1712443319,False,0,0,0,0,False,False,True,True,,,
162370572,"{'steamid': '76561198329695135', 'num_games_owned': 176, 'num_reviews': 34, 'playtime_forever': 3371, 'playtime_last_two_weeks': 2495, 'playtime_at_review': 3264, 'last_played': 1712451176}",english,can't let the gang know i fw this,1712443206,1712443206,True,0,0,0,0,False,False,True,True,,,
162370019,"{'steamid': '76561198973369411', 'num_games_owned': 3, 'num_reviews': 1, 'playtime_forever': 35458, 'playtime_last_two_weeks': 214, 'playtime_at_review': 35455, 'last_played': 1712442901}",spanish,Ta bueno,1712442583,1712442583,True,0,0,0,0,False,True,True,True,,,
162369889,"{'steamid': '76561199198673329', 'num_games_owned': 23, 'num_reviews': 3, 'playtime_forever': 312, 'playtime_last_two_weeks': 0, 'playtime_at_review': 312, 'last_played': 1659449240}",russian,Крута:3,1712442413,1712442413,True,0,0,0,0,False,True,True,True,,,
162369805,"{'steamid': '76561199416726515', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 1828, 'playtime_last_two_weeks': 1062, 'playtime_at_review': 1821, 'last_played': 1712451353}",english,gud,1712442325,1712442325,True,0,0,0,0,False,False,True,True,,,
162369748,"{'steamid': '76561199614163042', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 9028, 'playtime_last_two_weeks': 2585, 'playtime_at_review': 8927, 'last_played': 1712453047}",english,Keep children under the age of 16 off VRC cause it's annoying and causes problems when they see stuff they aren't supposed to at there young age,1712442245,1712442245,False,1,0,0.523809552192687988,0,False,False,True,True,,,
162369536,"{'steamid': '76561199061413705', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 8971, 'playtime_last_two_weeks': 317, 'playtime_at_review': 8653, 'last_played': 1712484729}",english,social skills up,1712442015,1712442015,True,0,0,0,0,False,False,True,True,,,
162369344,"{'steamid': '76561199406486390', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 1135, 'playtime_last_two_weeks': 964, 'playtime_at_review': 915, 'last_played': 1712465638}",english,much good :),1712441790,1712441790,True,0,0,0,0,False,False,True,True,,,
162368997,"{'steamid': '76561198378516543', 'num_games_owned': 14, 'num_reviews': 2, 'playtime_forever': 84268, 'playtime_last_two_weeks': 5560, 'playtime_at_review': 83603, 'last_played': 1712481230}",english,im now attracted to furries with big tits,1712441420,1712441420,True,0,0,0,0,False,False,True,True,,,
162368423,"{'steamid': '76561198991895782', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 107561, 'playtime_last_two_weeks': 11055, 'playtime_at_review': 107349, 'last_played': 1712493410}",english,"Aside from the large number of children (including ones under the age rating of the game (13)) and creepy crawlers on the game, it's quite an amusing and enjoyable platform for socialising and having fun.",1712440783,1712440783,True,0,0,0,0,False,False,True,True,,,
162368317,"{'steamid': '76561199588451641', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 501, 'playtime_last_two_weeks': 247, 'playtime_at_review': 429, 'last_played': 1712469808}",english,if your scared to talk to anyone thisis good,1712440683,1712440683,True,0,0,0,0,False,True,True,True,,,
162367798,"{'steamid': '76561199484016105', 'num_games_owned': 1, 'num_reviews': 1, 'playtime_forever': 795, 'playtime_last_two_weeks': 795, 'playtime_at_review': 328, 'last_played': 1712473084}",english,prettty fun,1712440145,1712440145,True,0,0,0,0,False,False,True,True,,,
162367753,"{'steamid': '76561199228628514', 'num_games_owned': 0, 'num_reviews': 9, 'playtime_forever': 55417, 'playtime_last_two_weeks': 278, 'playtime_at_review': 55262, 'last_played': 1712450596}",english,just dont.,1712440099,1712440099,False,0,0,0,0,False,False,True,True,,,
162366839,"{'steamid': '76561198201748201', 'num_games_owned': 0, 'num_reviews': 11, 'playtime_forever': 282, 'playtime_last_two_weeks': 282, 'playtime_at_review': 197, 'last_played': 1712446855}",brazilian,Gostei mas para jogar tem que te os parça,1712439176,1712439176,True,0,0,0,0,False,False,True,True,,,
162364936,"{'steamid': '76561199589381365', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 6154, 'playtime_last_two_weeks': 51, 'playtime_at_review': 6152, 'last_played': 1712437284}",english,so good,1712437216,1712437216,True,0,0,0,0,False,False,True,True,,,
162362367,"{'steamid': '76561198389177490', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 10803, 'playtime_last_two_weeks': 148, 'playtime_at_review': 10655, 'last_played': 1712443710}",polish,"nie polecam, chyba ze jestes degenertem
",1712434800,1712434800,False,1,0,0.519999980926513672,0,False,False,True,True,,,
162361540,"{'steamid': '76561199040722745', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 1158, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1158, 'last_played': 1708992711}",english,nice community,1712433962,1712433962,True,0,0,0,0,False,False,True,True,,,
162357930,"{'steamid': '76561199013376099', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 47161, 'playtime_last_two_weeks': 1244, 'playtime_at_review': 47055, 'last_played': 1712437408}",english,"Turned me from a relatively straight cis male into a gay furry transfemme
this game has effects lol",1712430558,1712430558,True,0,0,0,0,False,True,True,True,,,
162356738,"{'steamid': '76561199229914918', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 8221, 'playtime_last_two_weeks': 1089, 'playtime_at_review': 7132, 'last_played': 1712494855}",english,"this game is great for bullying kids and the soy people
",1712429408,1712429408,True,0,0,0,0,False,False,True,True,,,
162356392,"{'steamid': '76561199126115845', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 113902, 'playtime_last_two_weeks': 2020, 'playtime_at_review': 113652, 'last_played': 1712494010}",spanish,puede ser ;3,1712429081,1712429081,True,0,0,0,0,False,False,True,True,,,
162354607,"{'steamid': '76561198993800524', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 895, 'playtime_last_two_weeks': 544, 'playtime_at_review': 706, 'last_played': 1712439072}",brazilian,so tem os piroca da cabeça jogando,1712427437,1712427437,True,0,0,0,0,False,False,True,True,,,
162353441,"{'steamid': '76561198994717113', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 270, 'playtime_last_two_weeks': 36, 'playtime_at_review': 234, 'last_played': 1712428615}",english,"enter, speak, leave",1712426346,1712426346,True,0,0,0,0,False,False,True,True,,,
162353425,"{'steamid': '76561199543390082', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 60061, 'playtime_last_two_weeks': 962, 'playtime_at_review': 60003, 'last_played': 1712494029}",english,"cool
",1712426333,1712426333,True,0,0,0,0,False,True,True,True,,,
162348472,"{'steamid': '76561198989873393', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 3894, 'playtime_last_two_weeks': 3894, 'playtime_at_review': 3514, 'last_played': 1712464895}",english,"ITS FUN, SIMPLE AS IS.

I've meet a lot of people and i had many interesting conversations.",1712421861,1712421861,True,0,0,0,0,False,False,True,True,,,
162347710,"{'steamid': '76561199548977215', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 591, 'playtime_last_two_weeks': 591, 'playtime_at_review': 364, 'last_played': 1712470629}",english,ye,1712421121,1712421121,True,1,0,0.523809552192687988,0,False,False,True,True,,,
162346103,"{'steamid': '76561199386507772', 'num_games_owned': 10, 'num_reviews': 10, 'playtime_forever': 271, 'playtime_last_two_weeks': 1, 'playtime_at_review': 271, 'last_played': 1711891174}",russian,"10/10.

",1712419742,1712419742,True,0,0,0,0,False,False,True,True,,,
162344799,"{'steamid': '76561199071660323', 'num_games_owned': 0, 'num_reviews': 11, 'playtime_forever': 9689, 'playtime_last_two_weeks': 418, 'playtime_at_review': 9586, 'last_played': 1712471525}",english,This is the most expensive free game I've ever played,1712418652,1712418652,True,0,0,0,0,False,False,True,True,,,
162344757,"{'steamid': '76561199163604922', 'num_games_owned': 0, 'num_reviews': 10, 'playtime_forever': 41, 'playtime_last_two_weeks': 0, 'playtime_at_review': 41, 'last_played': 1699821147}",hungarian,Egy kigyúrt fekete bőrű ember lefogta a kezeim és feltöltött a spermiumával. : (,1712418612,1712418612,True,0,0,0,0,False,False,True,True,,,
162344423,"{'steamid': '76561198405876226', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 911, 'playtime_last_two_weeks': 442, 'playtime_at_review': 911, 'last_played': 1712195565}",english,if you like random stuff you will love this game,1712418306,1712418306,True,0,0,0,0,False,False,True,True,,,
162343712,"{'steamid': '76561199327441730', 'num_games_owned': 45, 'num_reviews': 27, 'playtime_forever': 163, 'playtime_last_two_weeks': 0, 'playtime_at_review': 163, 'last_played': 1711123692}",polish,niestac mnie na vr headset,1712417704,1712417704,False,0,0,0,0,False,False,True,True,,,
162340563,"{'steamid': '76561199588694231', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 884, 'playtime_last_two_weeks': 54, 'playtime_at_review': 884, 'last_played': 1712355915}",english,gotten touched so many times,1712415057,1712415057,True,0,0,0,0,False,False,True,True,,,
162340293,"{'steamid': '76561198063819822', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 5491, 'playtime_last_two_weeks': 770, 'playtime_at_review': 5252, 'last_played': 1712494091}",french,TROP BIEN,1712414826,1712414826,True,0,0,0,0,False,False,True,True,,,
162337611,"{'steamid': '76561199166306848', 'num_games_owned': 0, 'num_reviews': 15, 'playtime_forever': 316, 'playtime_last_two_weeks': 110, 'playtime_at_review': 225, 'last_played': 1712451662}",english,"its ok, wish you didn't have to pay money for more avatar though.",1712412446,1712412446,True,0,0,0,1,False,False,True,True,,,
162337552,"{'steamid': '76561198071262589', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 34553, 'playtime_last_two_weeks': 2428, 'playtime_at_review': 34129, 'last_played': 1712452840}",english,"this game the best way to socialise on line, just try to avoid busy rooms",1712412390,1712412390,True,0,0,0,0,False,False,True,True,,,
162336574,"{'steamid': '76561199400454157', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 105546, 'playtime_last_two_weeks': 8159, 'playtime_at_review': 105079, 'last_played': 1712484431}",japanese,"この世界の仕組みをわからなくていい
ここに来るということはそういうことだ",1712411443,1712411443,True,0,0,0,0,False,False,True,True,,,
162335096,"{'steamid': '76561199154653175', 'num_games_owned': 0, 'num_reviews': 48, 'playtime_forever': 15, 'playtime_last_two_weeks': 0, 'playtime_at_review': 15, 'last_played': 1679061175}",english,my cp cant aford the anime girl graphic,1712409998,1712409998,True,0,0,0,0,False,False,True,True,,,
162334935,"{'steamid': '76561199478660637', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 900, 'playtime_last_two_weeks': 900, 'playtime_at_review': 365, 'last_played': 1712494089}",italian,very good,1712409842,1712409842,True,0,0,0,0,False,False,True,True,,,
162334387,"{'steamid': '76561199262698771', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 19493, 'playtime_last_two_weeks': 5533, 'playtime_at_review': 19232, 'last_played': 1712493866}",schinese,非常消耗阳寿,1712409280,1712409280,False,0,0,0,0,False,False,True,True,,,
162333785,"{'steamid': '76561199067532799', 'num_games_owned': 17, 'num_reviews': 6, 'playtime_forever': 218, 'playtime_last_two_weeks': 0, 'playtime_at_review': 218, 'last_played': 1641569821}",russian,"I will leave the cat here, so that everybody who passes by can pet it and give it a thumbs up and awards
　　　 　　／＞　　フ
　　　 　　| 　　 l
　 　　 　／` ミ＿xノ
　　 　 /　　　 　 |
　　　 /　 ヽ　　 ﾉ
　 　 │　　|　|　|
　／￣|　　 |　|　|
　| (￣ヽ＿ヽ)__)
　＼二つ",1712408657,1712408657,True,0,0,0,0,False,False,True,True,,,
162333773,"{'steamid': '76561198950651651', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 87346, 'playtime_last_two_weeks': 149, 'playtime_at_review': 87346, 'last_played': 1712095109}",english,it's ok i guess,1712408643,1712408643,True,0,0,0,0,False,False,True,True,,,
162330816,"{'steamid': '76561198063880881', 'num_games_owned': 119, 'num_reviews': 15, 'playtime_forever': 11901, 'playtime_last_two_weeks': 0, 'playtime_at_review': 11901, 'last_played': 1522332175}",english,"[h2][b]★★★★★ The Future of Virtual Socializing [/b][/h2]
VR-Chat isn't just a game; it's a glimpse into the future of gaming itself. It's a realm ahead of its time, where users can craft their own avatars, environments, and experiences, ensuring endless entertainment for all. It's the ultimate social platform, connecting people from across the globe like never before. Ready Player One fans will find their dreams coming true here, as they navigate a virtual landscape limited only by imagination. As you interact with others, you'll find yourself pondering existential questions about identity and representation. With a seemingly infinite well of community-generated content, the fun never ends. VR-Chat heralds a new era where gaming transcends mere entertainment—it becomes a virtual lifestyle accessible from any device. Whether you dive in with VR gear or dabble from your PC, it's an experience not to be missed. Get ready to step into a world where the only limit is your imagination!",1712405520,1712405520,True,0,0,0,0,False,False,True,True,,,
162329858,"{'steamid': '76561199102418012', 'num_games_owned': 95, 'num_reviews': 33, 'playtime_forever': 1870, 'playtime_last_two_weeks': 1666, 'playtime_at_review': 1010, 'last_played': 1712482161}",spanish,"lol
",1712404500,1712404500,True,0,0,0,0,False,False,True,True,,,
162329517,"{'steamid': '76561199425796700', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 1030, 'playtime_last_two_weeks': 6, 'playtime_at_review': 1030, 'last_played': 1712404111}",polish,rfsefsdf,1712404123,1712404123,True,0,0,0,0,False,False,True,True,,,
162329382,"{'steamid': '76561199230112485', 'num_games_owned': 56, 'num_reviews': 3, 'playtime_forever': 82780, 'playtime_last_two_weeks': 1169, 'playtime_at_review': 82700, 'last_played': 1712453062}",french,buy serenade client :3,1712403981,1712403981,False,0,0,0,0,False,False,True,True,,,
