recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
151380102,"{'steamid': '76561198382595031', 'num_games_owned': 17, 'num_reviews': 1, 'playtime_forever': 12718, 'playtime_last_two_weeks': 0, 'playtime_at_review': 11305, 'last_played': 1710511978}",greek,it's just a master piece there's no doubt about it,1700762062,1700762062,True,0,0,0,0,False,False,False,True,,,
150532322,"{'steamid': '76561198086000429', 'num_games_owned': 394, 'num_reviews': 9581, 'playtime_forever': 30, 'playtime_last_two_weeks': 0, 'playtime_at_review': 30, 'last_played': 1700503297}",turkish,"ChuSingura46+1S, tüm Samurayların açıklanamaz bir şekilde kadın olduğu alternatif Edo Japonya'da geçen ödüllü bir Japon görsel romanıdır. 47 Ronin'in klasik Japon masalındaki karakterlerin ""samimi"" yanını, orijinalindeki hiçbir sarkık veya kaba parça olmadan tanıyabilirsiniz!
",1700545612,1700545612,True,2,0,0.545454561710357666,0,False,False,False,True,,,
148338106,"{'steamid': '76561199059263817', 'num_games_owned': 0, 'num_reviews': 29, 'playtime_forever': 51, 'playtime_last_two_weeks': 0, 'playtime_at_review': 51, 'last_played': 1653813115}",schinese,涩涩,1697468159,1697468159,True,0,0,0,0,False,False,False,True,,,
147432590,"{'steamid': '76561199405855415', 'num_games_owned': 334, 'num_reviews': 28, 'playtime_forever': 52, 'playtime_last_two_weeks': 0, 'playtime_at_review': 52, 'last_played': 1696165095}",schinese,值此中秋国庆佳节之际，祝大家节日玉快，合家欢落，万事如意，谢谢！,1696165182,1696165182,True,0,0,0,0,False,False,False,True,,,
145807862,"{'steamid': '76561198020265869', 'num_games_owned': 1150, 'num_reviews': 57, 'playtime_forever': 13, 'playtime_last_two_weeks': 0, 'playtime_at_review': 13, 'last_played': 1694027551}",english,"Just s big No! Visual novel with a boring story. Nothing much to say.

Just... All visual novels must be banned from all gaming platforms.",1694027813,1694027813,False,0,1,0.356536507606506348,0,False,False,False,True,,,
145505718,"{'steamid': '76561199056949070', 'num_games_owned': 0, 'num_reviews': 91, 'playtime_forever': 14, 'playtime_last_two_weeks': 0, 'playtime_at_review': 14, 'last_played': 1639827190}",schinese,免费游戏，好评,1693641475,1693641475,True,0,0,0,0,False,False,False,True,,,
142411973,"{'steamid': '76561198000998015', 'num_games_owned': 0, 'num_reviews': 1537, 'playtime_forever': 93, 'playtime_last_two_weeks': 0, 'playtime_at_review': 93, 'last_played': 1466626303}",english,"Not bad music 
story is ok (incomplete story dlc for the rest)
Its the first chapter in the story its free

",1689781044,1689781044,True,1,0,0.527559041976928711,0,False,False,False,True,,,
140734637,"{'steamid': '76561199368047801', 'num_games_owned': 344, 'num_reviews': 214, 'playtime_forever': 721, 'playtime_last_two_weeks': 0, 'playtime_at_review': 721, 'last_played': 1669712898}",english,"Here I will leave the cat, friends who pass by can pet it and give it a thumbs up
　　　 　　／＞　　フ
　　　 　　| 　_　 _ l
　 　　 　／` ミ＿xノ
　　 　 /　　　 　 |
　　　 /　 ヽ　　 ﾉ
　 　 │　　|　|　|
　／￣|　　 |　|　|
　| (￣ヽ＿_ヽ_)__)
　＼二つ",1687788004,1687788004,True,16,0,0.442011445760726929,0,False,False,False,True,,,
140088817,"{'steamid': '76561198201846482', 'num_games_owned': 1417, 'num_reviews': 60, 'playtime_forever': 2767, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2767, 'last_played': 1617513988}",english,"ChuSingura46+1 S is an epic and captivating visual novel that brings history to life. With its immersive storytelling, stunning artwork, and memorable characters, it offers an engaging and emotional experience. The game beautifully weaves together the historical events of the 47 Ronin with elements of fantasy and romance, creating a unique and captivating narrative. The attention to detail, rich lore, and well-developed characters make every moment feel meaningful and impactful. Whether you're a fan of history, romance, or intricate storytelling, ChuSingura46+1 S delivers a captivating experience that will leave a lasting impression. Prepare to be swept away by this remarkable journey through honor, loyalty, and the indomitable spirit of the samurai.",1686819601,1686819601,True,0,0,0.470588237047195435,0,False,False,False,True,,,
139548300,"{'steamid': '76561198001996094', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 3360, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3344, 'last_played': 1685897526}",tchinese,10/10 精彩,1685896976,1685896976,True,0,0,0,0,False,False,False,True,,,
138003325,"{'steamid': '76561198179642081', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 9058, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2916, 'last_played': 1698705758}",english,"this visual novel killed me, the story is immaculate eve though the last girl is kinda iffy, but the plot is a solid 9 out of 10, it's not a 10 because i have a problem with chapter 4's flow of story, the girl is too easy to change her whole perspective, but overall the sadness in this vn is just wow, didn't even expect it to be such a sad story even though its just fiction, you can really feel the emotions and of course the tension.",1683559389,1683559389,True,0,0,0,0,False,True,False,True,,,
134895174,"{'steamid': '76561199141095824', 'num_games_owned': 417, 'num_reviews': 600, 'playtime_forever': 23, 'playtime_last_two_weeks': 0, 'playtime_at_review': 23, 'last_played': 1673364752}",schinese,"⠄⠄⠄⠄⠄⣼⢧⢻⣿⣿⣞⢸⣮⠳⣕⢤⡆
⢺⣿⣿⣶⣦⡇⡌⣰⣍⠚⢿⠄⢩⣧⠉⢷⡇
⠘⣿⣿⣯⡙⣧⢎⢨⣶⣶⣶⣶⢸⣼⡻⡎⡇
⠄⠘⣿⣿⣷⡀⠎⡮⡙⠶⠟⣫⣶⠛⠧⠁
⠄⠄⠘⣿⣿⣿⣦⣤⡀⢿⣿⣿⣿⣄
⠄⠄⠄⠈⢿⣿⣿⣿⣿⣷⣯⣿⣿⣷⣾⣿⣷⡄
⠄⠄⠄⠄⠄⢻⠏⣼⣿⣿⣿⣿⡿⣿⣿⣏⢾⠇
⠄⠄⠄⠄⠄⠈⡼⠿⠿⢿⣿⣦⡝⣿⣿⣿⠷⢀
⠄⠄⠄⠄⠄⠄⡇⠄⠄⠄⠈⠻⠇⠿⠋⠄⠄⢘⡆
⠄⠄⠄⠄⠄⠄⠱⣀⠄⠄⠄⣀⢼⡀⠄⢀⣀⡜
⠄⠄⠄⠄⠄⠄⠄⢸⣉⠉⠉⠄⢀⠈⠉⢏⠁
⠄⠄⠄⠄⠄⠄⡰⠃⠄⠄⠄⠄⢸⠄⠄⢸⣧
⠄⠄⠄⠄⠄⣼⣧⠄⠄⠄⠄⠄⣼⠄⠄⡘⣿⡆
⠄⠄⠄⢀⣼⣿⡙⣷⡄⠄⠄⠄⠃⠄⢠⣿⢸⣿⡀
⠄⠄⢀⣾⣿⣿⣷⣝⠿⡀⠄⠄⠄⢀⡞⢍⣼⣿⠇
⠄⠄⣼⣿⣿⣿⣿⣿⣷⣄⠄⠄⠠⡊⠴⠋⠹⡜",1679153022,1679153022,True,6,2,0.527006864547729492,0,False,False,False,True,,,
134280910,"{'steamid': '76561198117221726', 'num_games_owned': 0, 'num_reviews': 13, 'playtime_forever': 5843, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1118, 'last_played': 1682093418}",english,"This might seem like the Typical T&A Anime Game for people who generally aren't looking for much depth to the Story and tons of...um...Graphic Visuals, shall we say. (Which was likely why I got it, LMFAO)

If this is what you're looking for, you can Pass it off right now. As a Preface, I knew some of the History of the 47 Ronin before getting this Game...well, some of the ""History."" It had been quite awhile since I had read any accounts of the 47 Ronin, and I had not realized that the very name of the Game, ""Chushingura"" was reference to a well-known, and Highly Romanticized version of the account of the Ako Ronin. (Which it should be noted that Famed Martial-Art Historian--who I don't always agree with, particularly concerning Ninjitsu--Stephen Turnbull claims is the Basis for most...""Historical""...Retellings of the Ako Ronin Raid...Moe on THIS in a second...)

This Work itself is, of course, meant to be a Fictional Drama. But not only does it do an AMAZING Job with presenting a Compelling, Gripping, and Exciting Narrative of the Chusingura Version; it ALSO has numerous Layers that hint that this Game is composed by people who have a Wide and Comprehensive Knowledge of not ONLY the 47 Ronin Account--both Historically AND Quasi-Historically--but also a DEEP Familiarity with the nuances of Japanese History in General. This Game literally BLEEDS with Authenticity of Research.

Seeking to Reconnect with the Story of the Ako Ronin BECAUSE of this Game, I grabbed several Ebooks on them and am now Reading them as part of my Recent Attempt--having Nothing to do with this Game, surprisingly, but rather, another Fictional Work--one of this which is (concerning the 47 Ronin Ebooks, not the OTHER Fictional Work, LOL)  Stephen Turnbull's ""Raid"" Series Titled ""The Revenge of the 47 Ronin"". And in  Turnbull's Introduction, he mentions things that he is Critical of within the Traditional Chushingura Account...including the ""Hostility"" of one Kozuke (i.e., Kira) which is just ONE of the Nuanced Facts that appear in this Game. (You'll understand if you've played Chapter One. If not, it's not really a Spoiler.)

By the Time you Finish Chapter One, you have been presented an Authoritative Account of the 47 Ronin that--while Highly Fictionalized--is SATURATED with BOTH Historical AND Literary Authenticity. What's more, you get an AWESOME Anime Story which has numerous of the most Quintessential Themes of a REALLY GOOD Shonen Story. (Loyalty to Friends, Weak Hero who has to Become Stronger to Protect Friends, etc.)

Is there REALLY anything MORE you can Expect from an Anime-Themed Visual Novel? As MANY have pointed out in other Reviews, ChuSingura goes WELL ABOVE and BEYOND what you expect for a Visual Novel...ESPECIALLY in the FIRST FREE Installment, which is ALL Meat and ZERO Filler.

This is a Game you REALLY want to support the Devs on...they are ANYTHING BUT Half-Assed in their Approach to Visual Novels. We NEED MORE VNs like THIS one.  And SERIOUSLY, the fact you get ALL of Chapter One FREE is just SICK. That ALONE is a Fucking Full-Course Meal in itself. And Replayability is HIGH...you'll be Surprised what you MISSED the FIRST Time around. (Hint: Look at the name of Sugaha's Unrealized Rival in the very first part of the Game...)

Play Chapter One, and you'll be BEGGING for MORE...I Personally Guarantee it!",1678256784,1678256784,True,1,0,0,0,False,False,False,True,,,
133442948,"{'steamid': '76561198168140404', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 7997, 'playtime_last_two_weeks': 0, 'playtime_at_review': 7991, 'last_played': 1711145883}",english,"Very good story. There are 5 acts and the first one is free. The other 4 costs a total of around $25. When I got the DLC I bought it for $40. It was very much worth the price. The main character is alive and part of the story. There is no crazy off-brand scenes. I like the game so much that I decided to print out multiple pictures from the game. Chapters 2-5 have some spelling/grammar errors but it did not at all take away from the game. The game has a time loop story, even so it's different enough each time to not get boring. I would have to give it a 10/10.",1677188099,1689465893,True,1,0,0,0,False,False,False,True,,,
132146553,"{'steamid': '76561199161180706', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 9, 'playtime_last_two_weeks': 0, 'playtime_at_review': 9, 'last_played': 1675457527}",english,I LOVE THIS GAME IT'S PROBABLY THE BEST GAME I HAVE EVER PLAYED I'M SOOOOO HORNYYYYYYY NYAAAA,1675457632,1675457632,True,0,0,0.466867446899414063,0,False,False,False,True,,,
130931103,"{'steamid': '76561198844635476', 'num_games_owned': 0, 'num_reviews': 16, 'playtime_forever': 22, 'playtime_last_two_weeks': 0, 'playtime_at_review': 22, 'last_played': 1631227510}",english,"⠘⡀⠀Yes, I play NSFW+ games
⠀⠀⠀⠑⡀ on my main account,
⠀⠀⠀⠀⠈⠢⢄⠀⠀ but what?⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⢸⠀⠀⠀⢀⣀⣀⣀⣀⡀⠤⠄⠒⠈⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠘⣀⠄⠊⠁⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀
⣿⣿⣿⣿⣿⣿⣿⣿⡿⠿⠛⠛⠛⠋⠉⠈⠉⠉⠉⠉⠛⠻⢿⣿⣿⣿⣿⣿⣿⣿
⣿⣿⣿⣿⣿⡿⠋⠁⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠉⠛⢿⣿⣿⣿⣿
⣿⣿⣿⣿⡏⣀⠀⠀⠀⠀⠀⠀⠀⣀⣤⣤⣤⣄⡀⠀⠀⠀⠀⠀⠀⠀⠙⢿⣿⣿
⣿⣿⣿⢏⣴⣿⣷⠀⠀⠀⠀⠀⢾⣿⣿⣿⣿⣿⣿⡆⠀⠀⠀⠀⠀⠀⠀⠈⣿⣿
⣿⣿⣟⣾⣿⡟⠁⠀⠀⠀⠀⠀⢀⣾⣿⣿⣿⣿⣿⣷⢢⠀⠀⠀⠀⠀⠀⠀⢸⣿
⣿⣿⣿⣿⣟⠀⡴⠄⠀⠀⠀⠀⠀⠀⠙⠻⣿⣿⣿⣿⣷⣄⠀⠀⠀⠀⠀⠀⠀⣿
⣿⣿⣿⠟⠻⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠶⢴⣿⣿⣿⣿⣿⣧⠀⠀⠀⠀⠀⠀⣿
⣿⣁⡀⠀⠀⢰⢠⣦⠀⠀⠀⠀⠀⠀⠀⠀⢀⣼⣿⣿⣿⣿⣿⡄⠀⣴⣶⣿⡄⣿
⣿⡋⠀⠀⠀⠎⢸⣿⡆⠀⠀⠀⠀⠀⠀⣴⣿⣿⣿⣿⣿⣿⣿⠗⢘⣿⣟⠛⠿⣼
⣿⣿⠋⢀⡌⢰⣿⡿⢿⡀⠀⠀⠀⠀⠀⠙⠿⣿⣿⣿⣿⣿⡇⠀⢸⣿⣿⣧⢀⣼
⣿⣿⣷⢻⠄⠘⠛⠋⠛⠃⠀⠀⠀⠀⠀⢿⣧⠈⠉⠙⠛⠋⠀⠀⠀⣿⣿⣿⣿⣿
⣿⣿⣧⠀⠈⢸⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠟⠀⠀⠀⠀⢀⢃⠀⠀⢸⣿⣿⣿⣿
⣿⣿⡿⠀⠴⢗⣠⣤⣴⡶⠶⠖⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⣀⡸⠀⣿⣿⣿⣿
⣿⣿⣿⡀⢠⣾⣿⠏⠀⠠⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠛⠉⠀⣿⣿⣿⣿
⣿⣿⣿⣧⠈⢹⡇⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⣰⣿⣿⣿⣿
⣿⣿⣿⣿⡄⠈⠃⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⢀⣠⣴⣾⣿⣿⣿⣿⣿
⣿⣿⣿⣿⣧⡀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⢀⣠⣾⣿⣿⣿⣿⣿⣿⣿⣿⣿
⣿⣿⣿⣿⣷⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⢀⣴⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿
⣿⣿⣿⣿⣿⣦⣄⣀⣀⣀⣀⠀⠀⠀⠀⠘⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿
⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣷⡄⠀⠀⠀⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿
⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣧⠀⠀⠀⠙⣿⣿⡟⢻⣿⣿⣿⣿⣿⣿⣿⣿⣿
⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⠇⠀⠁⠀⠀⠹⣿⠃⠀⣿⣿⣿⣿⣿⣿⣿⣿⣿
⣿⣿⣿⣿⣿⣿⣿⣿⡿⠛⣿⣿⠀⠀⠀⠀⠀⠀⠀⠀⢐⣿⣿⣿⣿⣿⣿⣿⣿⣿
⣿⣿⣿⣿⠿⠛⠉⠉⠁⠀⢻⣿⡇⠀⠀⠀⠀⠀⠀⢀⠈⣿⣿⡿⠉⠛⠛⠛⠉⠉
⣿⡿⠋⠁⠀⠀⢀⣀⣠⡴⣸⣿⣇⡄⠀⠀⠀⠀⢀⡿⠄⠙⠛⠀⣀⣠⣤⣤⠄⠀",1673816517,1673816517,False,0,2,0.427288532257080078,0,False,False,False,True,,,
130703772,"{'steamid': '76561198175338783', 'num_games_owned': 0, 'num_reviews': 33, 'playtime_forever': 41, 'playtime_last_two_weeks': 0, 'playtime_at_review': 41, 'last_played': 1668963954}",koreana,본인이 한국어밖에 못한다. 그러면 손도 안대는게 좋다,1673536446,1673536446,False,0,0,0,0,False,False,False,True,,,
130674408,"{'steamid': '76561198155101055', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 363, 'playtime_last_two_weeks': 0, 'playtime_at_review': 32, 'last_played': 1674809828}",schinese,补票,1673492905,1673492905,True,0,0,0,0,False,False,False,True,,,
129138820,"{'steamid': '76561198110419776', 'num_games_owned': 152, 'num_reviews': 30, 'playtime_forever': 53, 'playtime_last_two_weeks': 0, 'playtime_at_review': 53, 'last_played': 1501817622}",english,where are the men,1671848493,1671848493,False,0,2,0.471014469861984253,0,False,False,False,True,,,
128850055,"{'steamid': '76561199198971920', 'num_games_owned': 206, 'num_reviews': 6, 'playtime_forever': 37, 'playtime_last_two_weeks': 0, 'playtime_at_review': 14, 'last_played': 1671504243}",japanese,「幕末尽忠報国烈士伝-MIBURO-」と「源平繚乱絵巻 -GIKEI-」がsteamで発売されるのを楽しみにしている,1671454226,1671454358,True,4,0,0.56081080436706543,0,False,False,False,True,,,
