recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
147774630,"{'steamid': '76561198112842009', 'num_games_owned': 463, 'num_reviews': 230, 'playtime_forever': 23, 'playtime_last_two_weeks': 0, 'playtime_at_review': 23, 'last_played': 1670642465}",brazilian,Um game bastante educativo e ágil. É bom para treinar a sua coordenação motora e reflexos. Recomendado para todas as idades.,1696643612,1696643612,True,0,1,0,0,False,False,False,True,,,
140063109,"{'steamid': '76561198839285424', 'num_games_owned': 49, 'num_reviews': 11, 'playtime_forever': 64, 'playtime_last_two_weeks': 0, 'playtime_at_review': 54, 'last_played': 1710404044}",english,monke,1686771651,1686771651,True,0,0,0,0,True,False,False,True,,,
139884835,"{'steamid': '76561198018467648', 'num_games_owned': 7, 'num_reviews': 1, 'playtime_forever': 519, 'playtime_last_two_weeks': 0, 'playtime_at_review': 509, 'last_played': 1686577103}",english,veri gud game,1686481819,1686481819,True,0,0,0,0,True,False,False,True,,,
138666994,"{'steamid': '76561198081293192', 'num_games_owned': 4734, 'num_reviews': 3864, 'playtime_forever': 293, 'playtime_last_two_weeks': 0, 'playtime_at_review': 293, 'last_played': 1639224496}",russian,нет,1684651935,1684651935,False,0,0,0.476190477609634399,0,True,False,False,True,,,
135789114,"{'steamid': '76561198201246082', 'num_games_owned': 3232, 'num_reviews': 1500, 'playtime_forever': 241, 'playtime_last_two_weeks': 0, 'playtime_at_review': 241, 'last_played': 1658266257}",turkish,"Chimpology, sizi internetin yavaş ve şempanzelerle dolu olduğu 1999 yılına geri götüren benzersiz ve ilginç bir oyundur. themorfeus tarafından geliştirilen ve Junkhive tarafından yayınlanan bu oyunda, resimleri sunucudan istemciye parça parça yönlendirmekten sorumlu bir korpo-şempanze yönlendirici rolünü üstleniyorsunuz.

Oyunda sadece iki düğme bulunuyor, ancak yönlendirilecek çok sayıda görüntü var, bu nedenle oyuncuların hızlı ve verimli olması gerekiyor. Ritimle veya ritimsiz oynayabilir ve kendi resimlerinizden bazılarını internet üzerinden aktarabilirsiniz. Chimpology klavye, gamepad, dancemat, gitar, arcade çubuğu, muz ve hatta yarı makine bir yunus dahil olmak üzere çeşitli giriş cihazlarıyla test edilmiştir.

Chimpology'nin en ilginç yönlerinden biri mizahı ve tuhaflığıdır. Oyunun hikayesi ve konsepti gerçekten benzersizdir ve geliştiriciler oyuncuları saatlerce meşgul edecek keyifli ve eğlenceli bir deneyim yaratmayı başarmışlardır.

Genel olarak Chimpology, farklı bir şeyler arayan oyuncular için mükemmel olan eğlenceli ve benzersiz bir oyundur. Basit ancak zorlu oynanışı, mizahı ve tuhaflığı ile birleştiğinde, her beceri seviyesinden oyuncu için keyifli bir deneyim haline getiriyor.",1680251897,1680251897,True,1,0,0.516129076480865479,0,True,False,False,True,,,
135251038,"{'steamid': '76561198275789170', 'num_games_owned': 1055, 'num_reviews': 188, 'playtime_forever': 123, 'playtime_last_two_weeks': 0, 'playtime_at_review': 123, 'last_played': 1666479941}",polish,sick game,1679595604,1679595604,True,0,0,0,0,True,False,False,True,,,
133379603,"{'steamid': '76561198860730075', 'num_games_owned': 721, 'num_reviews': 49, 'playtime_forever': 62, 'playtime_last_two_weeks': 0, 'playtime_at_review': 62, 'last_played': 1677097962}",turkish,Steam'de Kartla para katlıya biliceğiniz oyunları öneriyorum profilime bakmayı unutmayın.,1677098565,1677098565,True,0,0,0,0,True,False,False,True,,,
128828854,"{'steamid': '76561198404913361', 'num_games_owned': 261, 'num_reviews': 16, 'playtime_forever': 101, 'playtime_last_two_weeks': 0, 'playtime_at_review': 37, 'last_played': 1671820601}",brazilian,"0️⃣1️⃣1️⃣0️⃣0️⃣0️⃣
1️⃣0️⃣1️⃣0️⃣1️⃣1️⃣
0️⃣0️⃣0️⃣1️⃣1️⃣0️⃣
0️⃣0️⃣1️⃣0️⃣1️⃣0️⃣
1️⃣0️⃣1️⃣0️⃣0️⃣1️⃣
0️⃣0️⃣1️⃣1️⃣1️⃣1️⃣",1671416641,1671416641,True,1,0,0.523809552192687988,0,True,False,False,True,,,
127773003,"{'steamid': '76561198032992898', 'num_games_owned': 214, 'num_reviews': 53, 'playtime_forever': 166, 'playtime_last_two_weeks': 0, 'playtime_at_review': 34, 'last_played': 1676767061}",english,"Clicker enthousisast warning; you need to be able to press 2, i repeat: TWO keys to play this game.
Leaderboard fanatic warning; can be addictive for you only need to press two keys.
Banana lover warning; many banana's to win, but no, they're not ""that"" type of banana's. (Colorful banana's in the Steam Points Shop)
Fury fan warning; It's just you at a keyboard, no interaction with pictures of regular monkees.
Programmer warning; It's mindless robot work. A simple 4 or 6 line script will suffice to do the work for you. (Binary Profile Background in the Steam Points Shop)
Card farmer warning; Even if you can get it for sale, player base might be to small to sell or trade.
Perfect Game warning: You'll have to F-up 50 games to get that achievement.",1669998189,1669999107,False,2,0,0.475833892822265625,0,True,False,False,True,,,
125798921,"{'steamid': '76561198442541142', 'num_games_owned': 71, 'num_reviews': 4, 'playtime_forever': 51, 'playtime_last_two_weeks': 0, 'playtime_at_review': 16, 'last_played': 1682674544}",english,I love being monke.,1668923585,1668923585,True,0,0,0,0,True,False,False,True,,,
125257382,"{'steamid': '76561199068980634', 'num_games_owned': 1221, 'num_reviews': 4, 'playtime_forever': 263, 'playtime_last_two_weeks': 0, 'playtime_at_review': 263, 'last_played': 1668066707}",english,Monke Monke,1668102528,1668102528,True,3,0,0.538461506366729736,0,True,False,False,True,,,
124354069,"{'steamid': '76561198367495614', 'num_games_owned': 2435, 'num_reviews': 72, 'playtime_forever': 219, 'playtime_last_two_weeks': 0, 'playtime_at_review': 208, 'last_played': 1676577488}",spanish,ojala poder meterme esas bananas en el culo,1666670727,1666670727,True,2,1,0.545454561710357666,0,True,False,False,True,,,
123811044,"{'steamid': '76561198174925127', 'num_games_owned': 0, 'num_reviews': 2323, 'playtime_forever': 111, 'playtime_last_two_weeks': 0, 'playtime_at_review': 17, 'last_played': 1665756102}",spanish,Cromos :D,1665748193,1665748193,True,0,0,0,0,True,False,False,True,,,
123320059,"{'steamid': '76561198158993897', 'num_games_owned': 1546, 'num_reviews': 1338, 'playtime_forever': 558, 'playtime_last_two_weeks': 0, 'playtime_at_review': 558, 'last_played': 1664851108}",german,"It was definitely worth the 0.49@ I paid for it. I'd say it's worth 1.99€ if you're a fan of unique arcade games. The soundtrack is fantastic, the leaderboards are comprehensive, and the premise is quirky and fun.",1664851377,1711892189,True,0,0,0,0,True,False,False,True,,,
122180399,"{'steamid': '76561198064088092', 'num_games_owned': 250, 'num_reviews': 35, 'playtime_forever': 162, 'playtime_last_two_weeks': 0, 'playtime_at_review': 162, 'last_played': 1663069144}",german,I just wanted the Banana emoticons. 10/10 totally worth it. :yellow_banana:,1663069325,1663069433,True,0,0,0,1,True,False,False,True,,,
122107926,"{'steamid': '76561198268993462', 'num_games_owned': 2434, 'num_reviews': 1076, 'playtime_forever': 125, 'playtime_last_two_weeks': 0, 'playtime_at_review': 125, 'last_played': 1593360908}",english,asd,1662924936,1662924936,True,0,0,0,0,True,False,False,True,,,
121608266,"{'steamid': '76561198049823783', 'num_games_owned': 1712, 'num_reviews': 1265, 'playtime_forever': 152, 'playtime_last_two_weeks': 0, 'playtime_at_review': 152, 'last_played': 1662009671}",latam,"Es escribir 0 y 1 en una computadora simulando ser una suerte de Chimpance que trabaja en una suerte de compañia de software o algo asi?, no se entiende nada realmente.

Este juego hubiera estado bueno en 1990 a 1995, pero en 2017 cuando salio o en 2022 que es cuando escribo esto, realmente es un chiste.

2/10",1662098026,1662098026,False,0,0,0,0,True,False,False,True,,,
121283816,"{'steamid': '76561198375331476', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 16, 'playtime_last_two_weeks': 0, 'playtime_at_review': 10, 'last_played': 1668546655}",english,10010111010010101010101001010101010110101010111001010,1661544640,1661544640,True,0,0,0,0,True,False,False,True,,,
121245635,"{'steamid': '76561198357423662', 'num_games_owned': 0, 'num_reviews': 8, 'playtime_forever': 728, 'playtime_last_two_weeks': 0, 'playtime_at_review': 33, 'last_played': 1671336937}",english,This game is the pinnacle of game design. From the moving soundtrack to the very relatable characters to the absolutely beautiful graphics and stunning mechanics this game is absolutely perfect!! <3,1661480228,1661480228,True,0,0,0,0,True,False,False,True,,,
120206371,"{'steamid': '76561199109623398', 'num_games_owned': 0, 'num_reviews': 8, 'playtime_forever': 289, 'playtime_last_two_weeks': 0, 'playtime_at_review': 289, 'last_played': 1659859044}",koreana,이런 개똥에 추천좀 주지 마라,1659859177,1659859177,False,0,0,0,0,True,False,False,False,,,
119313331,"{'steamid': '76561198329281222', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 1521, 'playtime_last_two_weeks': 0, 'playtime_at_review': 157, 'last_played': 1681337166}",spanish,"Muy sencillo ... solo presionar z y m ... pero sirve para distraerte si te gustan encajar botones y fingir ser un burocrata que no sabe lo que hace .....  si no te gusta esto cabe la posibilidad de que el juego te estresé ...
de todas maneras es solo una opinión ....  aveces al probar las cosas la opinión cambia ...

",1658570375,1658570375,True,3,0,0.56081080436706543,0,True,False,False,False,,,
118937196,"{'steamid': '76561197970602587', 'num_games_owned': 6364, 'num_reviews': 3660, 'playtime_forever': 157, 'playtime_last_two_weeks': 0, 'playtime_at_review': 157, 'last_played': 1657936384}",english,"https://youtu.be/acZW-FbQPcg

Built around a simple joke there isn't enough content to keep the game interesting past the initial sensible chuckle for each image before they repeat.",1658028758,1658028758,False,0,0,0,0,False,False,False,False,,,
118891264,"{'steamid': '76561198096021359', 'num_games_owned': 139, 'num_reviews': 37, 'playtime_forever': 132, 'playtime_last_two_weeks': 0, 'playtime_at_review': 108, 'last_played': 1670368790}",spanish,llegue a 10k de puntos y la pase re mal,1657955977,1657955977,True,2,0,0.54356849193572998,0,False,False,False,False,,,
118816955,"{'steamid': '76561198887427948', 'num_games_owned': 1392, 'num_reviews': 595, 'playtime_forever': 251, 'playtime_last_two_weeks': 0, 'playtime_at_review': 251, 'last_played': 1656262636}",english,have best trading card,1657828920,1657828920,False,6,0,0.484942972660064697,0,True,False,False,False,,,
118676177,"{'steamid': '76561198427675895', 'num_games_owned': 92, 'num_reviews': 9, 'playtime_forever': 82, 'playtime_last_two_weeks': 0, 'playtime_at_review': 77, 'last_played': 1698443893}",latam,zmzmmzmzzmzmmzmzzzmzmzmzmmzmmzmzmzmzmzzmmzmzzmzzmzmmzzmmmzmzzzmzmzmmzmzmzmmzzzmzmmmzzmzmmzzmzmzmzmzzmzmmzmmzmzzmmzmzmzzmzmmzmmmzmzmmzmzmzmmzzzmmzmzmzmzmmzmzmmmmzmzmzmzzmzmzmzmmzmzmzzmzmzmzmmzmmzmzmzmzmzmzzmzmzmzmzmzzmzmzmmzmzmzmzmzmmzmzzzmzmzmzmzmmzmzmzzmmzmzmzmmzzmzzmzmmzmzmzmzzzzmmzzmzmzmzmmmzmmzzmzmzmzmzmzmzmzzzmmzmzmzmmzmzmzmzmzmzmmzzmmzmzmzzzmmzmzmzmzzmmzmzmmzmzmzmmmzmmzmzmzmzmzmzmzmmzmzmzmzzzmzmmzmmzmmzmmzmzmmzmzzmzmzzzmzmzmmmzmzmmmzmzmzmzmzmzmzmzmzmzmmzzmzm,1657599833,1657599833,True,0,0,0,0,False,True,False,False,,,
