recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
131396653,"{'steamid': '76561198058537573', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 8, 'playtime_last_two_weeks': 0, 'playtime_at_review': 8, 'last_played': 1674040877}",japanese,日本語化MODが機能していないくてボイスだけ日本語で字幕は英語でプレイできません。★☆☆☆☆です。,1674472208,1674472208,False,0,0,0.454545468091964722,0,True,False,False,True,,,
128912683,"{'steamid': '76561197992438116', 'num_games_owned': 0, 'num_reviews': 497, 'playtime_forever': 161, 'playtime_last_two_weeks': 0, 'playtime_at_review': 161, 'last_played': 1671400735}",french,Sakura Fantasy Chapter 1 est un petit jeu narratif où il faut lire l'histoire afin de faire progresser l'intrigue est ainsi accéder à divers artworks plus ou moins dénudés. Les graphismes sont réussis et le jeu vous permettra d'obtenir un badge steam en quelques heures.,1671547058,1671547058,True,0,0,0,0,False,False,False,True,,,
128427300,"{'steamid': '76561198070173058', 'num_games_owned': 359, 'num_reviews': 189, 'playtime_forever': 288, 'playtime_last_two_weeks': 0, 'playtime_at_review': 228, 'last_played': 1670870332}",german,So wie jedes Sakura Game :),1670854484,1670854484,True,0,0,0,0,True,False,False,True,,,
127446980,"{'steamid': '76561198045058650', 'num_games_owned': 0, 'num_reviews': 64, 'playtime_forever': 1200, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1200, 'last_played': 1669664859}",english,banger,1669665029,1669665029,True,0,0,0,0,False,False,False,True,,,
124863261,"{'steamid': '76561198156079069', 'num_games_owned': 64, 'num_reviews': 6, 'playtime_forever': 13, 'playtime_last_two_weeks': 0, 'playtime_at_review': 13, 'last_played': 1615174185}",english,Life changing👍,1667447739,1667448531,True,0,1,0,0,False,False,False,True,,,
124513855,"{'steamid': '76561198117602418', 'num_games_owned': 864, 'num_reviews': 955, 'playtime_forever': 62, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5, 'last_played': 1666952807}",english,"⠄⠄⣿⣿⣿⣿⠘⡿⢛⣿⣿⣿⣿⣿⣧⢻⣿⣿⠃⠸⣿⣿⣿⠄⠄⠄⠄⠄
⠄⠄⣿⣿⣿⣿⢀⠼⣛⣛⣭⢭⣟⣛⣛⣛⠿⠿⢆⡠⢿⣿⣿⠄⠄⠄⠄⠄
⠄⠄⠸⣿⣿⢣⢶⣟⣿⣖⣿⣷⣻⣮⡿⣽⣿⣻⣖⣶⣤⣭⡉⠄⠄⠄⠄⠄
⠄⠄⠄⢹⠣⣛⣣⣭⣭⣭⣁⡛⠻⢽⣿⣿⣿⣿⢻⣿⣿⣿⣽⡧⡄⠄⠄⠄
⠄⠄⠄⠄⣼⣿⣿⣿⣿⣿⣿⣿⣿⣶⣌⡛⢿⣽⢘⣿⣷⣿⡻⠏⣛⣀⠄⠄
⠄⠄⠄⣼⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣦⠙⡅⣿⠚⣡⣴⣿⣿⣿⡆⠄
⠄⠄⣰⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣷⠄⣱⣾⣿⣿⣿⣿⣿⣿⠄
⠄⢀⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⢸⣿⣿⣿⣿⣿⣿⣿⣿⠄
⠄⣸⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⡿⠣⣿⣿⣿⣿⣿⣿⣿⣿⣿⠄
⠄⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⠿⠛⠑⣿⣮⣝⣛⠿⠿⣿⣿⣿⣿⠄
⢠⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣿⣶⠄⠄⠄⠄⣿⣿⣿⣿⣿⣿⣿⣿⣿⡟⠄",1666949128,1666949128,True,3,0,0.48026999831199646,0,True,False,False,True,,,
123188774,"{'steamid': '76561198000998015', 'num_games_owned': 0, 'num_reviews': 1537, 'playtime_forever': 433, 'playtime_last_two_weeks': 0, 'playtime_at_review': 433, 'last_played': 1504922847}",english,"If you have played Sakura Spirit, you enjoyed that game you will enjoy this. However let me be honest here, I saw it coming when I realized the similiar names and art styles. However the R17 CG and artwork here are good and I bought the game because of it.",1664676189,1664676189,True,1,0,0.527559041976928711,0,False,False,False,True,,,
123036969,"{'steamid': '76561198127278508', 'num_games_owned': 1271, 'num_reviews': 26, 'playtime_forever': 25, 'playtime_last_two_weeks': 0, 'playtime_at_review': 25, 'last_played': 1498625408}",english,sushant wilding with his aaron smith fantasies,1664499230,1664499230,True,0,0,0.476190477609634399,0,True,False,False,True,,,
122647957,"{'steamid': '76561198065306211', 'num_games_owned': 41, 'num_reviews': 18, 'playtime_forever': 297, 'playtime_last_two_weeks': 0, 'playtime_at_review': 207, 'last_played': 1665853325}",english,"Keira is bae <3 

10/10 would push the boulder again.

On a serious note, though, I find the story really exciting, and the art of the sexy girls is obviously awesome! ;-) <3",1663877392,1663877453,True,0,0,0,0,True,False,False,True,,,
122030607,"{'steamid': '76561198031582331', 'num_games_owned': 6781, 'num_reviews': 768, 'playtime_forever': 126, 'playtime_last_two_weeks': 0, 'playtime_at_review': 126, 'last_played': 1493519769}",english,"trash dev rips off employees and kickstarter so he can make fast money

https://www.youtube.com/watch?v=xlh8e201lI0",1662815610,1662815610,False,0,0,0,0,False,False,False,True,,,
121358372,"{'steamid': '76561199322354776', 'num_games_owned': 0, 'num_reviews': 273, 'playtime_forever': 251, 'playtime_last_two_weeks': 1, 'playtime_at_review': 224, 'last_played': 1711580690}",english,Boring.,1661671582,1661671582,True,0,0,0,0,True,False,False,True,,,
