recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
95037291,"{'steamid': '76561198081227656', 'num_games_owned': 1034, 'num_reviews': 27, 'playtime_forever': 21897, 'playtime_last_two_weeks': 0, 'playtime_at_review': 18944, 'last_played': 1625944629}",english,Don't... ask.,1625408022,1625408022,True,7,7,0.512580156326293945,0,False,False,False,False,,,
94940609,"{'steamid': '76561198973365186', 'num_games_owned': 123, 'num_reviews': 2, 'playtime_forever': 9, 'playtime_last_two_weeks': 0, 'playtime_at_review': 9, 'last_played': 1625220613}",english,thank god i like men,1625298775,1625298775,False,27,25,0.591068446636199951,0,True,False,False,False,,,
94886681,"{'steamid': '76561198969525523', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 148, 'playtime_last_two_weeks': 0, 'playtime_at_review': 148, 'last_played': 1584622939}",english,awesome game. very fun,1625235001,1625235001,True,0,0,0,0,True,False,False,False,,,
94766087,"{'steamid': '76561198154653511', 'num_games_owned': 119, 'num_reviews': 2, 'playtime_forever': 7124, 'playtime_last_two_weeks': 0, 'playtime_at_review': 7122, 'last_played': 1625191198}",english,It's ok I guess. . .,1625090620,1625090620,True,0,1,0.476190477609634399,0,True,False,False,False,,,
94760916,"{'steamid': '76561199122987186', 'num_games_owned': 49, 'num_reviews': 1, 'playtime_forever': 5318, 'playtime_last_two_weeks': 0, 'playtime_at_review': 600, 'last_played': 1702085499}",english,"Well, you know, its Sakura Beach",1625084978,1625084978,True,8,3,0.589258551597595215,0,False,False,False,False,,,
94693213,"{'steamid': '76561198277211160', 'num_games_owned': 23, 'num_reviews': 3, 'playtime_forever': 247, 'playtime_last_two_weeks': 0, 'playtime_at_review': 96, 'last_played': 1637381854}",english,funni,1625008882,1625008882,True,0,0,0,0,True,False,False,False,,,
94548021,"{'steamid': '76561199046959683', 'num_games_owned': 85, 'num_reviews': 3, 'playtime_forever': 48582, 'playtime_last_two_weeks': 0, 'playtime_at_review': 28625, 'last_played': 1646547187}",english,"worst game i ever played i would never tell anyone this game is good, i will never play another minute of it
",1624844640,1626305246,False,0,0,0,0,True,False,False,False,,,
94462152,"{'steamid': '76561198738882717', 'num_games_owned': 33, 'num_reviews': 6, 'playtime_forever': 799, 'playtime_last_two_weeks': 0, 'playtime_at_review': 28, 'last_played': 1682755683}",english,"quite possibly the magnum opus of gaming, i have never had such an amazing enthralling experience with a game in my life. the deep storytelling. the likable characters, the tits, everything about this game is a masterpiece. 10/10",1624753729,1624753729,True,0,0,0,0,False,False,False,False,,,
94414272,"{'steamid': '76561199086409005', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 3204, 'playtime_last_two_weeks': 0, 'playtime_at_review': 463, 'last_played': 1664647360}",english,Good plot.,1624715069,1624715069,True,3,1,0.550561785697937012,0,True,False,False,False,,,
94398667,"{'steamid': '76561198347152339', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 519, 'playtime_last_two_weeks': 0, 'playtime_at_review': 41, 'last_played': 1641059809}",english,is there a way to skip the graphic sex scenes?,1624699127,1624699127,True,71,48,0.764876425266265869,0,True,False,False,False,,,
94310842,"{'steamid': '76561198872783537', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 60337, 'playtime_last_two_weeks': 0, 'playtime_at_review': 60334, 'last_played': 1703189798}",english,Easily one of the best games on steam I've played,1624595055,1624595055,True,0,1,0.476190477609634399,0,True,False,False,False,,,
94241769,"{'steamid': '76561198848576129', 'num_games_owned': 63, 'num_reviews': 9, 'playtime_forever': 11, 'playtime_last_two_weeks': 0, 'playtime_at_review': 11, 'last_played': 1623728235}",english,"Purchased for $5 on sale, played offline. It's nothing outstanding, but I enjoyed it anyway.",1624489307,1624489307,True,1,0,0.523809552192687988,0,True,False,False,False,,,
94194977,"{'steamid': '76561198871011429', 'num_games_owned': 21, 'num_reviews': 1, 'playtime_forever': 72, 'playtime_last_two_weeks': 0, 'playtime_at_review': 39, 'last_played': 1694039965}",english,I enjoy thank you jingcock,1624410976,1624410976,True,0,0,0,0,False,False,False,False,,,
