recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
105859918,"{'steamid': '76561198343613183', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 47, 'playtime_last_two_weeks': 0, 'playtime_at_review': 42, 'last_played': 1708949816}",turkish,Güzel bir oyun herkesin oynamasını tavsiye ederim,1639559235,1639559235,True,0,0,0,0,False,False,False,False,,,
105831127,"{'steamid': '76561198135212033', 'num_games_owned': 49, 'num_reviews': 29, 'playtime_forever': 4329, 'playtime_last_two_weeks': 0, 'playtime_at_review': 4329, 'last_played': 1492284633}",english,No,1639508070,1639508070,False,0,0,0.39682537317276001,0,False,False,False,False,,,
105805329,"{'steamid': '76561199156804265', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 524, 'playtime_last_two_weeks': 0, 'playtime_at_review': 444, 'last_played': 1690643519}",english,Great FPS multiplayer game. Great sniper mechanics and many more,1639467785,1639467785,True,0,0,0,0,False,False,False,False,,,
105757652,"{'steamid': '76561199176039590', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 843, 'playtime_last_two_weeks': 0, 'playtime_at_review': 641, 'last_played': 1678960979}",english,ilikeit,1639392286,1639392286,True,0,0,0,0,False,True,False,False,,,
105752719,"{'steamid': '76561198078095731', 'num_games_owned': 550, 'num_reviews': 12, 'playtime_forever': 46, 'playtime_last_two_weeks': 0, 'playtime_at_review': 46, 'last_played': 1639381765}",schinese,如果我还在初中或高中时期的话，我简直能爱死这个游戏了,1639382017,1639382147,True,2,0,0.523730218410491943,0,False,False,False,False,,,
105666206,"{'steamid': '76561198353310752', 'num_games_owned': 27, 'num_reviews': 2, 'playtime_forever': 6889, 'playtime_last_two_weeks': 0, 'playtime_at_review': 6050, 'last_played': 1691264643}",latam,Muy bueno lastima no lo juega tanta gente,1639259252,1639259252,True,0,0,0,0,False,False,False,False,,,
105546121,"{'steamid': '76561198807701694', 'num_games_owned': 0, 'num_reviews': 14, 'playtime_forever': 3640, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2739, 'last_played': 1640046328}",english,"One of the advantages of not very popular projects is that the main admin and the person involved in the development can one day enter the general chat and punish the villain in front of everyone. This time, this very villain was me. This is an indicator that the developers follow their game and those who play it, which means that everyone who plays it can feel safe from cheaters and griffers. Mei <3",1639095803,1639095803,True,0,0,0,0,False,False,False,False,,,
105428759,"{'steamid': '76561199021618705', 'num_games_owned': 6, 'num_reviews': 8, 'playtime_forever': 647, 'playtime_last_two_weeks': 0, 'playtime_at_review': 442, 'last_played': 1688071890}",polish,jest git,1638910560,1638910560,True,0,0,0,0,False,False,False,False,,,
105425095,"{'steamid': '76561198965993411', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 302, 'playtime_last_two_weeks': 0, 'playtime_at_review': 287, 'last_played': 1638952130}",english,"look like cod multiplayer

pretty cool",1638905627,1638905627,True,0,0,0,0,False,False,False,False,,,
105402117,"{'steamid': '76561197991182621', 'num_games_owned': 0, 'num_reviews': 11, 'playtime_forever': 6370, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3098, 'last_played': 1691920389}",english,Very fun,1638875817,1638875817,True,4,0,0.568965494632720947,0,False,False,False,False,,,
105301698,"{'steamid': '76561199023072076', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 1428, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1302, 'last_played': 1692995683}",english,E,1638720679,1638720679,True,1,0,0.523809552192687988,0,False,False,False,False,,,
105074366,"{'steamid': '76561198139197945', 'num_games_owned': 348, 'num_reviews': 112, 'playtime_forever': 1262, 'playtime_last_two_weeks': 0, 'playtime_at_review': 490, 'last_played': 1709028188}",turkish,1 GB oyuna göre zaman geçirmelik güzel oyun. kötü olan ise bu oyuna desteği kesmişler ve o yüzden full hile kaynıyor.,1638455417,1638455417,False,0,0,0,0,False,False,False,False,,,
104818365,"{'steamid': '76561197984349311', 'num_games_owned': 0, 'num_reviews': 13, 'playtime_forever': 1277, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1189, 'last_played': 1669365789}",brazilian,FPS muito bom ! mas sem players uma pena...,1638268674,1638268674,True,0,0,0,0,False,False,False,False,,,
104585622,"{'steamid': '76561199015200293', 'num_games_owned': 0, 'num_reviews': 10, 'playtime_forever': 881, 'playtime_last_two_weeks': 0, 'playtime_at_review': 152, 'last_played': 1709410409}",russian,F,1638123498,1638123498,True,0,0,0,0,False,False,False,False,,,
104547627,"{'steamid': '76561198278220428', 'num_games_owned': 19, 'num_reviews': 10, 'playtime_forever': 7209, 'playtime_last_two_weeks': 0, 'playtime_at_review': 7129, 'last_played': 1711238029}",german,"Finde das etwas schade, dass das Spiel sehr wenige spielen. Ab- und an sind mal 3-4 Server online, aber grundsätzlich ist man mit maximal 10 Leuten der einzige der heute und genau jetzt spielt. Würde um einiges mehr Spaß machen, wenn das mehr spielen würden. Dafür, dass es F2P ist und recht simple aufgebaut hat das eine echte Weiterempfehlung verdient. Der Shooting-Faktor ist auch recht realistisch, nur die Grafik lässt zu wünschen übrig. Aber ich bin auch so ein Typ der nach wie vor noch Stonehenge oder AOE 2, Anno, C&C  und andere Retrospiele feiert. Jedenfalls immer geil für ein Sniper 1-1 mit einem Kollegen.",1638109124,1638109124,True,1,0,0.523809552192687988,0,False,False,False,False,,,
104351197,"{'steamid': '76561199106658192', 'num_games_owned': 85, 'num_reviews': 22, 'playtime_forever': 200, 'playtime_last_two_weeks': 0, 'playtime_at_review': 188, 'last_played': 1677294918}",turkish,"guzel xd
",1638021549,1638021549,True,0,0,0,0,False,True,False,False,,,
104037335,"{'steamid': '76561198169779583', 'num_games_owned': 23, 'num_reviews': 13, 'playtime_forever': 16361, 'playtime_last_two_weeks': 121, 'playtime_at_review': 14077, 'last_played': 1712326334}",russian,Супер игра 3 года в неё играю! Рекомендую всем!,1637914709,1669467970,True,0,0,0,0,False,True,False,True,,,
103885643,"{'steamid': '76561199187271144', 'num_games_owned': 0, 'num_reviews': 17, 'playtime_forever': 336, 'playtime_last_two_weeks': 0, 'playtime_at_review': 335, 'last_played': 1637868655}",german,Really great gameplay but way to little players,1637861595,1637861595,True,0,0,0,0,False,False,False,False,,,
103861813,"{'steamid': '76561199202060496', 'num_games_owned': 21, 'num_reviews': 2, 'playtime_forever': 1041, 'playtime_last_two_weeks': 0, 'playtime_at_review': 963, 'last_played': 1645550084}",russian,ну такое модификаци оружие хорошо но графикаочень устарела,1637857594,1637857594,True,1,0,0.523809552192687988,0,False,False,False,False,,,
103858883,"{'steamid': '76561199158429945', 'num_games_owned': 15, 'num_reviews': 4, 'playtime_forever': 425, 'playtime_last_two_weeks': 0, 'playtime_at_review': 354, 'last_played': 1644334195}",russian,Говно залупа пенис хер блядун давалка,1637857114,1637857114,True,0,0,0.476190477609634399,0,False,False,False,False,,,
103770784,"{'steamid': '76561199106214648', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 581, 'playtime_last_two_weeks': 0, 'playtime_at_review': 581, 'last_played': 1637841457}",russian,good,1637841506,1637841506,True,0,1,0,0,False,False,False,False,,,
103618663,"{'steamid': '76561199142580474', 'num_games_owned': 27, 'num_reviews': 14, 'playtime_forever': 119, 'playtime_last_two_weeks': 0, 'playtime_at_review': 119, 'last_played': 1619492400}",latam,"demasiado bueno para pasar el rato jugando con amigos si es que el cs se cae, a pedazos",1637805573,1637805573,True,0,0,0,0,False,False,False,False,,,
103563357,"{'steamid': '76561198969763060', 'num_games_owned': 52, 'num_reviews': 9, 'playtime_forever': 2412, 'playtime_last_two_weeks': 0, 'playtime_at_review': 742, 'last_played': 1705686493}",russian,Очень понравился!,1637793768,1637793768,True,4,1,0.576317250728607178,0,False,False,False,False,,,
103297495,"{'steamid': '76561199098098637', 'num_games_owned': 15, 'num_reviews': 9, 'playtime_forever': 426, 'playtime_last_two_weeks': 0, 'playtime_at_review': 181, 'last_played': 1676474354}",russian,"очень хорошая игра 
",1637618800,1637618800,True,0,0,0,0,False,True,False,False,,,
103260371,"{'steamid': '76561199040475781', 'num_games_owned': 170, 'num_reviews': 21, 'playtime_forever': 982, 'playtime_last_two_weeks': 0, 'playtime_at_review': 388, 'last_played': 1683571752}",english,fun i enjoy playing it,1637568750,1637568750,True,0,0,0,0,False,False,False,False,,,
103250769,"{'steamid': '76561198161140040', 'num_games_owned': 0, 'num_reviews': 15, 'playtime_forever': 170, 'playtime_last_two_weeks': 0, 'playtime_at_review': 168, 'last_played': 1637610871}",english,its very good minus all the hacking fucksticks,1637551091,1637551091,True,0,0,0,0,False,False,False,False,,,
103211862,"{'steamid': '76561198811319290', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 27458, 'playtime_last_two_weeks': 0, 'playtime_at_review': 18040, 'last_played': 1693250283}",english,ez,1637503646,1637503646,True,0,1,0.457848817110061646,0,False,False,False,False,,,
103200833,"{'steamid': '76561198172617231', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 212, 'playtime_last_two_weeks': 0, 'playtime_at_review': 210, 'last_played': 1637494556}",tchinese,,1637491264,1637491264,False,0,0,0,0,False,False,False,False,,,
103109555,"{'steamid': '76561198960617688', 'num_games_owned': 34, 'num_reviews': 4, 'playtime_forever': 2211, 'playtime_last_two_weeks': 0, 'playtime_at_review': 311, 'last_played': 1672905999}",schinese,"总体来说还行,打击手感不错,就是希望匹配机制再优化一些.",1637386492,1637386492,True,0,0,0,0,False,True,False,False,,,
102939840,"{'steamid': '76561199178786926', 'num_games_owned': 12, 'num_reviews': 3, 'playtime_forever': 501, 'playtime_last_two_weeks': 0, 'playtime_at_review': 224, 'last_played': 1689682132}",turkish,oyun iyi ama biraz küçüçük minnacık pay to win,1637161028,1637161028,True,0,0,0,0,False,False,False,False,,,
102931359,"{'steamid': '76561199043774519', 'num_games_owned': 46, 'num_reviews': 30, 'playtime_forever': 7, 'playtime_last_two_weeks': 0, 'playtime_at_review': 7, 'last_played': 1636725805}",schinese,请你告诉我，中文在哪？,1637148868,1637148868,False,2,0,0.545454561710357666,0,False,False,False,False,,,
102909198,"{'steamid': '76561198325589885', 'num_games_owned': 22, 'num_reviews': 2, 'playtime_forever': 1300, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1291, 'last_played': 1654316720}",german,"Das spiel selber ist gut aber es spielen zu wenig leute daher -
",1637108323,1637108323,True,0,0,0,0,False,False,False,False,,,
102767930,"{'steamid': '76561198169839719', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 11833, 'playtime_last_two_weeks': 0, 'playtime_at_review': 11094, 'last_played': 1704400949}",german,Es ist super tol!,1636892083,1636892083,True,0,0,0,0,False,False,False,False,,,
102742926,"{'steamid': '76561198439250474', 'num_games_owned': 0, 'num_reviews': 8, 'playtime_forever': 1628, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1620, 'last_played': 1639182006}",french,bocou treaux aincroiable se geux ; fo einstalè,1636852749,1636852749,True,0,0,0,0,False,True,False,False,,,
102683974,"{'steamid': '76561198260147988', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 659, 'playtime_last_two_weeks': 0, 'playtime_at_review': 630, 'last_played': 1653847850}",english,this is a very fun FPS game to play with your friend and compete 4/5,1636772544,1636772544,True,0,0,0,0,False,True,False,False,,,
102677861,"{'steamid': '76561198337140548', 'num_games_owned': 5, 'num_reviews': 16, 'playtime_forever': 635, 'playtime_last_two_weeks': 0, 'playtime_at_review': 492, 'last_played': 1643809953}",english,FUN.,1636762078,1636762078,True,0,0,0,0,False,False,False,False,,,
102662812,"{'steamid': '76561199135957711', 'num_games_owned': 98, 'num_reviews': 5, 'playtime_forever': 33, 'playtime_last_two_weeks': 0, 'playtime_at_review': 24, 'last_played': 1643743254}",english,decent enough was very easy to run,1636740243,1636740243,True,0,0,0,0,False,False,False,False,,,
102612975,"{'steamid': '76561197993070333', 'num_games_owned': 0, 'num_reviews': 73, 'playtime_forever': 68, 'playtime_last_two_weeks': 0, 'playtime_at_review': 34, 'last_played': 1637574910}",english,"I really want to recommend this game but I just can’t at the moment. I enjoy playing it and it brings back so many good memories of MW2 but there are just too many problems with it currently. If the devs fix/change anything I'll update my review.
Pros
Weapon/Character Customization
Not Pay to Win (Yes I'm serious)
Runs good
High TTK
Classic Vibe
Weapon Balance (Pretty good, there are a few weps that need a nerf atm though.)

Cons
Hitreg - Terrible atm, constantly die around corners
Hit boxes - Same with hitreg
Head glitching - Major problem that needs fixing
GP earn rate - Needs to be increased or weapon prices lowered
Mantle/Flash Animation - Are terrible and get you killed so much and need to be removed.
Player falling physics - don't try to slide down a hill
Flashlight - I get its a tactical light but it shouldn't be like looking at the sun
Maps - Pretty meh, a lot of them could use adjusting.
""Super Powers/Abilities"" - I hate them, but I play classic anyways
UI - Could be simpler

If you want to read it properly formatted: http://steamcommunity.com/id/Juggernaut_Drive/recommended/436520/

I'll try to expand on my points in case anyone is interested in more of what I mean. Before that however I do want to mention that I do enjoy the game. I enjoy it so much and it reminds me of when I used to play COD all day on xbox when I was a kid. Now to get to the points.

The Pros:
Weapon/Character Customization - Nothing much to say just it's pretty in depth and you can make so many different variants. The only real thing their lacking here are the skins. I assume they will add more skins in time though.
Not Pay to Win - It's not pay to win which is great! People who say it's pay to win don't put any time into the game and look don't at the weapon stats. If you did than you would find out that most of the weapons you buy don't have any better stats that the ones you start with. Now of course there are some weapons that are better than others atm but you get that with every AAA game that has a price tag of ~$60 so I'm sure the developers will address those in the future.
Runs good - Nothing more to say really. It runs good and I have had no problems with it.
High TTK - Very high time to kill which is great. But if you pair that with bad hitreg then you get a load of problems (hitreg is talked about more below).
Classic Vibe - Reminds me of the COD4/MW2 days.
Weapon Balance - As talked about in the not p2w section, weapon balance is pretty good at the time of this review.

The Cons:
Hitreg - It's really bad atm and I mean REALLY bad. Your shots don't hit and you die around corners constantly. I don't know if I just didn't notice it when I first started playing, but I noticed it after one of their updates. So I'm not sure if it was always bad or if that update broke it.
Hit boxes - The female hitbox is smaller than the males (not the bad point) but when you have bad hitreg/head glitching it makes you thing that the hit boxes are also broken. I don't know if it’s that or the hitreg, but something is definitely off.
Head glitching - Major problem that needs fixing. You see the tippy top of their head and they see your whole body. Plus, pair that with the hitboxes and you can't hit their head.
GP earn rate - Needs to be increased or weapon prices lowered. I have around 28 hours into the game (not all playtime) and I currently have around ~170,000 GP. Which seems like a lot of GP but when you add that I played very heavily during the valentine event and the new achievements I got (since it was a new account) it's really not that much. If it wasn't a valentine event and I wasn't a new player I would have significantly less GP for that time played. Yes yes I know you get GP from missions, achievements, leaderboard rankings and at the end of every match.
Missions - Math is based off a 30 day month. So if you do EVERY single mission a month you get around 114,000GP. Daily Missions = 90,000GP, Weekly Missions = 12,000GP, Monthly Missions = 12,000GP. So 1 month of my time isn't worth enough for ONE primary weapon (about 214,000GP)?
Achievements - Yes you get GP for achievements and you get the reward ONCE. This seems good and fair since there are 408 achievements but it's not. More than like half of the achievements are weapon related which means you CAN'T get the reward until you unlock the weapon. The weapons go as follows; K2 I = 30 kills, K2 II = 300 kills, K2 III = 3000 kills. I shouldn't have to say much more about why relying on achievements for GP is so stupid.
Leaderboard - You get 20,000GP if you place in the top 4% in every section every month.
End of match reward - You get like 100GP which is pointless. 1000 games of 100GP = 100,000GP.
Mantle/Flash Animation - Are terrible and get you killed so much and need to be removed. There stupid animations that are not needed. The flash puts a hand up in front of your view and you can’t shoot until the hand goes down. It also lasts LONGER than the actual flash like wtf. The mantle locks you into a mantle animation when you try and jump over something.
Player falling physics - You get stuck and jitter down the hill or object that’s slanted.
Flash light - I get its a tactical light but it shouldn't be like looking at the sun. It's gameplay breaking, way to bright atm.
Maps - Pretty meh, a lot of them could use adjusting. The S&D maps are by far the best but come with problems as well. A lot of the sites only have 2 entrances and then its closed off.
""Super Powers/Abilities"" - Hate them since you need to have the medic one equipped or you’re at a huge disadvantage.
UI - Very confusing when you first load it up and could be simpler.",1636667947,1637455242,False,6,0,0.260439932346343994,1,False,False,False,False,,,
102427026,"{'steamid': '76561199106932294', 'num_games_owned': 97, 'num_reviews': 30, 'playtime_forever': 329, 'playtime_last_two_weeks': 0, 'playtime_at_review': 265, 'last_played': 1670410020}",romanian,.,1636360236,1636360236,True,0,0,0,0,False,False,False,False,,,
102383555,"{'steamid': '76561199111188791', 'num_games_owned': 5, 'num_reviews': 4, 'playtime_forever': 718, 'playtime_last_two_weeks': 0, 'playtime_at_review': 194, 'last_played': 1700594427}",russian,.,1636291219,1636291219,True,0,0,0,0,False,True,False,False,,,
102379302,"{'steamid': '76561198159124976', 'num_games_owned': 45, 'num_reviews': 2, 'playtime_forever': 129, 'playtime_last_two_weeks': 0, 'playtime_at_review': 106, 'last_played': 1636287063}",russian,"Где сука Русский язык,падлы?
",1636285662,1636285662,False,0,0,0.457769840955734253,0,False,False,False,False,,,
102311022,"{'steamid': '76561199166170290', 'num_games_owned': 506, 'num_reviews': 10, 'playtime_forever': 283, 'playtime_last_two_weeks': 0, 'playtime_at_review': 173, 'last_played': 1644898219}",english,good,1636191023,1636191023,True,0,0,0,0,False,False,False,False,,,
102292014,"{'steamid': '76561198997201636', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 3727, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3650, 'last_played': 1636166179}",russian,"игра хуета , не кто не играет , кроме твоей мамы .
Сори , я забыл , она умерла 
",1636159814,1636159814,False,0,0,0.408163279294967651,0,False,False,False,False,,,
102232444,"{'steamid': '76561198034941200', 'num_games_owned': 24, 'num_reviews': 5, 'playtime_forever': 2159, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2159, 'last_played': 1636067103}",polish,"Gra przed laty była pełna ludzi teraz mamy 05.11.2021 i po ponownym zainstalowaniu zainstalowaniu widzę że gra umiera servery katywne są ze 4 a pamiętam że było ich sporo i gra cechowała się ludźmi o dużym skillu teraz zostało kilku najwytrwalszych, ehh aż szkoda pisać bo patrzę na to jak umiera dobry shooter. Fakt nie jestem profesjonalnym e sportowcem po prostu lubię pograć w FPS'y!. Gra graficznie troszkę się postarzała ale nie drastycznie, fajnie było by zobaczyć w niej  ponownie pełne serwery aczkolwiek kiedyś miałem wrażenie że gra ma model pay 2 win.",1636067694,1636067694,True,0,0,0,0,False,False,False,False,,,
102162493,"{'steamid': '76561198146802033', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 2470, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2363, 'last_played': 1684621793}",english,its a great game to play with your buddies if you've got a good enough computer,1635961671,1635961671,True,0,0,0,0,False,False,False,False,,,
102140192,"{'steamid': '76561199084898654', 'num_games_owned': 41, 'num_reviews': 26, 'playtime_forever': 9, 'playtime_last_two_weeks': 0, 'playtime_at_review': 9, 'last_played': 1635931474}",ukrainian,"Давненько я такого гівна не грав =) Гра жахлива у всіх планах, не заслуговує ні хвилини вашого часу. Не досить того що графіка жахлива так ще й гра не оптимізована.",1635931695,1635931695,False,0,0,0,0,False,False,False,False,,,
102110036,"{'steamid': '76561198392373254', 'num_games_owned': 69, 'num_reviews': 14, 'playtime_forever': 56, 'playtime_last_two_weeks': 0, 'playtime_at_review': 56, 'last_played': 1496157179}",romanian,pa undeva pa la medie,1635882548,1635882548,True,0,0,0.476190477609634399,0,False,False,False,False,,,
102098807,"{'steamid': '76561199067375421', 'num_games_owned': 12, 'num_reviews': 1, 'playtime_forever': 411, 'playtime_last_two_weeks': 0, 'playtime_at_review': 125, 'last_played': 1635958067}",spanish,NICE,1635870255,1635870255,True,0,0,0,0,False,False,False,False,,,
102087282,"{'steamid': '76561199070041717', 'num_games_owned': 57, 'num_reviews': 19, 'playtime_forever': 552, 'playtime_last_two_weeks': 0, 'playtime_at_review': 482, 'last_played': 1673890607}",russian,круто,1635857088,1635857088,True,0,0,0,0,False,False,False,False,,,
102065459,"{'steamid': '76561198308809999', 'num_games_owned': 32, 'num_reviews': 8, 'playtime_forever': 10, 'playtime_last_two_weeks': 0, 'playtime_at_review': 10, 'last_played': 1487705095}",english,س,1635817868,1635817868,True,0,0,0,0,False,False,False,False,,,
102013573,"{'steamid': '76561198087995464', 'num_games_owned': 29, 'num_reviews': 17, 'playtime_forever': 526, 'playtime_last_two_weeks': 0, 'playtime_at_review': 381, 'last_played': 1680893555}",english,"*EDIT*
GAME IS SOOOO TRASSSH AND CRINGE",1635750671,1680893633,False,0,0,0,0,False,False,False,False,,,
101990585,"{'steamid': '76561199055436525', 'num_games_owned': 20, 'num_reviews': 3, 'playtime_forever': 470, 'playtime_last_two_weeks': 0, 'playtime_at_review': 324, 'last_played': 1638129866}",spanish,"nnice esta piola
",1635714286,1635714286,True,0,0,0,0,False,False,False,False,,,
101966372,"{'steamid': '76561198820965227', 'num_games_owned': 54, 'num_reviews': 16, 'playtime_forever': 509, 'playtime_last_two_weeks': 0, 'playtime_at_review': 509, 'last_played': 1635690876}",russian,"Персы зажрались, по роже видно. Экономика ""божественная""  хочешь шлем ? плати курва! думал ничего скачаю может ничего, но вспомнил все ""прелести"" и удалил к чертям с аккаунта! теперь чертей жалею...",1635691038,1635691038,False,0,0,0,0,False,False,False,False,,,
101952821,"{'steamid': '76561199017055970', 'num_games_owned': 62, 'num_reviews': 11, 'playtime_forever': 477, 'playtime_last_two_weeks': 0, 'playtime_at_review': 477, 'last_played': 1635601292}",english,low end cod even if u have a gtx 1650 its fun,1635677162,1635677162,True,0,0,0,0,False,False,False,False,,,
101897375,"{'steamid': '76561198164507605', 'num_games_owned': 40, 'num_reviews': 1, 'playtime_forever': 19, 'playtime_last_two_weeks': 0, 'playtime_at_review': 19, 'last_played': 1489325590}",schinese,垃圾游戏  就是个CF,1635610851,1635610851,False,0,0,0,0,False,False,False,False,,,
101874023,"{'steamid': '76561199004848284', 'num_games_owned': 42, 'num_reviews': 13, 'playtime_forever': 1012, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1012, 'last_played': 1597821150}",russian,норм игра,1635587649,1635587649,True,0,0,0,0,False,False,False,False,,,
101826310,"{'steamid': '76561198148100240', 'num_games_owned': 242, 'num_reviews': 5, 'playtime_forever': 48, 'playtime_last_two_weeks': 0, 'playtime_at_review': 45, 'last_played': 1635611084}",english,"Ehh, this is in between good and a bad game, I tried it with much hope of being a nice FPS, it seems a little bit cheaply made but it did say that this was made by an indy without investment is better than most other small games like this. It's okay but definitely could use improvements and bugs are noticeable.",1635526529,1635526529,False,0,0,0.489323854446411133,0,False,False,False,False,,,
101799093,"{'steamid': '76561198316073321', 'num_games_owned': 28, 'num_reviews': 2, 'playtime_forever': 1839, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1772, 'last_played': 1662838374}",czech,UIUGUZJHM,1635493099,1635493099,True,0,0,0,0,False,False,False,False,,,
101770347,"{'steamid': '76561198141131870', 'num_games_owned': 15, 'num_reviews': 5, 'playtime_forever': 50, 'playtime_last_two_weeks': 0, 'playtime_at_review': 40, 'last_played': 1649982938}",brazilian,"Saldade de quando o jogo lançou como sucessor do combat arms. pena que a dev tomou muitas decisões ruins e não implementou um bom anti hack. o jogo era bem legal, com uma das customizações de armas mais completas, senão e mais completa, dos FPS. no fim Tinha potencial para rivalizar com o warface, mas acabou sendo jogado de lado.
Eu jogava quando lançou, mas não jogo ha mais de 2 anos, bem antes de entrar na steam, e mesmo naquela época não tinha ninguém jogando. é triste, o jogo era bem legal",1635445804,1635445930,False,0,0,0,0,False,False,False,False,,,
101711299,"{'steamid': '76561198985687767', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 582, 'playtime_last_two_weeks': 0, 'playtime_at_review': 536, 'last_played': 1690746432}",italian,"a good light weight game
",1635344536,1635344536,True,0,0,0,0,False,False,False,False,,,
101672209,"{'steamid': '76561198046800038', 'num_games_owned': 0, 'num_reviews': 93, 'playtime_forever': 112, 'playtime_last_two_weeks': 0, 'playtime_at_review': 112, 'last_played': 1635268449}",english,"This game will force u to do the fastest alt + f4's ever.
This game is almost dead so the only way to play it is with friends or with bots , and even when you will find someone to play with , its a guy against u , with lvl 130+ , who is shooting you through every wall and with pre fire , even tho you are crouching which makes you silent.
You CANT do any good score because of that , and servers with auto balance are not balanced at all , many time you will see matches with one team lvls 1-5 and the other 40-100 , good balance ngl.
Buying characters with real currency , as long with weapons and skins.
Dont play this game , its just a waste of time.",1635268774,1635268872,False,0,0,0.489323854446411133,0,False,False,False,False,,,
101642225,"{'steamid': '76561199017873807', 'num_games_owned': 42, 'num_reviews': 8, 'playtime_forever': 118, 'playtime_last_two_weeks': 0, 'playtime_at_review': 118, 'last_played': 1635211621}",latam,Es la copia mas descarada de Counter Strike Global Offensive sobre todo el mapa de MYST copiando el mapa de Dust_2. Steam eliminen este juego porque mancha la imagen de su gran juego,1635211856,1635211856,False,0,0,0.434782594442367554,1,False,False,False,False,,,
101604363,"{'steamid': '76561199084957760', 'num_games_owned': 71, 'num_reviews': 1, 'playtime_forever': 2341, 'playtime_last_two_weeks': 0, 'playtime_at_review': 992, 'last_played': 1680378525}",english,This game is a lot of fun with friends.,1635169007,1635169007,True,1,0,0.523809552192687988,0,False,True,False,False,,,
101534096,"{'steamid': '76561199144683015', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 969, 'playtime_last_two_weeks': 0, 'playtime_at_review': 74, 'last_played': 1650795487}",schinese,"需要长筒拉链皮靴，黑色长袖乳胶手套，连衣短裙，旗袍和短袖开衫的服装，给不同女角色增加一些金发碧眼和黑色披肩长发的美女皮肤，会吸引很多像我一样的玩家，角色打击感和命中血液效果需要加强
很有潜力的游戏，希望能先把设置里面内容增加中文，利于新玩家上手，希望多点宣传",1635052637,1635052637,True,8,2,0.579496264457702637,2,False,False,False,False,,,
101381253,"{'steamid': '76561199215311298', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 536, 'playtime_last_two_weeks': 0, 'playtime_at_review': 180, 'last_played': 1635529783}",turkish,"iyidir

",1634808239,1634808239,True,0,0,0,0,False,False,False,False,,,
101374905,"{'steamid': '76561199196195231', 'num_games_owned': 0, 'num_reviews': 51, 'playtime_forever': 44, 'playtime_last_two_weeks': 0, 'playtime_at_review': 44, 'last_played': 1633241097}",koreana,총기커스텀 빼고 다재미없음 그나마 타격감은좋음,1634791882,1634791882,True,0,0,0,0,False,False,False,False,,,
101309050,"{'steamid': '76561198334946700', 'num_games_owned': 145, 'num_reviews': 28, 'playtime_forever': 1752, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1482, 'last_played': 1692641816}",russian,"Играть можно,сама игра сделана хорошо,апгрейды на пушки норм ,коллектив норм,но онлайн обычно человек 50,игре не хватает игроков , а так тут есть всё чтобы быть хорошей free to play стрелялкой, донат тут ничего не решает.",1634671760,1634671760,True,0,0,0,0,False,False,False,False,,,
101214707,"{'steamid': '76561198990430691', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 3162, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3036, 'last_played': 1634838421}",spanish,"me gusta  mucho el juego. los controles y la acción es algo dinámica y tiene beunos graficos, pero lo que me disgusta un poco son las salas. algunas veces no hay nada o no puedo entrar aunque sean públicas",1634497661,1634497661,True,2,0,0.540636062622070313,0,False,False,False,False,,,
101209324,"{'steamid': '76561199092594615', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 948, 'playtime_last_two_weeks': 0, 'playtime_at_review': 536, 'last_played': 1659463662}",turkish,:D,1634490566,1634490566,True,0,0,0,0,False,False,False,False,,,
