recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
45884560,"{'steamid': '76561198148940069', 'num_games_owned': 3668, 'num_reviews': 27, 'playtime_forever': 238, 'playtime_last_two_weeks': 0, 'playtime_at_review': 238, 'last_played': 1534967437}",english,"The developer is revoking keys obtained from two mainstream, reputable bundle sites. The dev agreed to allow this game to be bundled but claims he was never paid. He claims he only revoked keys from the Indiegala bundles but Groupees owners have had their games revoked as well, games purchased over THREE years ago in a Greenlight bundle. Furthermore, he admits to not only waiting a year in the case of Indiegala but never reaching out to them to try and resolve this issue before using the nuclear option.* Given this information and the fact that this sort of mass revocation has happen far too many times recently, always involving small indie games, I feel confidant in saying this is a new trend of shady steam dev behavior though to what end I do not know. These games have all been the type that will not sell well outside of bundles and mass revocation is nothing short of PR suicide. 

This developer needs to realize that their dispute with a bundle site is not the game owners problem. The developer signed a contract with these sites to distribute these games and any issue of nonpayment needs to be taken up with that site through legal means. Removing the product which the end user obtained legally under said distribution contract is fraud, plain and simple, and achieves nothing but ill will. Steam needs to view developers who revoke keys en-mass the same way it did those threatening to sue steam users as they are actively harming Steams user base and diminishing trust in the platform, not to mention potentially breaking the law in many countries. If these mass revocations of bundled keys continues to happen it will no doubt cause more PR and potentially legal headaches for Steam.

The revocation system on Steam needs to be looked at and handled with far more care and oversight from Steam itself in order to prevent these situations.

* Dev's comments - https://steamcommunity.com/app/397760/discussions/0/3374780959391387863/?ctp=5#c3374780959391446030",1542559255,1542589984,False,14,0,0.516656816005706787,0,False,False,True,False,,,
45884370,"{'steamid': '76561198088061011', 'num_games_owned': 7067, 'num_reviews': 29, 'playtime_forever': 208, 'playtime_last_two_weeks': 0, 'playtime_at_review': 182, 'last_played': 1542558738}",english,"Game initially idled well for Steam Trading Cards but now the developer has mass revoked keys. Wouldn't have ever played it anyway, looks like a DISASTER! SAD!

Does he really think any single person will buy this game again when they already bought it through a bundle? DUMB!

Now everyone hates this guy more than me! Everyone hates me, especially the FAKE NEWS MEDIA!!! But they hate this guy MORE!!!!!",1542558548,1542563691,False,21,6,0.571498572826385498,0,False,False,True,False,,,
45884114,"{'steamid': '76561198005889199', 'num_games_owned': 8101, 'num_reviews': 16, 'playtime_forever': 212, 'playtime_last_two_weeks': 0, 'playtime_at_review': 212, 'last_played': 1539357021}",english,Stay very far away from this developer/publisher.,1542557650,1542557650,False,10,0,0.501156747341156006,0,False,False,True,False,,,
45884056,"{'steamid': '76561198008037678', 'num_games_owned': 9171, 'num_reviews': 4, 'playtime_forever': 188, 'playtime_last_two_weeks': 0, 'playtime_at_review': 188, 'last_played': 1531280912}",english,"Dev randomly revoked my license which was obtained from IndieGala Twinkly Twelve bundle back in August 2017 citing ""an issue with payment"".  Not a good look.",1542557392,1542557392,False,42,0,0.551875948905944824,0,False,False,True,False,,,
45883900,"{'steamid': '76561198004130853', 'num_games_owned': 11858, 'num_reviews': 20, 'playtime_forever': 97, 'playtime_last_two_weeks': 0, 'last_played': 1531277730}",english,"My key just was revoked, I activated this game 18 Aug, 2017!!!  DO NOT BUY THIS GAME!
",1542556857,1542556857,False,49,0,0.614585280418395996,0,False,False,True,False,,,
45883719,"{'steamid': '76561198119890925', 'num_games_owned': 0, 'num_reviews': 37, 'playtime_forever': 241, 'playtime_last_two_weeks': 0, 'playtime_at_review': 241, 'last_played': 1533047048}",english,"The dev revoked the keys after a year, huh?",1542556223,1542556223,False,12,0,0.542638838291168213,0,False,False,True,False,,,
45883499,"{'steamid': '76561198010974555', 'num_games_owned': 8286, 'num_reviews': 7, 'playtime_forever': 105, 'playtime_last_two_weeks': 0, 'playtime_at_review': 30, 'last_played': 1532118757}",english,"The Dev Revoked the key without any reason,",1542555316,1542555316,False,7,0,0.52201998233795166,0,False,False,True,False,,,
45883293,"{'steamid': '76561198005333765', 'num_games_owned': 7234, 'num_reviews': 169, 'playtime_forever': 128, 'playtime_last_two_weeks': 0, 'playtime_at_review': 128, 'last_played': 1532855766}",tchinese,"開發商和IG的事 關玩家什麼事..

一年前激活的key 也能反激活真沒保障..",1542554596,1542554596,False,3,0,0.544777572154998779,0,False,False,True,False,,,
45883227,"{'steamid': '76561198012679672', 'num_games_owned': 5754, 'num_reviews': 79, 'playtime_forever': 241, 'playtime_last_two_weeks': 0, 'playtime_at_review': 241, 'last_played': 1539642661}",english,"Backed Urban War Defense through Groupees in June 2014 through Build a Green Light Bundle 7.

11/18/2018 - Mass Revocation of keys because of claimed non-payment through IndieGala.
https://steamcommunity.com/app/397760/discussions/0/3374780959391387863/?ctp=3#c3374780959391537255

Personally I don't think he should have revoked keys for IG buyers, but Groupees buyers seemed to be screwed too despite taking payment.  I don't know if this was intended or a mistake, but I'm out of a game.

Honestly I blame Valve, There's gotta be some check in place for revocations.  I don't think developers should have the ability to revoke keys without contacting Valve directly, as it allows scummy behavior like this.",1542554376,1542554376,False,8,0,0.530805230140686035,0,False,False,True,False,,,
45883220,"{'steamid': '76561198004581510', 'num_games_owned': 9212, 'num_reviews': 15, 'playtime_forever': 212, 'playtime_last_two_weeks': 0, 'playtime_at_review': 212, 'last_played': 1531493875}",english,"Keys that were obtained via buying bundle Indie Gala have been revoked on a mass scale.  It appears that anyone that bought via bundle has been revoked.  This is an unforunate turn of events that Steam allows this practice to happen when it should be the developer or publisher that has to give a valid reason for mass key revokes.  If a game that has been purchased well over a year (Indie Gala bundle was in August 2017), then the purchase should have been challenged well before now.  The game itself is listed as Early Access and under Budgie Games which is close to Bungie spelling wise but the game was far from the level of detail or play mechanics that Bungie would ever put out.  Hopefully, this will get sorted, but I am not holding my breath on this.  My thought is especially as Budgie Games only has this one title that they gave up and are now salting the earth.",1542554362,1542554362,False,3,0,0.522471904754638672,0,False,False,True,False,,,
45883114,"{'steamid': '76561198025111129', 'num_games_owned': 15034, 'num_reviews': 30, 'playtime_forever': 126, 'playtime_last_two_weeks': 0, 'playtime_at_review': 126, 'last_played': 1532076251}",english,keys are revoked without any reason !,1542553985,1542554015,False,4,0,0.527559041976928711,0,False,False,True,False,,,
45883003,"{'steamid': '76561198006963719', 'num_games_owned': 10074, 'num_reviews': 105, 'playtime_forever': 99, 'playtime_last_two_weeks': 0, 'playtime_at_review': 99, 'last_played': 1531281807}",english,"Developer has revoked valid keys sold by the third-party in order to hold customers as hostages in his dispute. This is a crime, I'm not able to make use of the product that I've legally bought, therefore I'm rating it appropriately.",1542553617,1542553617,False,88,0,0.712955951690673828,0,False,False,True,False,,,
45882597,"{'steamid': '76561198400962908', 'num_games_owned': 8188, 'num_reviews': 26, 'playtime_forever': 96, 'playtime_last_two_weeks': 0, 'playtime_at_review': 96, 'last_played': 1531287459}",schinese,收回激活码？   差评,1542552349,1643472006,False,4,0,0.580645203590393066,0,False,False,True,False,,,
45882467,"{'steamid': '76561198016096893', 'num_games_owned': 11947, 'num_reviews': 1422, 'playtime_forever': 113, 'playtime_last_two_weeks': 0, 'playtime_at_review': 113, 'last_played': 1531279406}",russian,0/10,1542551912,1542551912,False,0,0,0.28442835807800293,0,False,False,True,False,,,
45882402,"{'steamid': '76561198055647290', 'num_games_owned': 7198, 'num_reviews': 18, 'playtime_forever': 150, 'playtime_last_two_weeks': 0, 'playtime_at_review': 150, 'last_played': 1531596782}",english,Another developer utilizing Steam's key revocation system en masse without thought of the implications to customers who have legitimately bought the game in bundles over a year ago. DO NOT BUY.,1542551735,1542551735,False,16,0,0.472406178712844849,0,False,False,True,False,,,
45882147,"{'steamid': '76561198102767019', 'num_games_owned': 17592, 'num_reviews': 75, 'playtime_forever': 244, 'playtime_last_two_weeks': 0, 'playtime_at_review': 226, 'last_played': 1531290485}",english,dev revoked key.. i don't remember which bundle i got it in and not going to bother looking..,1542550949,1542550949,False,22,0,0.593421876430511475,0,False,False,True,False,,,
45881533,"{'steamid': '76561198118371170', 'num_games_owned': 7082, 'num_reviews': 416, 'playtime_forever': 183, 'playtime_last_two_weeks': 0, 'playtime_at_review': 183, 'last_played': 1531570606}",english,"Key revoked by this scammer.  Bought from a bundle and that bundler didn't pay him, so he stole my key out of my account, which is a crime.  Avoid this game and supporting a developer who reacted in the worst way to a terrible situation.",1542548915,1542548915,False,28,0,0.556897521018981934,0,False,False,True,False,,,
45881346,"{'steamid': '76561198160618322', 'num_games_owned': 9970, 'num_reviews': 151, 'playtime_forever': 187, 'playtime_last_two_weeks': 0, 'playtime_at_review': 187, 'last_played': 1531821866}",schinese,看来不是我一个，被开发商收回了，喜-1美滋滋,1542548298,1542552650,False,9,0,0.645434260368347168,0,False,False,True,False,,,
45881308,"{'steamid': '76561198035746952', 'num_games_owned': 4975, 'num_reviews': 141, 'playtime_forever': 247, 'playtime_last_two_weeks': 0, 'playtime_at_review': 245, 'last_played': 1531782867}",english,Key got revoked for no reason,1542548164,1542548164,False,28,0,0.545815944671630859,0,False,False,True,False,,,
45881226,"{'steamid': '76561198043898860', 'num_games_owned': 0, 'num_reviews': 57, 'playtime_forever': 115, 'playtime_last_two_weeks': 0, 'playtime_at_review': 30, 'last_played': 1531422296}",english,"Dev sold game throughou bundles (indiegala) (greenlight).
Now, 2018, people got their (bundle)paid game revoked without any reason.

Do not support this business.",1542547878,1542547878,False,50,0,0.55655825138092041,0,False,False,True,False,,,
45881130,"{'steamid': '76561198156793540', 'num_games_owned': 4284, 'num_reviews': 16, 'playtime_forever': 251, 'playtime_last_two_weeks': 0, 'playtime_at_review': 210, 'last_played': 1539528928}",schinese,还没玩就被回收？差评！,1542547564,1542547564,False,6,2,0.596273303031921387,0,False,False,True,False,,,
45881076,"{'steamid': '76561198114236038', 'num_games_owned': 13205, 'num_reviews': 75, 'playtime_forever': 115, 'playtime_last_two_weeks': 0, 'last_played': 1531513948}",german,"dont buy this crap - Dev is not trustable, telling lies to Steam to remove game from accounts",1542547367,1542547563,False,16,1,0.529278755187988281,0,False,False,True,False,,,
41518976,"{'steamid': '76561198066173785', 'num_games_owned': 203, 'num_reviews': 213, 'playtime_forever': 5, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5, 'last_played': 1523868774}",russian,1/10,1523869334,1523869334,False,4,2,0.562447845935821533,0,False,False,True,False,,,
40559167,"{'steamid': '76561198107506847', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 11, 'playtime_last_two_weeks': 0, 'playtime_at_review': 11, 'last_played': 1499480168}",english,"Good game for the price, has a few levels to try out and recieves frequent updates not bad especially since it's early access.",1520161170,1520161170,True,2,9,0.338948875665664673,3,True,False,True,False,,,
34132112,"{'steamid': '76561198053422627', 'num_games_owned': 2392, 'num_reviews': 1237, 'playtime_forever': 61, 'playtime_last_two_weeks': 0, 'playtime_at_review': 61, 'last_played': 1502301372}",english,"Bought this game through an bundle package over on Indie Gala..  And even though it cost me a small fraction of the cost of the asking price for this game here on Steam...

Watch my video first impressions review right HERE:
https://www.youtube.com/watch?v=-q4-__nlFWs

This game right now lacks any depth as it only offers 4 maps right now a month after it has launched in early access...  4 Maps might be fine if each map offered more than 3 waves of enemies, but nope you got about 10 to 15 minutes of gameplay on each map or maybe an hours worth of total content with near NO replay value.  There is also NO difficuluty options to increase the challenge offered.

This game suffers from extremely poor camera controls which can get stuck inside of the terrain and be nearly impossible to escape..

This game seems to be made of maps using free Unity assets which are quickly and carelessly created by the developer.

This game mostly just suffers from zero replay value, only about an hours worth of content right now and an asking price for the clunky and awkward mess that is here of $10 USD.  The value is awful.

My score is a 2 out of 10 (20%) with a strong ""Not Recommend"" even if you tend to like tower defense games, please go check out one of the many much better tower defense games available here on Steam such as:

Grid Defense: The Awakening
Grid Defense 2
Anomoly
Defender's Quest
Sanctum 2
Sol Survivor
Kingdom Rush Frontiers
Kingdom Rush",1502309302,1502319427,False,41,1,0.669911563396453857,5,False,False,True,False,,,
