recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
78079174,"{'steamid': '76561198323868276', 'num_games_owned': 90, 'num_reviews': 19, 'playtime_forever': 34, 'playtime_last_two_weeks': 0, 'playtime_at_review': 34, 'last_played': 1568767396}",spanish,TA WENO,1603554192,1603554192,True,0,0,0,0,False,False,False,False,,,
76963464,"{'steamid': '76561198051583955', 'num_games_owned': 0, 'num_reviews': 37, 'playtime_forever': 200, 'playtime_last_two_weeks': 0, 'playtime_at_review': 186, 'last_played': 1601815900}",english,"Pretty good western-themed platform game, sporting some very nice Atari 2600 retro-graphics (along with matching SFX) & an old tv-screen filter.  Definitely not easy, but that's part of its charm, I guess.  

I played this several months ago and recently decided to come back and play again;  unfortunately, my old save was gone - probably due to an update (incompatibility issue) - so I'm going to have to start over, which is unfortunate - but not a big deal really...",1601725314,1601726400,True,2,0,0.522601127624511719,0,False,False,False,False,,,
70949087,"{'steamid': '76561198950963247', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 53, 'playtime_last_two_weeks': 0, 'playtime_at_review': 42, 'last_played': 1687822417}",polish,"Ciekawa gra w stylu pixelowym, ale chyba jestem za słaby, bo utknąłem w pewnym momencie (trochę za głośna). Pzdro eelo",1592422475,1592422475,True,0,0,0,0,False,False,False,False,,,
69810776,"{'steamid': '76561197964352654', 'num_games_owned': 3110, 'num_reviews': 93, 'playtime_forever': 38, 'playtime_last_two_weeks': 0, 'playtime_at_review': 38, 'last_played': 1590449127}",english,"An interesting western themed platformer with a slight horror tilt. Something definitely feels off about this world the developers have created, but unfortunately the game has not been finished so you don't really get any insight as to what it is. Still, it was a very stylized and interesting romp. I'd definitely look forward to a full game if it ever does come about.

Gameplay wise, I wouldn't call it amazing, but it wasn't bad. It's mostly some tricky platforming and a few enemies to shoot. The checkpoint system could use some work. The story and atmosphere is definitely the selling point to Too Loud, it's just a pity we haven't gotten to see more yet.",1590453041,1590453041,True,1,0,0.523809552192687988,0,False,False,False,False,,,
69652433,"{'steamid': '76561198287588715', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 56, 'playtime_last_two_weeks': 0, 'playtime_at_review': 56, 'last_played': 1590222044}",english,"My hands are all sweaty, but that is worth it.
P.s. I recommend this game after I have washed them :P",1590222448,1617837019,True,0,0,0,0,False,False,False,False,,,
67250118,"{'steamid': '76561198866739994', 'num_games_owned': 78, 'num_reviews': 26, 'playtime_forever': 29, 'playtime_last_two_weeks': 0, 'playtime_at_review': 29, 'last_played': 1563889180}",brazilian,"como posso descrever, bem eu nunca esperei que red dead redemption 2 fosse deste modo, a rockstar foi muito ousada nesses novos graficos ATÉ PQ NUNCA VI UM COWBOY FAZER PARKOUR, e o parkour é incrivel, pareço desçizar em manteiga com vasilina no chão
nota final: SEGURAAA PEÃOOOO",1586806747,1586806747,True,0,0,0,0,False,False,False,False,,,
61497369,"{'steamid': '76561198321118250', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 222, 'playtime_last_two_weeks': 0, 'playtime_at_review': 88, 'last_played': 1580061086}",english,I loved it. old school,1578441021,1578441021,True,0,0,0,0,False,False,False,False,,,
60084120,"{'steamid': '76561198147263390', 'num_games_owned': 204, 'num_reviews': 17, 'playtime_forever': 90, 'playtime_last_two_weeks': 0, 'playtime_at_review': 43, 'last_played': 1576754580}",english,"The gravity is odd, the game is good.",1576698923,1576698923,True,0,0,0,0,False,False,False,False,,,
58099357,"{'steamid': '76561198353289159', 'num_games_owned': 597, 'num_reviews': 30, 'playtime_forever': 33, 'playtime_last_two_weeks': 0, 'playtime_at_review': 33, 'last_played': 1564492989}",polish,otóż gra całkiem spoko ale te głupie nietoperze są do bani :((((,1574839486,1574839486,True,0,0,0,0,False,False,False,False,,,
55846036,"{'steamid': '76561198125392509', 'num_games_owned': 715, 'num_reviews': 5239, 'playtime_forever': 19, 'playtime_last_two_weeks': 0, 'playtime_at_review': 19, 'last_played': 1572214203}",english,gamesense,1572214317,1572214317,True,2,0,0.0547551922500133514,0,False,False,False,False,,,
55654661,"{'steamid': '76561197960319772', 'num_games_owned': 0, 'num_reviews': 3484, 'playtime_forever': 6, 'playtime_last_two_weeks': 0, 'playtime_at_review': 6, 'last_played': 1571406680}",english,good game,1571406695,1571406695,True,4,0,0.495019733905792236,0,False,False,False,False,,,
55142905,"{'steamid': '76561198018446175', 'num_games_owned': 0, 'num_reviews': 565, 'playtime_forever': 129, 'playtime_last_two_weeks': 0, 'playtime_at_review': 129, 'last_played': 1568653337}",english,Pretty nice go check it out!,1568653353,1568653353,True,0,0,0,0,False,False,False,False,,,
54671030,"{'steamid': '76561198020495456', 'num_games_owned': 0, 'num_reviews': 1001, 'playtime_forever': 5, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5, 'last_played': 1566077821}",polish,To jest na prawdę dobre,1566077850,1566077850,True,0,0,0,0,False,False,False,False,,,
54492194,"{'steamid': '76561198082190090', 'num_games_owned': 0, 'num_reviews': 21, 'playtime_forever': 32, 'playtime_last_two_weeks': 0, 'playtime_at_review': 32, 'last_played': 1564896914}",english,"I played a bit of this game: https://youtu.be/tPlN1YoN2yE 

I enjoy the style of this game. I also enjoy that it's a nice sidescrolling platformer, mixed with some simple shooting. Although, I did have issues with creatures respawning and it not being established beforehand. Just a minor complaint to be honest, and I had no issues beyond that. I do complain a bit about how a tree kills me, because it makes no sense, but it teaches what is dangerous and whats not, so I understand. Platforming is difficult in some ways, but doesn't feel super unfair.",1565131374,1565131374,True,0,0,0,0,False,False,False,False,,,
54327862,"{'steamid': '76561198003818180', 'num_games_owned': 0, 'num_reviews': 1599, 'playtime_forever': 21, 'playtime_last_two_weeks': 0, 'playtime_at_review': 21, 'last_played': 1564257614}",english,"Interesting game although I handle something rough, I recommend trying it for free.",1564257631,1564257631,True,9,0,0.598470926284790039,0,False,False,False,False,,,
54320276,"{'steamid': '76561198153465309', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 7, 'playtime_last_two_weeks': 0, 'playtime_at_review': 7, 'last_played': 1564226771}",russian,"Игра довольно интересная. Непонятно только, что делали разработчики 4 года.",1564226888,1564226888,True,0,0,0,0,False,False,False,False,,,
54267055,"{'steamid': '76561197960373660', 'num_games_owned': 2084, 'num_reviews': 4137, 'playtime_forever': 47, 'playtime_last_two_weeks': 0, 'playtime_at_review': 47, 'last_played': 1563959979}",english,󠀡,1563959965,1563959965,True,2,1,0.244863167405128479,0,False,False,False,False,,,
54155503,"{'steamid': '76561198209854245', 'num_games_owned': 154, 'num_reviews': 20, 'playtime_forever': 83, 'playtime_last_two_weeks': 0, 'playtime_at_review': 72, 'last_played': 1563415111}",english,"two words 
BRIDGE pterodactyls 
infinity dogs at boss 
i want to die...
I loved the game people should play it more :D
",1563414390,1563414390,True,1,1,0,0,False,False,False,False,,,
54143867,"{'steamid': '76561198048469553', 'num_games_owned': 69, 'num_reviews': 1, 'playtime_forever': 201, 'playtime_last_two_weeks': 0, 'playtime_at_review': 141, 'last_played': 1564765984}",russian,"10 ненависти к птицам из 10
Несмотря на жанр и некоторые сложности с прохождением, игре удалось погрузить меня в медитативное состояние и я приятно провел пару часов. Может дело в музыке, а может в неторопливости главного героя под палящим солнцем.
Жду Часть 2.",1563360531,1563360531,True,1,0,0,0,False,False,False,False,,,
54116785,"{'steamid': '76561198013755716', 'num_games_owned': 423, 'num_reviews': 87, 'playtime_forever': 10, 'playtime_last_two_weeks': 0, 'playtime_at_review': 10, 'last_played': 1563218742}",russian,"Клон мегамена под дос с минималистичной графикой и драматическим сюжетом. Нужно прыгать по платформам, стрелять по стервятникам и что-то собирать.",1563218894,1572102304,True,1,0,0.472440958023071289,0,False,False,False,False,,,
54054035,"{'steamid': '76561198942682865', 'num_games_owned': 54, 'num_reviews': 19, 'playtime_forever': 5, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5, 'last_played': 1562939449}",russian,ПАРАША,1562939475,1562939475,False,5,1,0.452460229396820068,0,False,False,False,False,,,
54030698,"{'steamid': '76561198041772877', 'num_games_owned': 594, 'num_reviews': 46, 'playtime_forever': 21, 'playtime_last_two_weeks': 0, 'playtime_at_review': 21, 'last_played': 1562838622}",russian,"Пиксельный Dark Souls с пистолетом и ужасными прыжками.
Не смог осилить первую главу и сгорел на жарком солнце пустыни.",1562838889,1562838889,True,1,0,0.393880188465118408,0,False,False,False,False,,,
54029772,"{'steamid': '76561198212783200', 'num_games_owned': 0, 'num_reviews': 18, 'playtime_forever': 64, 'playtime_last_two_weeks': 0, 'playtime_at_review': 64, 'last_played': 1562833344}",russian,"Игра похожа на ранние инди, в особенности на Dont look back. И это скорее хорошо, ведь в то время идеи ставились во главу угла. Сюжет здесь с отблескам Silent hill, скорее второй части так как тут главный герой тоже ищет свою жену.

В остальном это игра плаформер, с тяжёлой физикой и классической тактикой прохождения уровня, иногда радуют “экраны” где создают нестандартные ситуации которые работают хорошо, но могут выбесить нетерпеливого игрока. Так же в игре есть механика стрельбы и она интересная.

В особенности мне приглянулась система перезарядки, вот уж не думал, что буду хвалить её когда-нибудь так сильно. Она действительно замечательная. Не успел ты выстрелить как тебя посещает мысль, а хватит ли тебе патрон на следующего противника. А потом ты жмёшь кнопу перезарядки вставляешь в магазин по одному патрону быстро клацая кнопку. Это очень круто чувствуется и от этого создаться чувство какой-то “древней” Survivor horror игры, очень упрощённой но работающей.

По итогу это хорошая игра с атмосферой старых компьютеров типа AMSTARD.
Жаль что только один эпизод, я бы поиграл ещё....

",1562834366,1562834366,True,3,0,0.52173912525177002,0,False,False,False,False,,1562835092.0,Спасибо за детальный и оперативный обзор:)
