recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
97672400,"{'steamid': '76561198372933626', 'num_games_owned': 1063, 'num_reviews': 339, 'playtime_forever': 878, 'playtime_last_two_weeks': 0, 'playtime_at_review': 878, 'last_played': 1628985444}",polish,"Foreign Legion: Multi Massacre - to gierka fps/tps w której pokonujemy przeciwników sami lub łącznie z 4 graczami na różnych mapach. Wraz z większym levelem możemy odblokowywać więcej rodzai broni. Jest kilka różnych map, na jednej naprawimy silnik, na pustyni chronimy rury z ropą a w mieście po prostu próbujemy przeżyć aż do przyjazdu wsparcia. Na każdej mapie znajduje się punkt z walkie talkie przez które możemy poprosić o zrzut amunicji oraz zdrowia.
Da się zdobyć wszystkie osiągnięcia. ✅
Mi się podobała, polecam 👍",1629113319,1629113319,True,1,0,0.519999980926513672,0,True,False,False,False,,,
94295403,"{'steamid': '76561198038499939', 'num_games_owned': 623, 'num_reviews': 429, 'playtime_forever': 1291, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1291, 'last_played': 1623242774}",russian,"[h1]7/10[/h1]
Топ гриндилка, открывать новые оружия очень интересно.",1624573567,1642024837,True,0,0,0.455635488033294678,0,False,False,False,False,,,
92113130,"{'steamid': '76561197973738565', 'num_games_owned': 3041, 'num_reviews': 429, 'playtime_forever': 26, 'playtime_last_two_weeks': 0, 'playtime_at_review': 26, 'last_played': 1621185882}",french,"- Servers désert
- Prise en main pas gnénial
- Peu de nouveauté par rapport au premier

4/10 Poussif",1621185987,1621185987,False,0,0,0,0,True,False,False,False,,,
87946857,"{'steamid': '76561198025571064', 'num_games_owned': 2170, 'num_reviews': 1520, 'playtime_forever': 16, 'playtime_last_two_weeks': 0, 'playtime_at_review': 16, 'last_played': 1595747662}",russian,"[i] Foreign Legion: Multi Massacre[/i] – простенький инди шутер, состоящий из одного режима ПВЕ. Проходите миссию, зарабатываете деньги, прокачиваетесь, покупаете оружие или шмотки на персонажа. Кастомизация аутентичная.

Пожалуй, главная фишка игры в стилистике персонажей. Они очень сильно походят на человечков от лего, сам мир под стать, мультяшный. Звуки и музыка простые.

Самих карт мало, оружия тоже немного, да и от шутера ждут немного другой геймплей, поэтому игра не взлетела, что следствие онлайн мёртв. С друзьями вы вряд ли будете в это играть. Проходите мимо.",1615027885,1615027885,False,20,0,0.718765676021575928,0,False,True,False,False,,,
87664858,"{'steamid': '76561198068156934', 'num_games_owned': 827, 'num_reviews': 154, 'playtime_forever': 149, 'playtime_last_two_weeks': 0, 'playtime_at_review': 149, 'last_played': 1658370390}",english,Good back in 2012,1614600496,1614600496,True,0,0,0.474596470594406128,0,False,False,False,False,,,
84462617,"{'steamid': '76561198057591983', 'num_games_owned': 2732, 'num_reviews': 236, 'playtime_forever': 15, 'playtime_last_two_weeks': 0, 'playtime_at_review': 15, 'last_played': 1610094118}",russian,"BAD 3/10 Немного лучше оригинала за счет зомби, но все равно отстой!",1610324252,1610324252,False,0,0,0,0,True,True,False,False,,,
82340112,"{'steamid': '76561198094025596', 'num_games_owned': 1200, 'num_reviews': 446, 'playtime_forever': 12, 'playtime_last_two_weeks': 0, 'playtime_at_review': 12, 'last_played': 1607946065}",russian,"Мне не удалось составить собственное мнение об игровом процессе Foreign Legion: Multi Massacre - многопользовательский режим, являющийся основным, пустует. Я предпринял неск. попыток найти игроков в Сети, но ни одна не увенчалась успехом, увы.

Не рекомендую приобретать этот продукт. Напрасная трата!",1607946164,1607946164,False,4,0,0.570164084434509277,0,False,True,False,False,,,
77391948,"{'steamid': '76561198047968003', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 527, 'playtime_last_two_weeks': 0, 'playtime_at_review': 508, 'last_played': 1602418885}",german,geht fit,1602417717,1602417717,True,0,0,0,0,True,False,False,False,,,
68180498,"{'steamid': '76561198205731447', 'num_games_owned': 32, 'num_reviews': 23, 'playtime_forever': 711, 'playtime_last_two_weeks': 0, 'playtime_at_review': 47, 'last_played': 1627094272}",latam,"FOREIGN LEGION: MULTI MASSACRE Recomendado Shooter-FPS en tercera persona en Multijugador Internet, idial para usuarios con preferencias en juegos zombies.
 Juego facil y divertido.",1588083468,1588083468,True,1,0,0.523809552192687988,1,False,False,False,False,,,
63681455,"{'steamid': '76561198253492927', 'num_games_owned': 0, 'num_reviews': 177, 'playtime_forever': 292, 'playtime_last_two_weeks': 0, 'playtime_at_review': 292, 'last_played': 1581866964}",french,"Foreign Legion: Multi Massacre est un petit jeu de tir à la troisième personne, avec des graphismes et une bande son corrects. La jouabilité, au clavier et à la souris, est plutôt bonne, avec des contrôles simples et intuitifs, et qui peuvent être modifiés via le menu apparaissant avant chaque lancement du jeu. Malgré l’absence d’une campagne, la diversité proposée est satisfaisante : 6 cartes, 6 modes de jeu, 4 niveaux de difficulté par mode de jeu, pas mal d’armes et un minimum de personnalisation de son personnage ; seule la diversité d’ennemis est faible. Hormis 2 modes de jeu exclusivement multijoueur, le jeu peut se faire seul et est adapté à de petites sessions, grâce notamment à son coté rapide et défoulant. Malheureusement, Foreign Legion: Multi Massacre, comme son nom l’indique, est pensé pour du multijoueur et c’est là le problème car il n’y a absolument personne en ligne avec qui jouer, d’où cette évaluation négative. En tout cas je conseille, si le jeu vous intéresse, de le prendre avec un ou plusieurs amis, et en promotion.",1581962706,1581962706,False,1,0,0.528301894664764404,0,False,False,False,False,,,
58813948,"{'steamid': '76561198013146396', 'num_games_owned': 1655, 'num_reviews': 2128, 'playtime_forever': 5, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5, 'last_played': 1575155262}",russian,Мусор,1575155275,1575155275,False,0,0,0.392512053251266479,0,False,False,False,False,,,
57186040,"{'steamid': '76561198312636216', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 95, 'playtime_last_two_weeks': 0, 'playtime_at_review': 95, 'last_played': 1518930855}",latam,Alguien para jugar el linea v:,1573776377,1573776377,True,0,0,0,0,True,False,False,False,,,
55023803,"{'steamid': '76561198193978554', 'num_games_owned': 515, 'num_reviews': 164, 'playtime_forever': 11, 'playtime_last_two_weeks': 0, 'playtime_at_review': 11, 'last_played': 1567970506}",russian,"Приятная визуальная составляющая, мило, но онлайн мертв, а в соло с ботами очень скучно, жаль, но не могу советовать ее к приобретению.",1567970593,1567970593,False,2,0,0.477849692106246948,0,False,False,False,False,,,
52164819,"{'steamid': '76561198003824895', 'num_games_owned': 0, 'num_reviews': 134, 'playtime_forever': 27, 'playtime_last_two_weeks': 0, 'playtime_at_review': 27, 'last_played': 1341903600}",english,Not fun.,1561838489,1561838489,False,1,1,0.447976797819137573,0,False,False,False,False,,,
50736903,"{'steamid': '76561198208297201', 'num_games_owned': 77, 'num_reviews': 12, 'playtime_forever': 7, 'playtime_last_two_weeks': 0, 'playtime_at_review': 7, 'last_played': 1451017129}",russian,Х у я ч т е как ракеты прямым рейсом прямо в Глеба.Купил для уровня.,1558361752,1558361752,True,0,0,0,0,True,False,False,False,,,
50361885,"{'steamid': '76561198058141473', 'num_games_owned': 0, 'num_reviews': 17, 'playtime_forever': 637, 'playtime_last_two_weeks': 0, 'playtime_at_review': 634, 'last_played': 1671143343}",english,good stuff right here,1556415317,1556415317,True,0,0,0.44970250129699707,0,True,False,False,False,,,
49599288,"{'steamid': '76561198008107842', 'num_games_owned': 0, 'num_reviews': 922, 'playtime_forever': 40, 'playtime_last_two_weeks': 0, 'playtime_at_review': 40, 'last_played': 1370756363}",koreana,"나온 시기가 시기라 팔렸던 게임2.

설명하기도 귀찮다.",1552764904,1552764904,False,4,2,0.48896750807762146,0,False,False,False,False,,,
47687942,"{'steamid': '76561198294880739', 'num_games_owned': 1653, 'num_reviews': 337, 'playtime_forever': 8, 'playtime_last_two_weeks': 0, 'playtime_at_review': 8, 'last_played': 1545423851}",turkish,berbat,1545424023,1545424023,False,0,0,0.467980295419692993,0,True,False,False,False,,,
46991664,"{'steamid': '76561198125732329', 'num_games_owned': 0, 'num_reviews': 128, 'playtime_forever': 456, 'playtime_last_two_weeks': 0, 'playtime_at_review': 350, 'last_played': 1672757387}",russian,"Под пивас и хардбасс в самый раз
6 из 10",1543189592,1544224025,True,0,0,0,0,True,False,False,False,,,
46743989,"{'steamid': '76561198093489771', 'num_games_owned': 148, 'num_reviews': 3, 'playtime_forever': 28, 'playtime_last_two_weeks': 0, 'playtime_at_review': 20, 'last_played': 1696363324}",russian,Foreign Legion топ за свои деньги,1543054298,1543054298,True,0,0,0.476190477609634399,0,True,False,False,False,,,
44740321,"{'steamid': '76561198030784015', 'num_games_owned': 0, 'num_reviews': 11126, 'playtime_forever': 28, 'playtime_last_two_weeks': 0, 'playtime_at_review': 7, 'last_played': 1703876576}",english,"Foreign Legion Multi Massacre is a multiplayer survival third person shooter where waves of undead creatures attack you and you and your friends have to hold them off. 

There's not much gameplay here, it's just waves of enemies.   Controls and graphics can't be customised which is a minimum requirement for any PC game to be taken seriously.  The game decided my HOTAS was a gamepad and kept changing weapons constantly.  There was no way to remap controls to stop this.  

The developers didn't put in a basic effort to make this game fit properly on PC.  I can't recommend it to anyone.",1536991189,1618305662,False,1,1,0.359686017036437988,0,False,False,False,False,,,
43713576,"{'steamid': '76561198094748573', 'num_games_owned': 488, 'num_reviews': 18, 'playtime_forever': 129, 'playtime_last_two_weeks': 0, 'playtime_at_review': 106, 'last_played': 1534748102}",russian,"[h1]О, мультиплеер! А, пустой...[/h1]

Все тот же первый Foreign Legion, особо ничего не изменилось, разве что добавили мультиплеер.
Я не знаю что можно рассказать про эту игру, почти все, что есть тут - мы видели в первой части, поэтому перейду к плюсам/минусам.

[b]Из плюсов:[/b]
[list]
[*]Старый добрый Легион
[*]Крови не стало меньше и это явно плюс
[*]Добавили пару новых карт
[*]Добавили мультиплеер
[/list]

[b]Из минусов:[/b]
[list]
[*]Я захожу в мультиплеер поиграть с людьми, а играю сам с собой
[/list]

P.S. Играв в первую часть все время мечтал о мультиплеере, о том, как будем играть с друзьями. Вышел второй Легион с мультиплеером, но в него никто не играет. Убили мечту пацана, блин!",1532426873,1532426873,True,0,0,0,1,True,False,False,False,,,
43293630,"{'steamid': '76561198035826801', 'num_games_owned': 0, 'num_reviews': 643, 'playtime_forever': 7, 'playtime_last_two_weeks': 0, 'playtime_at_review': 7, 'last_played': 1530700440}",english,Great game to play for 5 minutes. No players bothering you in multiplayer and aim is constantly turning to the left so that the game can't be played properly. Players can quickly realize these things and immediately stop playing the game after fulfilling the 5 minute requirement for leaving a review.,1530701279,1530701279,False,1,1,0,0,False,False,False,False,,,
43197200,"{'steamid': '76561198133059018', 'num_games_owned': 361, 'num_reviews': 131, 'playtime_forever': 8, 'playtime_last_two_weeks': 0, 'playtime_at_review': 8, 'last_played': 1530390786}",russian,"Го играть, игра годная!
И прокачка оружия есть!
Не нужен никакой донат!
Можно раздавать хэды на право и на лево)
Есть режим зомби! 

ПОКА ПО СКИДКЕ, НАЛЕТАЙ!!!",1530391004,1530391004,True,0,0,0,0,True,False,False,False,,,
43185178,"{'steamid': '76561197995459782', 'num_games_owned': 0, 'num_reviews': 142, 'playtime_forever': 92, 'playtime_last_two_weeks': 0, 'playtime_at_review': 91, 'last_played': 1678822544}",turkish,vakit geçirmek için mükemmel bir oyun,1530360997,1530360997,True,0,0,0.386659771203994751,0,True,False,False,False,,,
42112371,"{'steamid': '76561197962008111', 'num_games_owned': 5976, 'num_reviews': 19, 'playtime_forever': 39, 'playtime_last_two_weeks': 0, 'playtime_at_review': 39, 'last_played': 1526702447}",english,***/*****,1526706025,1526706025,True,0,0,0.489137053489685059,0,False,False,False,False,,,
41849574,"{'steamid': '76561198135438892', 'num_games_owned': 4732, 'num_reviews': 5177, 'playtime_forever': 23535, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1409, 'last_played': 1527834403}",romanian,Very nice game,1525449429,1525449429,True,0,0,0.431632965803146362,0,False,False,False,False,,,
41610084,"{'steamid': '76561198036845524', 'num_games_owned': 985, 'num_reviews': 206, 'playtime_forever': 342, 'playtime_last_two_weeks': 0, 'playtime_at_review': 9, 'last_played': 1675108673}",russian,"Хорошая игра с очень красивой графикой, в которую почему-то никто не играет -_-
Достойная кастомизация - аксессуары, одежда, оружие
Картинка радует глаз, механика игры тоже не хромает, все отлично, но почему-то в мультиплеере вообще никого нет.
Покупайте игру и играйте с друзьями!

[B]..........
[URL=https://store.steampowered.com/curator/35050278/]Страница Куратора[/URL][/B]",1524333948,1561380815,True,10,0,0.662478089332580566,0,False,True,False,False,,,
41478751,"{'steamid': '76561198015156667', 'num_games_owned': 376, 'num_reviews': 50, 'playtime_forever': 333, 'playtime_last_two_weeks': 0, 'playtime_at_review': 332, 'last_played': 1523702167}",english,"Cant read the freaking menu, otherwise could be fun for a few hours.",1523702603,1523702603,True,0,0,0,0,True,False,False,False,,,
39922368,"{'steamid': '76561198004572973', 'num_games_owned': 0, 'num_reviews': 122, 'playtime_forever': 491, 'playtime_last_two_weeks': 0, 'playtime_at_review': 491, 'last_played': 1402389703}",english,"Fun game to play, just a bit dead.",1518064428,1518064428,True,0,1,0.489137053489685059,0,True,False,False,False,,,
38893376,"{'steamid': '76561198065574160', 'num_games_owned': 0, 'num_reviews': 15, 'playtime_forever': 22, 'playtime_last_two_weeks': 0, 'playtime_at_review': 22, 'last_played': 1356422400}",spanish,No es mal juego pero en  el online ni el perro,1514709032,1514709032,True,0,0,0.477611929178237915,1,False,False,False,False,,,
38493857,"{'steamid': '76561198336596369', 'num_games_owned': 19, 'num_reviews': 1, 'playtime_forever': 18, 'playtime_last_two_weeks': 0, 'playtime_at_review': 14, 'last_played': 1536751330}",english,"Pretty good, i would say, but no players online",1513870741,1513870741,True,1,0,0.512959957122802734,0,False,True,False,False,,,
38423797,"{'steamid': '76561198049091910', 'num_games_owned': 0, 'num_reviews': 14, 'playtime_forever': 66, 'playtime_last_two_weeks': 0, 'playtime_at_review': 66, 'last_played': 1513658223}",english,"Seems like it would be really good and it isn't bad, game's just dead.",1513658345,1513658345,False,4,1,0.558189034461975098,0,True,False,False,False,,,
37948126,"{'steamid': '76561198039863301', 'num_games_owned': 0, 'num_reviews': 507, 'playtime_forever': 6, 'playtime_last_two_weeks': 0, 'playtime_at_review': 6, 'last_played': 1512031958}",spanish,Demasiado caótico e injugable.,1512032005,1512032005,False,0,0,0.477611929178237915,0,False,False,False,False,,,
37679715,"{'steamid': '76561198064175880', 'num_games_owned': 0, 'num_reviews': 7, 'playtime_forever': 189, 'playtime_last_two_weeks': 0, 'playtime_at_review': 189, 'last_played': 1452425276}",russian,"«О дне же том и часе никто не знает, ни Ангелы небесные, а только Отец Мой один. Итак бодрствуйте, потому что не знаете, в который час Господь ваш придет. Но это вы знаете, что, если бы ведал хозяин дома, в какое время придет вор, то бодрствовал бы и не дал бы подкопать дома своего. Потому и вы будьте готовы, ибо в который час не думаете, придет Сын Человеческий.» (Библия, Евангелие от Матфея 24:36,42-44)",1511708634,1511708634,True,0,3,0.476190477609634399,1,True,False,False,False,,,
36287060,"{'steamid': '76561198154178596', 'num_games_owned': 66, 'num_reviews': 61, 'playtime_forever': 347, 'playtime_last_two_weeks': 0, 'playtime_at_review': 347, 'last_played': 1477230918}",tchinese,"其實這遊戲第三人稱射擊我也挺喜歡的 , 不過要是地圖場地和武器裝備能再多一點就好了 , 另外要是也能夠跟其他玩家進行對打會更好 , 不過這遊戲也只能算是小品射擊遊戲 , 偶爾玩玩也是不錯 , 建議去玩 CS GO",1509852108,1509852108,True,1,0,0.527559041976928711,0,True,False,False,False,,,
35071231,"{'steamid': '76561198027267313', 'num_games_owned': 1838, 'num_reviews': 4460, 'playtime_forever': 9, 'playtime_last_two_weeks': 0, 'playtime_at_review': 9, 'last_played': 1505850374}",english,"Tags: Multiplayer Based
Additional Tags: Delete Local Content & Remove from Library

TLDR: No solo content. Dead. 

Over the shoulder wave survival with checkpoint defense. Limited ammo. Spawning zombies must be dismembered and are immune in the torso. Getting grinded down to pistols and melee would probably require good teamwork. Game is dead with no one online and no single player mode. Removed for declutter.",1505850375,1507237778,False,0,1,0.495465248823165894,0,False,False,False,False,,,
34860178,"{'steamid': '76561198065626872', 'num_games_owned': 0, 'num_reviews': 21, 'playtime_forever': 497, 'playtime_last_two_weeks': 0, 'playtime_at_review': 497, 'last_played': 1391907442}",german,"Macht eine kurze Zeit lang Spaß, es fehlt aber eine Langzeitmotivation und mittlerweile spielt das sowieso keiner mehr Online !",1505044871,1505044871,False,1,0,0.509803950786590576,1,True,False,False,False,,,
34442739,"{'steamid': '76561198056727726', 'num_games_owned': 331, 'num_reviews': 36, 'playtime_forever': 506, 'playtime_last_two_weeks': 0, 'playtime_at_review': 506, 'last_played': 1503508251}",polish,"Dobra, aczkolwiek martwa gra. Gdyby lista serwerów nie była pusta to bym polecił :(",1503508414,1503508414,False,0,0,0,0,False,True,False,False,,,
34225798,"{'steamid': '76561198061731024', 'num_games_owned': 0, 'num_reviews': 8, 'playtime_forever': 60, 'playtime_last_two_weeks': 0, 'playtime_at_review': 60, 'last_played': 1502671505}",english,"Bangin game, best fps ever, 69/69 would recommend, 30p well spent. Could've bought a freddo for that

On second thoughts fuck this game, buy a freddo instead, I could been jerkin it for 54 minutes instead

420blazeiteveryday kachiggas",1502670565,1502670565,False,1,1,0.411407232284545898,0,False,False,False,False,,,
34225789,"{'steamid': '76561198040643963', 'num_games_owned': 0, 'num_reviews': 11, 'playtime_forever': 65, 'playtime_last_two_weeks': 0, 'playtime_at_review': 65, 'last_played': 1502669043}",english,"0/10 payed 30p on sale, still not worth cost more then two freddo frogs, save your money buy freddos frogs",1502670495,1502670495,False,3,0,0.483107268810272217,0,True,False,False,False,,,
33978129,"{'steamid': '76561198117435787', 'num_games_owned': 0, 'num_reviews': 16, 'playtime_forever': 449, 'playtime_last_two_weeks': 0, 'playtime_at_review': 377, 'last_played': 1501985251}",brazilian,"Esse jogo é muiro bom. jogando na zoeira com amigos é a melhor parte dele, graficos OK, jogabilidade OK, da pra jogar muitas horas e nem perceber o tempo que passou.",1501703649,1501703649,True,0,0,0,0,False,False,False,False,,,
33762944,"{'steamid': '76561198113014119', 'num_games_owned': 0, 'num_reviews': 1446, 'playtime_forever': 58, 'playtime_last_two_weeks': 0, 'playtime_at_review': 58, 'last_played': 1500891882}",english,"Foreign Legion: Multi Massacre
fast game with modern day graphics with easy controls that moves from location A to B to C and so on, 
good amount of action and special effects, 

good game.

Personal Suggested Purchase Price: $0.99 Or Less During Sale",1500892285,1514365709,True,1,0,0.487707376480102539,0,True,False,False,False,,,
32298860,"{'steamid': '76561198032879591', 'num_games_owned': 0, 'num_reviews': 574, 'playtime_forever': 28, 'playtime_last_two_weeks': 0, 'playtime_at_review': 28, 'last_played': 1497033892}",russian,полная хрень для мобильников,1497033937,1497033937,False,1,0,0.404633581638336182,0,True,False,False,False,,,
32228251,"{'steamid': '76561198022545572', 'num_games_owned': 0, 'num_reviews': 12, 'playtime_forever': 7, 'playtime_last_two_weeks': 0, 'playtime_at_review': 7, 'last_played': 1496785785}",english,fastest uninstall ever,1496785859,1496785859,False,2,2,0.341725796461105347,0,True,False,False,False,,,
31431285,"{'steamid': '76561198066382847', 'num_games_owned': 337, 'num_reviews': 359, 'playtime_forever': 729, 'playtime_last_two_weeks': 0, 'playtime_at_review': 605, 'last_played': 1495356673}",russian,Рекомендую (=^ ◡ ^=),1493440451,1493440451,True,0,0,0,0,True,False,False,False,,,
29938022,"{'steamid': '76561198063441245', 'num_games_owned': 247, 'num_reviews': 69, 'playtime_forever': 153, 'playtime_last_two_weeks': 0, 'playtime_at_review': 153, 'last_played': 1369833468}",russian,Вообще странная игра. Ничего от неё не ждите. Тупо развлечь на пару часиков. Брать только за копейки.,1487150249,1487150249,False,0,0,0,0,True,False,False,False,,,
29816658,"{'steamid': '76561198028196914', 'num_games_owned': 1409, 'num_reviews': 67, 'playtime_forever': 224, 'playtime_last_two_weeks': 0, 'playtime_at_review': 224, 'last_played': 1361779200}",english,"Dead Game, Do Not Purchase.",1486703844,1486703844,False,3,0,0.462485402822494507,0,True,False,False,False,,,
