recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location,timestamp_dev_responded,developer_response
138233529,"{'steamid': '76561198402196051', 'num_games_owned': 0, 'num_reviews': 50, 'playtime_forever': 21, 'playtime_last_two_weeks': 0, 'playtime_at_review': 21, 'last_played': 1683980684}",turkish,geçmiş geçmişte kalmalı.,1683980752,1683980752,False,1,0,0.458333343267440796,0,True,False,False,True,,,
136990422,"{'steamid': '76561199486386563', 'num_games_owned': 9, 'num_reviews': 7, 'playtime_forever': 942, 'playtime_last_two_weeks': 0, 'playtime_at_review': 544, 'last_played': 1701616793}",spanish,daniel,1681969557,1681969557,True,0,0,0,0,True,False,False,True,,,
135943686,"{'steamid': '76561198310136783', 'num_games_owned': 201, 'num_reviews': 112, 'playtime_forever': 29, 'playtime_last_two_weeks': 0, 'playtime_at_review': 29, 'last_played': 1597615714}",english,18 wheels of I want a refund for this free product,1680428303,1680428303,False,0,1,0,0,True,True,False,True,,,
134194961,"{'steamid': '76561198846612476', 'num_games_owned': 64, 'num_reviews': 30, 'playtime_forever': 99, 'playtime_last_two_weeks': 0, 'playtime_at_review': 68, 'last_played': 1710264887}",turkish,tr map otobus mod akıyo,1678124431,1678124431,True,0,0,0,0,True,False,False,True,,,
131395309,"{'steamid': '76561198387856787', 'num_games_owned': 12, 'num_reviews': 6, 'playtime_forever': 6, 'playtime_last_two_weeks': 0, 'playtime_at_review': 6, 'last_played': 1674470035}",turkish,YALLAH ŞOFEEERR YALLAHHH NE DURİYSEEENNN,1674470083,1674470083,True,0,1,0,0,True,False,False,True,,,
125563698,"{'steamid': '76561199031165975', 'num_games_owned': 39, 'num_reviews': 62, 'playtime_forever': 23, 'playtime_last_two_weeks': 0, 'playtime_at_review': 13, 'last_played': 1668696752}",english,better than american truck simulator,1668591171,1668591171,True,2,0,0.274459481239318848,0,True,False,False,True,,,
125329106,"{'steamid': '76561198268913115', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 487, 'playtime_last_two_weeks': 0, 'playtime_at_review': 380, 'last_played': 1670204204}",english,NIce game,1668223602,1668223602,True,0,0,0,0,True,False,False,True,,,
125230143,"{'steamid': '76561199168924139', 'num_games_owned': 8, 'num_reviews': 4, 'playtime_forever': 1150, 'playtime_last_two_weeks': 0, 'playtime_at_review': 939, 'last_played': 1685221776}",latam,malardo,1668049529,1668049529,False,0,0,0.434782594442367554,0,True,False,False,True,,,
119366560,"{'steamid': '76561198072704255', 'num_games_owned': 0, 'num_reviews': 48, 'playtime_forever': 1007, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1007, 'last_played': 1527805552}",english,Very old game outdated...,1658644433,1658644433,False,0,3,0.270342379808425903,0,True,False,False,False,,,
119210837,"{'steamid': '76561198398873035', 'num_games_owned': 0, 'num_reviews': 14, 'playtime_forever': 71, 'playtime_last_two_weeks': 0, 'playtime_at_review': 71, 'last_played': 1656269479}",turkish,"Eskiden en çok oynadığım oyunlardan birisiydi, tekrar yükleyeyim dedim. Artık eski tadını vermiyor,eski anılarınızı hatırlamak için oynayabilirsiniz ama yine de yılların eskitemediği oyunlardan birisi.",1658424262,1658424378,True,2,0,0.523809552192687988,0,True,False,False,False,,,
118159230,"{'steamid': '76561198141676362', 'num_games_owned': 365, 'num_reviews': 45, 'playtime_forever': 350, 'playtime_last_two_weeks': 0, 'playtime_at_review': 84, 'last_played': 1703298802}",brazilian,"Esse jogo foi o primeiro de caminhões que joguei, uma obra de arte da infância, muito bons tempos.",1656886443,1656886443,True,4,0,0.554531455039978027,0,True,False,False,False,,,
117889739,"{'steamid': '76561199101864687', 'num_games_owned': 0, 'num_reviews': 10, 'playtime_forever': 62, 'playtime_last_two_weeks': 0, 'playtime_at_review': 46, 'last_played': 1695455424}",turkish,"30.06.2022 01:23/22

Oyunu satın aldım, oynamak için değil anılarımı hatırlamak için.
Çocukluğumu süsleyen bir oyundu kendisi, pek çok özelliği vardır güzel.
Örnek olarak polis sizi kovalayabiliyor ve şirket tırlarınızı yolda görebiliyorsunuz! 
2006 senesinden bahsediyoruz, harika özellikler.
Çıktığı yıla göre harika bir oyundu, hala da öyle.
Özellikle soundtrack'i harikaydı.
Saygılar

30.06.2022 01:24",1656541508,1656541508,True,9,0,0.562155544757843018,0,True,False,False,False,,,
116747597,"{'steamid': '76561199128441860', 'num_games_owned': 0, 'num_reviews': 16, 'playtime_forever': 63, 'playtime_last_two_weeks': 0, 'playtime_at_review': 63, 'last_played': 1654654482}",english,nICE GaMe,1654826044,1654826044,True,0,0,0,0,False,False,False,False,,,
116247750,"{'steamid': '76561198118629775', 'num_games_owned': 1726, 'num_reviews': 2840, 'playtime_forever': 13, 'playtime_last_two_weeks': 0, 'playtime_at_review': 13, 'last_played': 1653927465}",turkish,Güzelmiş.,1653927481,1653927481,True,0,0,0,0,True,False,False,False,,,
115496188,"{'steamid': '76561199234253862', 'num_games_owned': 0, 'num_reviews': 8, 'playtime_forever': 620, 'playtime_last_two_weeks': 59, 'playtime_at_review': 427, 'last_played': 1712007546}",english,acha hai,1652618479,1654118888,True,0,0,0,0,True,False,False,False,,,
112670392,"{'steamid': '76561199124014572', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 170, 'playtime_last_two_weeks': 0, 'playtime_at_review': 103, 'last_played': 1657600171}",english,i like buses,1647995707,1647995707,True,5,1,0.571409106254577637,0,True,False,False,False,,,
110495136,"{'steamid': '76561198849733000', 'num_games_owned': 693, 'num_reviews': 104, 'playtime_forever': 166, 'playtime_last_two_weeks': 0, 'playtime_at_review': 157, 'last_played': 1650531384}",english,childhood fav,1645195973,1645195973,True,0,0,0.472972989082336426,0,True,False,False,False,,,
109944488,"{'steamid': '76561198968163483', 'num_games_owned': 0, 'num_reviews': 15, 'playtime_forever': 857, 'playtime_last_two_weeks': 0, 'playtime_at_review': 494, 'last_played': 1705964042}",turkish,Çocukluğumun oyunu. Şahsi fikrimdir; 18 WoS serisinin en iyi oyunu,1644526435,1644526435,True,1,0,0,0,True,False,False,False,,,
107457353,"{'steamid': '76561198121295987', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 1350, 'playtime_last_two_weeks': 0, 'playtime_at_review': 424, 'last_played': 1692893589}",brazilian,"Jogo leve, original, interativo.",1641486291,1641486291,True,1,0,0,0,True,False,False,False,,,
107026389,"{'steamid': '76561199203826205', 'num_games_owned': 0, 'num_reviews': 5, 'playtime_forever': 2066, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2021, 'last_played': 1662850593}",english,"Have always loved driving a semi. cant now so here is as close as i can get
",1641005451,1641005451,True,0,0,0,0,True,False,False,False,,,
105217827,"{'steamid': '76561198006569623', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 39, 'playtime_last_two_weeks': 0, 'playtime_at_review': 39, 'last_played': 1638624670}",english,"Surprised on how similar this game was to how I remember it from my childhood. 
It has been 15 years since I played it, but the banter commands for radioing other NPC truckers while driving was still in my muscle memory. 
So glad to see this game still being playable and on steam after so many years since it's release.
Fantastic game, and I am glad to have so many memories with it <3",1638627811,1638627811,True,0,0,0,0,True,False,False,False,,,
100933976,"{'steamid': '76561198433476856', 'num_games_owned': 0, 'num_reviews': 27, 'playtime_forever': 642, 'playtime_last_two_weeks': 0, 'playtime_at_review': 50, 'last_played': 1698866431}",russian,"Очень неудобная, очень некрасивая но очень интересная старая игра, 10/10 отсутвующих тормозов",1634033140,1634033140,True,1,0,0.518072307109832764,0,True,False,False,False,,,
98739553,"{'steamid': '76561199127125370', 'num_games_owned': 21, 'num_reviews': 15, 'playtime_forever': 836, 'playtime_last_two_weeks': 0, 'playtime_at_review': 273, 'last_played': 1708977656}",english,Best game Its so good that everyone who reads this should get this game!,1630711059,1630711059,True,0,0,0,0,True,False,False,False,,,
96808713,"{'steamid': '76561198163916761', 'num_games_owned': 53, 'num_reviews': 15, 'playtime_forever': 3073, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3073, 'last_played': 1599051266}",turkish,"Küçüklüğümde oynardım. 900-640 derecelere sahip bir direksiyon seti ile yer yer ikinci el tır bakacağınız, yer yer polisten kaçacağınız, yer yer şoför alacak paraya sahip olup tır  bulamayacağınız bir maceraya sizi sürüklüyor. Tüm bunları aşacağınız tırlarda ise lisans yok ancak bu fiyata eski bilgisayarlarda yaşattığı deneyimle alınabilecek bir oyun.",1627908222,1628011830,True,6,0,0.56619715690612793,0,True,False,False,False,,,
94342820,"{'steamid': '76561198834452294', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 20570, 'playtime_last_two_weeks': 1, 'playtime_at_review': 16419, 'last_played': 1712264630}",spanish,Me encata este juego,1624633860,1624633860,True,0,0,0,0,False,False,False,False,,,
92233598,"{'steamid': '76561198987601583', 'num_games_owned': 0, 'num_reviews': 3, 'playtime_forever': 435, 'playtime_last_two_weeks': 0, 'playtime_at_review': 432, 'last_played': 1663023657}",english,"I would recommend this game however, at night, when you turn the headlights on, for me, they came on but they didn't light up the road. Really with Steam would fix this but in my opinion, Steam doesn't care about fixing any of their games if there is something wrong with it.",1621385021,1621385021,True,0,0,0,1,True,False,False,False,,,
91778694,"{'steamid': '76561198358168302', 'num_games_owned': 36, 'num_reviews': 45, 'playtime_forever': 274, 'playtime_last_two_weeks': 4, 'playtime_at_review': 253, 'last_played': 1711310823}",turkish,çocukluk oyunum,1620669101,1620669101,True,4,0,0.525862038135528564,0,True,False,False,False,,,
90562950,"{'steamid': '76561198085615396', 'num_games_owned': 0, 'num_reviews': 6, 'playtime_forever': 3228, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3125, 'last_played': 1620975621}",polish,"This is an old school simulator. Fun and nostalgic. This game is all about haulin' and watching strange things happen with AI vehicles. A lot of little things like CB radio communication (to ask for weather or traffic), buying used trucks and taking contracts with specific companies makes this game so unique and great. If you don't mind some bugs and those ""strange"" things happening, even though we have American truck simulator that is so much more sophisticated, Haulin' is so cool to play!",1618816094,1618816094,True,2,0,0.545454561710357666,0,True,False,False,False,,,
89957994,"{'steamid': '76561199068496333', 'num_games_owned': 0, 'num_reviews': 10, 'playtime_forever': 7506, 'playtime_last_two_weeks': 75, 'playtime_at_review': 187, 'last_played': 1711311732}",brazilian,Jogo da minha boa infância.,1617903540,1617903540,True,9,0,0.635678350925445557,0,True,False,False,False,,,
89508991,"{'steamid': '76561199070898725', 'num_games_owned': 35, 'num_reviews': 18, 'playtime_forever': 346, 'playtime_last_two_weeks': 0, 'playtime_at_review': 270, 'last_played': 1642185376}",english,good,1617298540,1617298540,True,0,0,0,0,True,False,False,False,,,
87162140,"{'steamid': '76561198349074846', 'num_games_owned': 21, 'num_reviews': 3, 'playtime_forever': 260, 'playtime_last_two_weeks': 0, 'playtime_at_review': 124, 'last_played': 1655456086}",turkish,Küçüklüğümde ETS 1 ve bu oyunu oynardım. Hatta bu oyuna otobüs modu yüklettirirdim. O zamanlar kontroller ve grafikler güzel gelse de şimdi ETS 2 ye alışınca garip geliyor. Ayrıca tır sürerken radyo dinlemek için MP3 formatında müzikler attığınız zaman kabul etmiyor. İnternetten dosya formatı dönüştürücüsü ile müzikleri OGG dosyasına dönüştürmeniz gerekiyor. Güzel bir oyun nostalji yapmak isteyenler için bire bir.,1613911853,1613911853,True,1,0,0,0,True,False,False,False,,,
86816478,"{'steamid': '76561198869838515', 'num_games_owned': 0, 'num_reviews': 18, 'playtime_forever': 293, 'playtime_last_two_weeks': 0, 'playtime_at_review': 214, 'last_played': 1629476145}",english,"American Truck Simulator's very cool but somewhat less attractive grandfather. I never played this game until after 200+ hours of ATS and 100+ of ETS2. They graphics are dated but very good for games if that ere. It took a few gaming sessions, but I was able to tweak the Xbox controller settings to a decent level of response. They controller still feels a bit off and in cab steering wheel animations are jerky but again far better than many games from other devlopers. 
Surprisingly this game does two things better than it's grandsons ATS and ETS2. I like that upgrading to a sleeper cab has more than cosmetic consequences. You can actually use them at any time to rest and restore fatigue. The fatigue settings and do seem to be a bit too strict. They can be turned off with by editing the configuration file, changing fatigue setting from 1 to 0.
Another thing that I like better is how the driver manager works. There is an actual logbook including graph but no countdown of minutes until you get fined for driving tired. You have to keep track of your driving hours.
This is a good diversion or franchise history lesson for SCS truck sim fans.",1613495407,1613495407,True,10,0,0.659692823886871338,4,True,False,False,False,,,
85734744,"{'steamid': '76561198107787965', 'num_games_owned': 95, 'num_reviews': 9, 'playtime_forever': 1106, 'playtime_last_two_weeks': 0, 'playtime_at_review': 357, 'last_played': 1612348039}",english,"love it 
",1612150789,1612150789,True,0,0,0,0,True,False,False,False,,,
83962065,"{'steamid': '76561198875635851', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 2187, 'playtime_last_two_weeks': 130, 'playtime_at_review': 849, 'last_played': 1711841932}",english,This game takes me back to simpler times. It is just how I remember playing it so many years ago. I would recommend any of the 18 wheels of steel games not just this one in particular. They are all so good.,1609734448,1609734448,True,8,0,0.611370265483856201,0,True,False,False,False,,,
82233264,"{'steamid': '76561198437620388', 'num_games_owned': 46, 'num_reviews': 6, 'playtime_forever': 2579, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2245, 'last_played': 1615666092}",english,hi,1607828788,1607828788,True,0,0,0,0,True,False,False,False,,,
78738237,"{'steamid': '76561199025841334', 'num_games_owned': 7, 'num_reviews': 4, 'playtime_forever': 54, 'playtime_last_two_weeks': 0, 'playtime_at_review': 20, 'last_played': 1604542658}",spanish,"Gran juego la verdad, muy bien recreado.",1604538659,1604538659,True,1,3,0.503816783428192139,0,True,False,False,False,,,
78066835,"{'steamid': '76561198986907325', 'num_games_owned': 73, 'num_reviews': 13, 'playtime_forever': 404, 'playtime_last_two_weeks': 0, 'playtime_at_review': 175, 'last_played': 1694590981}",english,"It is like Bus Driver - this game sucks, but if you, like me, have spent your whole childhood playing this game then you just can't get enough of this game!! One thing tho' that's ACTUALLY cool about the game is that the map is SOOOOOOOOOOOOOOOOOOOOOOOOOOO biiiiiiig!!",1603537804,1603537804,True,21,2,0.687298595905303955,0,True,False,False,False,,,
73816020,"{'steamid': '76561197960531290', 'num_games_owned': 408, 'num_reviews': 23, 'playtime_forever': 2264, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2264, 'last_played': 1506510065}",russian,"ТОП1 (из серии всего дальнобоя) (сколько пираток было в магазинах в 2005 году) бешеные воспоминания, большой мир интересные локации и тд. Да конечно карта построена на loop,  но все же.",1596637119,1596637119,True,2,0,0.545454561710357666,0,True,False,False,False,,,
73540876,"{'steamid': '76561198181735434', 'num_games_owned': 0, 'num_reviews': 37, 'playtime_forever': 170, 'playtime_last_two_weeks': 0, 'playtime_at_review': 170, 'last_played': 1583022200}",english,"Buy Euro Truck Simulator for the gameplay.

Buy 18 Wheels of Steel for the nostalgia.",1596161018,1596161018,True,104,1,0.901184797286987305,0,True,False,False,False,,,
72767089,"{'steamid': '76561198199344521', 'num_games_owned': 0, 'num_reviews': 11, 'playtime_forever': 538, 'playtime_last_two_weeks': 0, 'playtime_at_review': 408, 'last_played': 1705549603}",latam,los inicios de los truck,1594872371,1594872371,True,2,0,0.545454561710357666,0,True,False,False,False,,,
72510308,"{'steamid': '76561199072033026', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 2092, 'playtime_last_two_weeks': 0, 'playtime_at_review': 237, 'last_played': 1666921892}",brazilian,"Jogo muito top, muito nostálgico.",1594485972,1594485972,True,3,0,0.510961174964904785,0,True,False,False,False,,,
72130079,"{'steamid': '76561198084706459', 'num_games_owned': 0, 'num_reviews': 51, 'playtime_forever': 12, 'playtime_last_two_weeks': 0, 'playtime_at_review': 11, 'last_played': 1688683275}",english,This one seems oddly similar to another one..,1593997140,1593997140,True,0,0,0.443055689334869385,0,True,False,False,False,,,
71747584,"{'steamid': '76561198336951726', 'num_games_owned': 202, 'num_reviews': 124, 'playtime_forever': 2081, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1975, 'last_played': 1709748826}",brazilian,Melhor jogo de caminhão da época,1593538797,1593538797,True,7,0,0.590973198413848877,0,True,False,False,False,,,
70106313,"{'steamid': '76561197977657472', 'num_games_owned': 0, 'num_reviews': 49, 'playtime_forever': 1494, 'playtime_last_two_weeks': 0, 'playtime_at_review': 286, 'last_played': 1591204328}",english,Great game. W10 compatible.,1590945986,1590945986,True,6,0,0.586447417736053467,1,True,False,False,False,,,
69529335,"{'steamid': '76561198031017474', 'num_games_owned': 17, 'num_reviews': 6, 'playtime_forever': 1924, 'playtime_last_two_weeks': 0, 'playtime_at_review': 315, 'last_played': 1665852345}",german,"verschiedene amerikanische lkws 
man kann Leute einstellen und Etlassen finde ich sehr gut",1590048488,1590048488,True,1,0,0.521531105041503906,0,True,False,False,False,,,
67913505,"{'steamid': '76561198041952386', 'num_games_owned': 0, 'num_reviews': 47, 'playtime_forever': 816, 'playtime_last_two_weeks': 0, 'playtime_at_review': 816, 'last_played': 1587698995}",english,"Better than Convoy, even if the cops are everywhere. It has a new map, but some segments are copied over, but it's mostly new.",1587705037,1587705037,True,1,1,0.53271031379699707,0,True,False,False,False,,,
67761922,"{'steamid': '76561198138758879', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 668, 'playtime_last_two_weeks': 0, 'playtime_at_review': 390, 'last_played': 1600001826}",polish,fajna gra,1587482321,1587482321,True,1,0,0.523809552192687988,0,True,True,False,False,,,
67585975,"{'steamid': '76561198201812498', 'num_games_owned': 0, 'num_reviews': 23, 'playtime_forever': 2786, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2786, 'last_played': 1554260774}",spanish,one great game for DX6 and DX9... so great,1587244652,1587244652,True,0,0,0,0,True,False,False,False,,,
67454823,"{'steamid': '76561198288510604', 'num_games_owned': 80, 'num_reviews': 49, 'playtime_forever': 353, 'playtime_last_two_weeks': 0, 'playtime_at_review': 154, 'last_played': 1694197977}",english,"Oh the nostalgia. I remember this game from my childhood. My dad was a truck driver and got me this game from I think Gamestop a while back when I was little. I lost the game and during my last days of high school I had a strong urge to want to find this game just to play it once again. It hasn't changed much from then. I personally like the game. Sure, there isn't much to look at but you have to remember this game is old. Like released back in 2006 old. The textures were pretty good for its time. If you want to enjoy a game where you can travel from Miami Florida all the way up to Vancouver, then this will give you some enjoyment. Overall 8/10! 

If you came for the Nostalgia then get the game. Bring back the nostalgia!",1587069997,1587069997,True,0,0,0,0,True,False,False,False,,,
67342834,"{'steamid': '76561198303474017', 'num_games_owned': 213, 'num_reviews': 24, 'playtime_forever': 79, 'playtime_last_two_weeks': 0, 'playtime_at_review': 79, 'last_played': 1563284869}",brazilian,"Depois do sucesso de 18 Wheels of Steel Pedal to The Metal, 18 Wheels of Steel Haulin veio com inovações na física e no gráfico do jogo.",1586928627,1586928627,True,1,0,0,0,True,False,False,False,,,
62410372,"{'steamid': '76561199013486443', 'num_games_owned': 55, 'num_reviews': 6, 'playtime_forever': 433, 'playtime_last_two_weeks': 0, 'playtime_at_review': 334, 'last_played': 1602897061}",english,gfjhuy,1579990448,1579990448,True,0,0,0.443055689334869385,0,True,False,False,False,,,
60870558,"{'steamid': '76561198134790202', 'num_games_owned': 20, 'num_reviews': 2, 'playtime_forever': 1042, 'playtime_last_two_weeks': 0, 'playtime_at_review': 314, 'last_played': 1578452991}",english,"For an older game i used to play,it is still a good game to have. Very easy, mellow,easy to start a company and logitech wheel works good with it. It`s a good game,buy it. :))",1577659477,1577659477,True,0,0,0,0,True,False,False,False,,,
55534458,"{'steamid': '76561198029146808', 'num_games_owned': 2352, 'num_reviews': 56, 'playtime_forever': 218, 'playtime_last_two_weeks': 0, 'playtime_at_review': 6, 'last_played': 1571429774}",russian,"Пятая часть в серии ""18 Wheels of Steel"" от SCS.
В игре присутствует свободный мир, обширный выбор грузовиков и огромная карта. По сути - это дополнение к ""18 Wheels of Steel: Convoy"". Обновлены текстуры, подредактирована и увеличена карта, слегка изменены очертания населенных пунктов, а вокруг них построены объезды, что упрощает транзит и делает его более реалистичным. Вот, собственно, и всё. Зато предоставлена возможность сеть за руль автопоезда со сдвоенным трейлером, причем не в специальной миссии, а когда захочется, потому что такие грузы есть чуть ли не на любой базе.

Игра детства. Покупать, скорее всего, только для ностальгии.

Русификатор можно скачать здесь: https://www.gameru.net/games/29200/files",1570693285,1570693285,True,10,0,0.668980777263641357,0,True,False,False,False,,,
49330952,"{'steamid': '76561198929231891', 'num_games_owned': 0, 'num_reviews': 1, 'playtime_forever': 93, 'playtime_last_two_weeks': 0, 'playtime_at_review': 93, 'last_played': 1552833920}",french,JE SUIS VRAIMENT DESSUE DE SE JEUX CES TRES LONG ON NE ROULE PAS VITE IL NE SE PASSE PAS GRAND CHOSE JE NE RECOMMANDE PAS,1551598693,1551598693,False,0,3,0.416666656732559204,0,True,False,False,False,,,
